0.0 0
0.570803 3400
1.14778 3740
1.16039 4420
1.173 5100
1.18561 5780
1.19821 6460
1.40452 6800
1.7302 7480
1.74281 8160
1.75542 8840
1.76803 9520
1.78063 10200
1.79324 10880
1.80585 11560
1.81846 12240
1.83107 12920
1.98694 13600
2.31262 14280
2.32523 14960
2.33784 15640
2.35045 16320
2.36305 17000
2.37566 17680
2.38827 18360
2.40088 19040
2.41349 19720
2.42609 20400
2.4387 21080
2.45131 21760
2.46392 22440
2.47653 23120
2.48913 23800
2.50174 24480
2.51435 25160
2.52696 25840
2.56936 26520
2.58197 27200
2.89504 27880
2.90765 28560
2.92026 29240
2.93286 29920
2.94547 30600
2.97069 21080
4.60984 340
4.76207 31960
5.33819 32300
5.83621 22440
6.60529 22780
6.62421 15640
7.65573 340
7.93789 8500
8.53292 5780
9.26033 6120
9.27294 6460
9.28554 6800
9.29815 7140
9.31076 7480
9.54228 7820
9.9247 8160
10.4756 8500
11.6152 5780
12.1913 6120
12.2481 6460
12.2607 6800
12.4229 7140
12.4355 7480
12.5657 7820
12.654 8160
13.1608 8500
13.1797 5780
13.8125 6120
13.8377 6460
13.8882 6800
13.926 4760
14.5778 5100
14.7399 5440
14.7651 5780
14.9269 6120
15.0719 6460
15.4904 6800
16.4998 4760
17.0822 5100
17.2188 5440
17.2314 5780
17.244 6120
17.2755 6460
17.3007 4420
17.8768 4760
17.921 5100
17.9336 5440
18.0407 5780
18.3773 6120
18.4656 6460
20.7448 4420
21.8718 4760
21.8844 5100
21.897 5440
21.9412 5780
22.0168 6120
22.4227 6460
24.4032 4420
25.4861 4760
25.4987 5100
25.5429 5440
25.7302 5780
25.7492 6120
25.9803 6460
28.7978 6800
28.8546 4760
29.4307 5100
29.4748 5440
29.5063 5780
29.5189 6120
29.582 6460
29.95 6800
32.6688 7140
33.0261 7480
33.413 7820
33.4887 8160
33.6337 8500
33.8337 8840
33.9955 9180
34.0396 9520
34.1405 9860
34.4098 10200
34.4224 10540
34.5779 10880
34.5905 11220
34.6157 11560
34.6598 11900
34.7418 12240
34.9859 12580
34.9985 12920
35.154 13260
35.1792 13600
35.2296 13940
35.3305 14280
35.5683 14620
35.5809 14960
35.7364 15300
35.749 15640
35.7869 15980
35.8121 16320
35.8499 16660
35.894 17000
35.9318 17340
35.9571 11900
37.5584 340
37.7106 14620
38.3056 10200
39.1591 10540
39.197 10880
39.2348 11220
39.2852 11560
39.4579 11900
39.5335 12240
39.647 12580
39.792 12920
39.8929 13260
40.1223 13600
40.3618 13940
40.5975 9520
41.1736 9860
41.2682 10200
41.2808 10540
41.306 10880
41.3312 7480
41.9199 7820
41.9956 8160
42.0397 8500
42.0901 8840
42.1406 9180
42.2288 9520
42.4645 9860
42.6474 10200
42.902 10540
43.0533 7140
43.6294 7480
43.7302 7820
43.7618 8160
43.8122 8500
43.8563 8840
43.8752 6120
44.5081 6460
44.5333 6800
44.5774 7140
44.7312 7480
44.8888 7820
44.9266 8160
45.1598 8500
45.6288 8840
45.9212 6120
46.4973 6460
46.6423 6800
46.6549 7140
46.6676 7480
46.7369 7820
46.8819 8160
47.2689 8500
47.4832 8840
47.8261 6120
48.4022 6460
48.4589 6800
48.4715 7140
48.522 4760
49.1107 5100
49.1485 5440
49.1863 3740
50.3197 4080
50.3323 4420
50.3449 4760
50.3764 5100
50.7067 5440
53.4233 5780
53.7574 6120
53.8331 4080
54.4155 4420
54.4533 4760
54.4659 5100
54.5377 5440
54.708 5780
54.8719 3740
55.448 4080
55.511 4420
55.5236 4760
55.5362 5100
55.6182 5440
55.98 5780
56.3102 3740
57.4183 4080
57.4309 4420
57.4435 4760
57.62 5100
57.6327 5440
57.7461 3740
58.3222 4080
58.4042 4420
58.4168 4760
58.4357 5100
58.7849 5440
59.361 3740
60.3304 4080
60.3493 2720
61.9065 340
62.0588 28900
62.6349 29240
62.8177 20400
63.5955 20740
63.6144 21080
63.6271 21420
63.6397 21760
63.6523 22100
63.6649 22440
63.6775 22780
63.6901 23120
63.7027 23460
63.7153 23800
63.7279 24140
63.7405 24480
63.8312 24820
64.033 25160
64.2032 25500
64.3293 25840
64.4427 26180
64.6091 26520
64.7856 26860
64.9117 27200
65.0756 27540
65.2545 27880
65.4626 28220
65.6769 19720
66.8354 20060
67.027 13940
67.5968 14280
67.767 14620
67.7796 14960
67.7922 15300
67.8049 15640
67.8238 15980
67.8427 10880
68.4377 11220
68.5386 11560
68.5512 11900
68.5638 12240
68.5764 12580
68.589 12920
68.6016 13260
68.7491 13600
68.7617 13940
68.9193 14280
69.1147 14620
69.2156 10200
70.3741 10540
70.5804 10880
70.6854 11220
70.698 11560
70.7107 11900
70.7233 12240
70.7359 12580
70.7485 12920
70.8872 13260
71.2805 13600
71.4318 13940
71.844 14280
72.1213 9860
72.6975 10200
73.0592 10540
73.0718 10880
73.0845 11220
73.0971 11560
73.1097 11900
73.1223 12240
73.1727 12580
73.1853 12920
73.6417 13260
73.6543 13600
74.2241 13940
74.3376 14280
74.9326 9860
76.0848 10200
76.1731 10540
76.1857 10880
76.1983 11220
76.2109 11560
76.5411 11900
76.5538 12240
76.5664 12580
76.579 12920
76.5916 13260
77.1236 13600
77.3316 9520
77.9077 9860
78.2821 10200
78.2947 10540
78.3073 10880
78.3199 11220
78.3325 11560
78.3451 11900
78.3577 12240
78.4082 12580
78.915 12920
79.0789 13260
79.6298 13600
80.0357 9520
80.6118 9860
80.6937 10200
80.7063 10540
80.7189 10880
80.7316 11220
80.7442 11560
80.8261 11900
81.1879 12240
81.3707 8500
81.9468 8840
82.2162 9180
82.3338 9520
82.3464 9860
82.359 10200
82.4221 10540
82.4347 10880
82.4473 11220
82.7355 11560
83.036 11900
83.6058 12240
85.822 12580
85.967 8500
87.1193 8840
87.1949 9180
87.376 9520
87.439 9860
87.5567 10200
87.5693 10540
