0.0 0
0.260277 3400
0.52673 3740
0.551946 4080
0.577162 2720
0.842751 3060
1.08943 3400
1.13356 2380
1.66473 2720
1.87104 3060
2.13663 3400
2.20852 2380
3.00529 2720
3.27718 1700
4.07395 2040
4.08656 2380
4.62404 2720
5.19934 1700
5.46493 2040
5.71791 2380
5.98981 2720
6.27431 1700
7.07108 2040
7.31775 1360
7.36188 1700
7.61486 1020
7.86784 1360
8.11197 1700
8.43054 1020
8.91504 1360
9.14656 1700
11.0372 1020
11.3028 1360
11.5621 1700
12.5621 340
12.8277 1700
13.0996 2040
13.1122 2380
13.3185 2720
13.3841 1700
13.6497 2040
13.856 2380
14.1278 2720
14.7309 1700
15.4684 2040
15.7592 1360
16.2904 1700
16.5623 1020
17.1061 1360
17.378 1700
18.928 340
19.1936 2380
19.4655 2720
19.7311 1700
19.9967 2040
20.2875 1360
20.9967 340
21.2623 680
22.0061 1020
23.3466 680
23.8155 340
26.5466 680
28.0904 340
28.1591 1700
29.1811 1020
29.4467 1360
29.6593 1700
29.9778 1020
30.2434 1360
30.4623 1700
31.0465 1020
31.3121 1360
31.5903 1700
32.9434 1020
33.209 1360
33.4809 1700
34.0373 1020
34.3029 1360
34.5685 1700
35.106 1020
35.9027 1360
36.109 1700
36.9777 1020
37.5089 1360
37.7152 1700
38.5839 1020
39.8494 340
42.5806 680
42.8525 1020
43.3963 680
43.9275 1020
46.0087 340
46.2743 1700
46.8307 1020
47.0963 1360
47.3682 1700
48.659 340
48.9246 2040
49.1965 2380
49.2091 2720
49.2217 3060
49.7655 3400
50.25 2380
50.7812 2720
50.8152 1700
51.0808 2040
51.325 2380
51.5527 2720
51.6032 1700
52.5527 340
58.8183 2040
59.3873 1360
59.8933 1700
60.1589 1020
60.3967 1360
60.4434 1700
60.9745 1020
61.2654 1360
61.4591 1700
64.1119 340
70.3775 1700
70.6494 2040
70.8683 2380
71.1931 2720
71.9874 3060
72.5122 2040
72.7778 2380
73.0434 2720
73.309 1700
73.5746 2040
73.5998 2380
73.878 1360
74.6748 1700
74.8811 2040
75.153 2380
75.4312 1360
75.6967 1700
75.9623 2040
76.2405 1360
76.5061 1700
76.7654 2040
77.5218 1360
78.053 1700
78.3312 1020
78.5968 1360
78.8561 1700
79.6591 1020
80.9247 340
81.1903 1020
81.4559 1360
81.7278 1700
82.7372 1020
83.2746 1360
83.4809 1700
85.2777 340
86.0089 680
86.2808 1360
87.559 340
89.8246 1020
90.3747 1360
91.1651 680
91.89 1020
92.4275 680
92.6931 1020
95.3212 1360
95.5931 1700
95.7994 2040
95.865 2380
96.0713 2720
96.3369 3060
96.3495 3400
96.6088 3740
96.6933 2380
97.6088 340
97.8744 680
98.1399 3400
98.4244 2380
99.2338 2720
99.259 1700
100.234 340
100.499 7480
100.765 7820
100.778 8160
101.056 8500
101.182 8840
101.372 6120
102.637 340
102.7 6460
103.028 4420
104.04 4760
104.059 3060
105.103 3400
105.128 2380
106.368 340
108.634 11220
108.925 11560
109.026 7820
110.297 340
110.379 680
110.651 6460
110.916 6800
111.916 340
114.182 4080
114.447 4420
114.744 3060
115.029 3400
115.048 3740
115.244 4080
115.326 2720
116.592 340
116.654 2720
116.939 1700
117.723 2040
117.748 1360
118.013 1700
118.051 1020
118.532 1360
118.764 1700
119.592 1020
120.857 340
121.123 2380
121.389 2720
121.951 3060
122.223 2040
123.198 340
125.464 3400
126.058 3740
126.589 2380
127.386 2720
127.658 1700
128.386 340
128.651 680
128.917 1700
129.208 1020
129.745 1360
129.998 1700
131.636 1020
132.358 340
132.623 2720
132.895 3060
132.927 3400
133.167 2380
133.433 2720
133.477 3060
133.742 3400
134.292 2380
135.089 2720
135.102 3060
135.576 2040
135.842 2380
135.924 2720
136.196 1700
137.258 2040
137.271 2380
137.714 2720
138.093 1700
138.624 2040
138.896 1360
139.433 1700
139.711 1020
