0.0 0
0.166191 3400
0.33547 3740
0.341774 4420
0.348078 5100
0.354382 5780
0.360686 6460
0.504317 7140
0.510621 7820
0.516925 8500
0.523229 9180
0.529533 9860
0.535837 10540
0.542141 11220
0.548445 11900
0.554749 12580
0.673165 13260
0.679469 13940
0.685773 14620
0.692077 15300
0.698381 15980
0.704685 16660
0.710989 17340
0.717293 18020
0.723597 18700
0.729901 19380
0.736205 20060
0.742509 20740
0.748813 21420
0.755117 22100
0.761421 22780
0.767725 23460
0.774029 24140
0.780333 24820
0.842012 25500
0.848316 26180
0.85462 26860
0.860924 27540
0.867228 28220
0.873532 28900
0.879836 29580
0.88614 30260
0.892444 30940
0.898748 31620
0.905052 32300
0.911356 32980
0.91766 33660
0.923964 34340
0.930268 35020
0.936572 35700
0.942876 36380
0.94918 37060
0.955484 37740
0.961788 38420
0.968092 39100
0.974396 39780
0.9807 40460
0.987004 41140
0.993308 41820
0.999612 42500
1.00592 43180
1.01222 43860
1.01852 44540
1.02483 45220
1.03113 45900
1.04374 31960
1.46611 32300
1.47241 32640
1.47872 32980
1.48502 33320
1.54176 33660
1.62371 34000
1.69936 34340
1.7687 34680
1.82544 35020
1.88848 35360
1.95152 35700
2.01456 36040
2.06499 36380
2.12172 36720
2.17846 37060
2.2352 37400
2.29824 37740
2.36128 38080
2.41801 38420
2.48736 38760
2.5567 39100
2.63235 39440
2.70169 39780
2.77734 40120
2.84668 40460
2.92233 40800
2.99798 41140
3.07363 41480
3.16188 41820
3.24384 42160
3.3384 42500
3.43926 42840
3.53382 43180
3.6599 43520
3.76707 43860
3.89945 44200
4.03814 44540
4.23987 44880
4.4479 45220
4.65593 45560
5.0783 45900
7.34144 46240
7.69446 46580
7.94032 46920
8.13574 47260
8.30595 47600
8.45094 47940
8.57702 48280
8.68419 33660
9.12547 34000
9.13177 34340
9.13808 34680
9.14438 35020
9.15068 35360
9.1822 35700
9.29568 36040
9.37763 36380
9.45328 36720
9.51001 37060
9.57305 37400
9.6424 37740
9.69913 38080
9.74956 38420
9.8 38760
9.86304 39100
9.91977 39440
9.98281 39780
10.0395 40120
10.1026 40460
10.1593 40800
10.2287 41140
10.298 41480
10.3611 41820
10.4367 42160
10.5123 42500
10.5943 42840
10.6699 43180
10.7519 43520
10.8275 43860
10.9095 44200
11.0041 44540
11.0923 44880
11.1932 45220
11.3003 45560
11.4012 45900
11.5462 46240
11.6849 46580
11.8299 46920
12.0064 47260
12.1892 47600
12.4099 47940
12.8574 48280
13.0213 33660
13.7747 34000
13.781 34340
13.7873 34680
13.7936 35020
13.8062 35360
13.844 35700
13.926 36040
14.0142 36380
14.0836 36720
14.1529 37060
14.2159 37400
14.2853 37740
14.3483 38080
14.3988 38420
14.4555 38760
14.5185 39100
14.5753 39440
14.6383 39780
14.6951 40120
14.7581 40460
14.8148 40800
14.8779 41140
14.9472 41480
15.0166 41820
15.0796 42160
15.1552 42500
15.2372 42840
15.3128 43180
15.3948 43520
15.4704 43860
15.5524 44200
15.6533 44540
15.7352 44880
15.8361 45220
15.9432 45560
16.0441 45900
16.1891 46240
16.3278 46580
16.4728 46920
16.6556 47260
16.8321 47600
17.0527 47940
17.5003 48280
19.505 33660
19.9494 34000
19.9557 34340
19.962 34680
19.9683 35020
19.9747 35360
19.981 35700
20.0188 36040
20.0566 36380
20.1007 36720
20.1449 37060
20.2331 37400
20.2772 37740
20.3718 38080
20.4664 26520
20.8162 26860
20.8225 27200
20.8288 27540
20.8351 27880
20.8856 28220
20.9801 28560
21.0621 28900
21.1377 29240
21.1945 29580
21.2575 29920
21.3269 30260
