0.0 0
0.159356 3400
0.324888 3740
0.350104 5100
0.362712 5780
0.37532 6460
0.489556 7140
0.514772 7820
0.52738 8500
0.539988 9180
0.552596 9860
0.565204 10540
0.577812 11220
0.59042 11900
0.603028 12580
0.654224 13260
0.666832 13940
0.67944 14620
0.692048 15300
0.704656 15980
0.717264 16660
0.729872 17340
0.74248 18020
0.755088 18700
0.767696 19380
0.780304 20060
0.792912 20740
0.80552 21420
0.818128 22100
0.830736 22780
0.843344 23460
0.855952 24140
0.86856 24820
0.881168 25500
0.893776 26180
0.906384 26860
0.918992 27540
0.9316 28220
0.944208 28900
0.956816 29580
0.969424 30260
0.982032 30940
0.99464 31620
1.00725 32300
1.01986 32980
1.03246 33660
1.04507 34340
1.05768 35020
1.07029 35700
1.0829 36380
1.0955 37060
1.10811 37740
1.12072 38420
1.13333 39100
1.14594 39780
1.17115 41140
1.18376 41820
1.19637 42500
1.20898 43180
1.22158 43860
1.23419 44540
1.2468 45220
1.25941 45900
1.27202 46580
1.28462 47260
1.29723 47940
1.30984 48620
1.32245 49300
1.33506 49980
1.34766 50660
1.36027 51340
1.37288 52020
1.38549 52700
1.3981 53380
1.4107 54060
1.42331 54740
1.43592 55420
1.44853 56100
1.46114 56780
1.47374 57460
1.48635 58140
1.49896 58820
1.51157 59500
1.52418 60180
1.53678 60860
1.54939 61540
1.562 62220
1.57461 62900
1.58722 63580
1.59982 64260
1.61243 64940
1.62504 65620
1.63765 66300
1.65026 66980
1.66286 67660
1.67547 68340
1.68808 69020
1.70069 69700
1.7133 70380
1.7259 71060
1.73851 71740
1.75112 72420
1.76373 73100
1.77634 73780
1.78894 74460
1.80155 75140
1.81416 75820
1.82677 76500
1.83938 77180
1.85198 77860
1.86459 78540
1.8772 79220
1.88981 79900
1.90242 80580
1.91502 81260
1.92763 81940
1.94024 82620
1.95285 83300
1.96546 83980
1.97806 84660
1.99067 85340
2.00328 86020
2.01589 86700
2.0285 87380
2.0411 88060
2.05371 88740
2.06632 89420
2.09154 62560
3.06632 340
3.41538 4420
3.88818 10200
4.05284 13260
4.10958 16660
4.17262 19720
4.22936 22440
4.27979 24820
4.32392 27200
4.36804 29580
4.41217 31620
4.45 33660
4.48782 35700
4.52564 37400
4.55716 39440
4.59499 41140
4.62651 42840
4.65803 44540
4.80932 44880
4.91649 45220
5.04888 45560
5.18756 45900
5.30104 46240
5.43342 46580
5.57841 32300
6.99448 340
7.00312 6800
7.82264 14280
8.82264 340
8.9873 15640
9.15197 15980
9.27175 16320
9.40413 16660
10.4483 340
10.6129 17000
10.8028 17340
10.9415 17680
11.0108 12240
11.6539 12580
11.6728 12920
11.698 13260
11.7232 13600
11.761 13940
11.8115 14280
11.8619 14620
11.9754 14960
12.0888 15300
12.2212 15640
12.3347 15980
12.5049 16320
12.6814 16660
12.9336 17000
13.1416 17340
13.7216 17680
13.835 12240
14.4528 12580
14.4654 12920
14.478 13260
14.5159 13600
14.5537 13940
14.6041 14280
14.6546 14620
14.7176 14960
14.7806 15300
14.8815 15640
15.0013 15980
15.1652 16320
15.3795 16660
15.6191 17000
15.8964 17340
16.1612 11900
16.7034 12240
16.716 12580
16.7286 12920
16.7412 13260
16.7538 13600
16.7916 13940
16.8547 14280
16.9429 14620
17.0312 14960
17.1194 15300
17.2833 15640
17.5166 15980
17.7057 16320
17.9642 16660
18.2983 17000
18.5378 17340
19.0043 11900
19.5149 12240
19.5275 12580
19.5402 12920
19.5528 13260
19.5654 13600
19.6915 13940
19.868 14280
20.0067 14620
20.1327 14960
20.2714 15300
20.4101 15640
20.5614 15980
20.7631 16320
21.0027 16660
21.1666 17000
21.4818 17340
22.4652 11900
22.7741 12240
22.7867 12580
22.7993 12920
22.8119 13260
22.8624 13600
22.9506 13940
23.0515 14280
23.1523 14620
23.2784 14960
23.5054 15300
23.6567 15640
23.8206 15980
23.9719 10880
24.2619 11220
24.2745 11560
24.2871 11900
24.2997 12240
24.4258 12580
24.4762 8500
24.8678 8840
24.8875 9180
24.9001 9520
24.9757 6460
25.3177 6800
25.3681 7140
25.3878 7480
25.5391 7820
25.6533 8160
25.8109 8500
26.0197 8840
26.2671 9180
26.4507 6120
26.6153 6460
26.6784 6800
26.691 7140
26.8431 7480
26.9565 7820
27.1212 8160
27.3111 8500
27.5585 8840
27.8563 6120
28.0209 6460
28.0777 6800
28.1029 7140
28.255 7480
28.4196 7820
28.6158 8160
28.8561 8500
29.217 8840
31.5034 6120
31.6681 6460
31.7248 6800
31.75 7140
31.9021 7480
32.0668 7820
32.2377 5440
32.4024 5780
32.4528 6120
32.5482 6460
32.6806 6800
32.8901 7140
33.1178 7480
33.4787 7820
33.637 5440
