0.0 0
0.348999 3400
0.704174 3740
0.716782 4420
0.72939 5100
0.741998 5780
0.754606 6460
0.96091 6800
1.06479 7480
1.0774 8160
1.09 8840
1.10261 9520
1.11522 10200
1.12783 10880
1.14044 11560
1.15304 12240
1.16565 12920
1.32152 13600
1.4254 14280
1.43801 14960
1.45062 15640
1.46323 16320
1.47584 17000
1.48844 17680
1.50105 18360
1.51366 19040
1.52627 19720
1.53888 20400
1.55148 21080
1.56409 21760
1.5767 22440
1.58931 23120
1.60192 23800
1.61452 24480
1.62713 25160
1.63974 25840
1.68214 26520
1.69475 27200
1.78602 27880
1.79863 28560
1.81123 29240
1.82384 29920
1.83645 30600
1.84906 31280
1.86167 31960
1.87427 32640
1.88688 33320
1.89949 34000
1.9121 34680
1.92471 35360
1.93731 36040
1.94992 36720
1.96253 37400
1.97514 38080
1.98775 38760
2.00035 39440
2.01296 40120
2.02557 40800
2.03818 41480
2.05079 42160
2.06339 42840
2.076 43520
2.08861 44200
2.10122 44880
2.11383 45560
2.12643 46240
2.13904 46920
2.15165 47600
2.16426 48280
2.17687 48960
2.18947 49640
2.20208 50320
2.21469 51000
2.2273 51680
2.23991 52360
2.25251 53040
2.26512 53720
2.27773 54400
2.29034 55080
2.30295 55760
2.31555 56440
2.32816 57120
2.34077 57800
2.35338 58480
2.36599 59160
2.37859 59840
2.3912 60520
2.40381 61200
2.41642 61880
2.42903 62560
2.44163 63240
2.45424 63920
2.46685 64600
2.47946 65280
2.49207 65960
2.50467 66640
2.51728 67320
2.52989 68000
2.5425 68680
2.55511 69360
2.56771 70040
2.58032 70720
2.59293 71400
2.60554 72080
2.61815 72760
2.63075 73440
2.64336 74120
2.65597 74800
2.66858 75480
2.68119 76160
2.69379 76840
2.7064 77520
2.71901 78200
2.73162 78880
2.74423 79560
2.75683 80240
2.76944 80920
2.78205 81600
2.79466 82280
2.80727 82960
2.81987 83640
2.83248 84320
2.84509 85000
2.8577 85680
2.87031 86360
2.88291 87040
2.89552 87720
2.90813 88400
2.92074 89080
2.93335 89760
2.94595 90440
2.95856 91120
2.97117 91800
2.98378 92480
2.99639 93160
3.00899 93840
3.0216 94520
3.03421 95200
3.04682 95880
3.05943 96560
3.07203 97240
3.08464 97920
3.09725 98600
3.10986 99280
3.12247 99960
3.13507 100640
3.14768 101320
3.16029 102000
3.1729 102680
3.18551 103360
3.19811 104040
3.21072 104720
3.22333 105400
3.23594 106080
3.24855 106760
3.26115 107440
3.27376 108120
3.28637 108800
3.29898 109480
3.31159 110160
3.32419 110840
3.3368 111520
3.34941 112200
3.36202 112880
3.37463 113560
3.39354 79220
4.57981 340
5.00106 6120
5.56842 9180
5.62515 12580
5.92903 15640
5.98577 18360
6.0362 20740
6.08033 23120
6.12446 25500
6.28965 27540
6.32747 29580
6.3653 31620
6.40312 33320
6.43464 35360
6.47246 37060
6.50398 38760
6.5355 40460
6.56702 42160
6.59854 43860
6.63006 45220
6.65528 46920
6.6868 48280
6.71202 49980
6.74354 51340
6.76875 52700
6.79397 54060
6.81918 55760
6.97048 56100
7.09026 56440
7.22264 56780
7.34872 57120
7.4685 57460
7.58827 57800
7.72066 58140
7.84674 58480
7.92869 40800
9.65711 340
9.6875 7140
10.6772 14620
11.0315 21760
11.1639 27540
11.2711 30600
11.4741 30940
11.5813 31280
11.7137 31620
11.8523 31960
11.9532 32300
12.1045 32640
12.2117 32980
12.3567 33320
12.4764 33660
12.5836 23460
14.394 340
14.6576 6120
15.4141 12240
15.7684 15300
15.8252 18020
15.9386 12580
16.7279 12920
16.7405 13260
16.7531 13600
16.7657 13940
16.7783 14280
16.791 14620
16.8288 14960
16.8666 15300
16.9423 15640
17.0746 15980
17.2133 16320
17.3772 16660
17.5663 17000
17.787 17340
18.0202 17680
18.6254 18020
20.504 18360
20.857 18700
21.1092 19040
21.3046 19380
21.6135 19720
21.7396 20060
21.9728 20400
22.162 20740
22.2691 21080
22.4204 21420
22.5402 21760
22.6474 22100
22.7671 22440
22.8365 22780
22.9311 23120
23.0256 23460
23.1139 23800
23.1832 24140
23.2652 24480
23.3282 24820
23.4102 25160
23.4669 25500
23.5299 25840
23.593 26180
23.6938 26520
23.7632 26860
23.8388 27200
23.9334 27540
23.9964 27880
24.0532 28220
24.1225 28560
24.1919 28900
24.2423 29240
24.3053 29580
24.3558 29920
24.3873 30260
24.4251 30600
24.4629 30940
24.4881 31280
24.5386 31620
24.5827 31960
24.6268 32300
24.6647 32640
24.7214 32980
24.7655 33320
24.7907 33660
24.8475 34000
24.8853 34340
24.9168 34680
24.9609 35020
25.0051 35360
25.0492 35700
25.087 36040
25.1122 36380
25.1501 36720
25.1753 37060
25.2131 37400
25.2383 37740
25.2761 38080
25.3014 38420
25.3455 38760
25.3833 39100
25.4085 39440
25.4337 39780
25.4779 40120
25.5031 40460
25.5283 40800
25.5661 41140
25.5913 41480
25.6166 41820
25.6418 42160
25.667 42500
25.6922 42840
25.7174 43180
25.7489 43520
25.7742 43860
25.7994 44200
25.8246 44540
25.8498 44880
25.875 45220
25.9002 45560
25.9255 45900
25.9507 46240
25.9759 46580
26.0011 46920
26.0263 47260
26.0515 47600
26.0767 47940
26.1083 48280
