0.0 0
0.348999 3400
0.704174 3740
0.716782 4420
0.72939 5100
0.741998 5780
0.754606 6460
0.96091 6800
1.06479 7480
1.0774 8160
1.09 8840
1.10261 9520
1.11522 10200
1.12783 10880
1.14044 11560
1.15304 12240
1.16565 12920
1.32152 13600
1.4254 14280
1.43801 14960
1.45062 15640
1.46323 16320
1.47584 17000
1.48844 17680
1.50105 18360
1.51366 19040
1.52627 19720
1.53888 20400
1.55148 21080
1.56409 21760
1.5767 22440
1.58931 23120
1.60192 23800
1.61452 24480
1.62713 25160
1.63974 25840
1.68214 26520
1.69475 27200
1.78602 27880
1.79863 28560
1.81123 29240
1.82384 29920
1.83645 30600
1.84906 31280
1.86167 31960
1.87427 32640
1.88688 33320
1.89949 34000
1.9121 34680
1.92471 35360
1.93731 36040
1.94992 36720
1.96253 37400
1.97514 38080
1.98775 38760
2.00035 39440
2.01296 40120
2.02557 40800
2.03818 41480
2.05079 42160
2.06339 42840
2.076 43520
2.08861 44200
2.10122 44880
2.11383 45560
2.13274 45900
2.15165 31960
3.56375 32300
3.57635 32640
3.58896 32980
3.60157 33320
3.61418 33660
3.62679 34000
3.63939 34340
3.652 34680
3.72765 35020
3.85373 24480
5.36039 24820
5.3793 17340
6.15598 17680
6.17489 12240
6.8646 12580
6.87721 12920
6.88981 13260
6.90242 13600
7.02349 13940
7.03609 14280
7.0487 14620
7.12435 14960
7.22521 10200
7.58583 10540
7.76363 10880
7.77624 11220
7.78884 11560
7.80145 11900
7.81406 12240
7.82667 12580
7.91492 12920
8.19359 13260
8.24402 9180
8.60463 9520
8.68028 9860
8.69289 10200
8.82656 10540
8.83917 10880
8.90221 11220
9.0535 11560
9.23761 11900
9.40781 12240
9.66126 12580
9.97144 12920
10.3384 13260
10.4644 9180
11.1731 9520
11.3446 9860
11.3572 10200
11.3698 10540
11.3824 10880
11.4706 11220
11.743 11560
11.8439 11900
12.1099 12240
12.1603 8500
12.521 8840
12.5903 9180
12.6029 9520
12.6155 9860
12.7681 10200
12.8753 10540
12.9509 7140
13.3052 7480
13.4956 7820
13.5082 8160
13.5209 8500
13.5713 8840
13.8563 9180
13.9319 9520
14.2169 9860
14.5712 10200
14.5901 7140
14.9507 7480
15.0074 7820
15.0201 8160
15.0327 8500
15.2861 8840
15.6404 9180
15.7413 9520
16.0262 9860
16.3743 6800
17.0829 7140
17.1648 7480
17.1774 7820
17.1963 8160
17.4183 8500
17.5822 8840
17.8735 9180
18.2341 9520
18.3223 9860
19.3096 6800
19.6639 7140
19.7396 7480
19.7522 7820
19.7648 8160
19.9111 8500
20.0056 8840
20.2717 9180
20.4797 9520
20.8466 9860
20.9929 6800
21.3472 7140
21.4544 7480
21.5237 7820
21.5363 8160
21.6952 8500
21.8843 8840
22.0684 9180
22.5173 9520
22.656 9860
24.5675 6800
24.9218 7140
25.0984 7480
25.111 7820
25.1299 8160
25.1488 5440
25.5157 5780
25.6305 6120
25.6431 6460
25.8133 6800
25.8259 7140
25.9848 7480
26.1802 7820
26.5282 8160
27.8005 5440
28.1548 5780
28.3502 6120
28.3628 6460
28.3754 6800
28.388 7140
28.7045 7480
28.8382 7820
29.1988 8160
30.495 5440
31.2036 5780
31.2603 6120
31.2729 6460
31.2855 6800
31.5516 7140
31.6146 7480
31.9122 7820
32.2728 8160
34.9371 8500
35.2977 8840
35.531 9180
35.879 9520
35.8916 9860
36.0442 10200
36.2333 10540
36.2837 10880
36.3985 11220
36.5939 11560
36.6065 11900
36.6822 12240
36.7704 12580
36.9482 12920
36.9608 13260
36.9986 13600
37.0239 9520
37.3971 9860
37.4601 10200
37.4727 10540
37.4853 10880
37.4979 11220
37.6631 11560
37.8144 11900
38.0301 12240
38.1877 8500
38.542 8840
38.6176 9180
38.7261 9520
38.7387 9860
38.7513 10200
38.8963 10540
38.9782 7140
39.3325 7480
39.4914 7820
39.504 8160
39.5166 8500
39.5419 8840
39.852 9180
39.9529 9520
40.2127 9860
40.5733 10200
40.6741 10540
43.4078 7140
43.7621 7480
43.8314 7820
43.844 8160
43.8566 8500
43.8818 8840
44.1164 9180
44.192 9520
44.477 9860
44.5463 6800
45.6093 7140
45.6219 7480
45.6723 7820
45.6849 8160
45.7227 5440
46.4314 5780
46.6377 6120
46.6785 6460
46.6911 6800
46.7037 7140
46.9983 7480
47.0959 7820
47.4628 8160
47.4817 5440
47.8486 5780
48.1021 6120
48.1147 6460
48.1273 6800
48.1399 7140
48.4155 7480
48.5131 7820
48.8611 8160
49.6139 5440
49.9682 5780
50.1997 6120
50.2468 6460
50.2721 6800
50.2847 7140
50.5288 7480
50.6327 7820
50.9933 8160
53.768 8500
54.1286 8840
54.3019 9180
54.4956 9520
54.6625 9860
54.8373 10200
54.9474 10540
55.1916 10880
55.2042 11220
55.2765 11560
55.3585 11900
55.5459 12240
55.5585 12580
55.6089 12920
55.6939 13260
55.9002 13600
55.9884 13940
56.0641 14280
56.2545 14620
56.2797 14960
56.3301 15300
56.3806 15640
56.4436 15980
56.4941 16320
56.6277 16660
56.6782 17000
56.716 17340
56.779 11900
57.5066 12240
57.5948 12580
57.6074 12920
57.6843 13260
57.697 13600
57.7663 13940
57.8735 14280
58.045 14620
