0.0 0
0.306856 3400
0.619888 3740
0.645104 5100
0.657712 5780
0.67032 6460
0.876624 6800
0.93836 7480
0.963576 8160
0.976184 8840
0.988792 9520
1.0014 10200
1.01401 10880
1.02662 11560
1.03922 12240
1.05183 12920
1.1951 13600
1.25683 14280
1.26944 14960
1.28205 15640
1.29466 16320
1.30726 17000
1.31987 17680
1.33248 18360
1.34509 19040
1.3577 19720
1.3703 20400
1.38291 21080
1.39552 21760
1.40813 22440
1.42074 23120
1.43334 23800
1.44595 24480
1.45856 25160
1.47117 25840
1.51357 26520
1.52618 27200
1.5753 27880
1.58791 28560
1.60052 29240
1.61313 29920
1.62574 30600
1.63834 31280
1.65095 31960
1.66356 32640
1.67617 33320
1.68878 34000
1.70138 34680
1.71399 35360
1.7266 36040
1.73921 36720
1.75182 37400
1.76442 38080
1.77703 38760
1.78964 39440
1.80225 40120
1.81486 40800
1.82746 41480
1.84007 42160
1.85268 42840
1.86529 43520
1.8779 44200
1.8905 44880
1.90311 45560
1.92833 31620
3.34673 31960
3.35934 32300
3.37194 32640
3.38455 32980
3.39716 33320
3.40977 33660
3.42238 34000
3.49802 34340
3.59889 34680
3.63671 24140
4.26711 24480
4.27972 24820
4.29233 25160
4.30494 25500
4.31754 25840
4.33015 26180
4.38058 26520
4.49406 26860
4.5697 18700
5.05511 19040
5.06772 19380
5.08033 19720
5.09294 20060
5.10554 20400
5.18119 20740
5.26945 21080
5.39553 21420
5.48378 21760
5.55943 22100
5.6603 22440
5.76116 22780
5.86202 23120
5.9755 23460
6.07636 23800
6.20244 24140
6.32852 24480
6.47982 24820
6.63111 25160
6.78241 25500
6.95892 25840
7.18586 26180
7.42542 26520
7.91713 26860
9.59399 18700
10.0794 19040
10.092 19380
10.1046 19720
10.1172 20060
10.1298 20400
10.1424 20740
10.155 21080
10.2055 21420
10.2685 21760
10.3442 22100
10.5081 22440
10.6089 22780
10.7728 23120
10.8863 23460
11.0376 23800
11.1763 24140
11.3276 24480
11.4789 24820
11.6302 25160
11.7815 25500
11.9832 25840
12.0841 18020
12.8721 18360
12.8847 18700
12.8973 19040
12.9099 19380
12.9225 19720
12.9477 20060
13.0108 20400
13.1494 20740
13.2755 21080
13.4016 21420
13.5025 21760
13.6033 22100
13.6286 15300
14.032 15640
14.0731 15980
14.0857 16320
14.0983 16660
14.1109 17000
14.2181 17340
14.3064 17680
14.4168 18020
14.5177 18360
14.6311 18700
14.7446 19040
14.8581 19380
14.9842 19720
15.0976 20060
15.2615 20400
15.3687 14280
16.0465 14620
16.1128 10200
16.4187 10540
16.5132 10880
16.5258 11220
16.5384 11560
16.5889 11900
16.7371 12240
16.8695 12580
16.983 12920
17.188 13260
17.3678 13600
17.5947 13940
17.68 9520
17.9921 9860
18.1371 10200
18.1497 10540
18.1623 10880
18.1749 11220
18.2506 11560
18.4871 11900
18.6006 12240
18.8182 12580
18.9317 12920
19.1745 13260
19.4677 13600
19.7925 13940
20.3853 9520
21.0097 9860
21.1042 10200
21.1168 10540
21.1294 10880
21.142 11220
21.1799 11560
21.3029 11900
21.492 12240
21.7412 12580
21.9399 12920
22.1479 13260
22.4664 13600
22.7911 13940
23.9831 9520
24.2952 9860
24.3835 10200
24.3961 10540
24.4087 10880
24.4213 11220
24.4718 11560
24.5948 11900
24.7209 12240
24.7839 8500
25.0961 8840
25.2002 9180
25.2128 9520
25.2254 9860
25.2381 10200
25.3452 10540
25.5565 10880
25.8561 11220
26.0326 11560
26.3574 11900
26.6758 12240
27.2434 8500
27.5556 8840
27.6313 9180
27.6439 9520
27.6565 9860
27.7291 10200
27.8552 10540
28.1295 7140
28.4543 7480
28.593 7820
28.6056 8160
28.6182 8500
28.6719 8840
28.9241 9180
29.0345 9520
29.3088 6460
29.621 6800
29.6967 7140
29.7093 7480
29.7219 7820
30.0151 8160
30.1853 8500
30.3399 8840
30.6647 9180
30.9958 9520
31.8188 6460
32.131 6800
32.257 7140
32.2697 7480
32.2823 7820
32.3894 8160
32.5755 8500
32.7016 8840
32.9444 9180
33.3259 9520
34.1994 6460
34.5116 6800
34.6124 7140
34.625 7480
34.6376 7820
34.7922 8160
34.9309 8500
35.1044 8840
35.325 9180
35.7287 9520
38.4278 9860
38.7463 10200
39.0584 10540
39.2193 10880
39.3769 11220
39.5315 11560
39.6954 11900
39.7458 12240
39.8562 12580
40.0138 12920
40.0643 13260
40.1621 13600
40.2252 13940
40.3828 14280
40.5247 14620
40.5878 14960
40.7075 15300
40.7928 15640
40.8558 15980
40.9188 16320
40.9945 11220
41.3066 11560
41.4171 11900
41.4297 12240
41.4423 12580
41.4549 12920
41.5306 13260
41.7608 13600
41.849 13940
42.0477 14280
42.136 14620
42.2621 14960
42.4671 15300
42.6784 15640
42.8234 10880
43.1355 11220
43.2364 11560
43.249 11900
43.2616 12240
43.3027 12580
43.391 12920
43.5486 13260
43.6338 13600
43.7851 13940
43.9586 14280
