1.90608	536
2.51123	536
2.51595	536
3.1211	536
3.12582	536
3.13054	536
3.13526	536
3.73098	536
3.7357	536
3.74042	536
3.74514	536
3.74986	536
3.75458	536
3.7593	536
3.76402	536
4.34085	536
4.34557	536
4.35029	536
4.35501	536
4.35973	536
4.36445	536
4.36917	536
4.37389	536
4.37861	536
4.38333	536
4.38805	536
4.39277	536
4.39749	536
4.40221	536
4.40693	536
4.41165	536
4.95072	536
4.95544	536
4.96016	536
4.96488	536
4.9696	536
4.97432	536
4.97904	536
4.98376	536
4.98848	536
4.9932	536
4.99792	536
5.00264	536
5.00736	536
5.01208	536
5.0168	536
5.02152	536
5.02624	536
5.03096	536
5.03568	536
5.0404	536
5.04512	536
5.04984	536
5.05456	536
5.05928	536
5.064	536
5.06872	536
5.07344	536
5.07816	536
5.08288	536
5.0876	536
5.09232	536
5.09704	536
5.56059	536
5.56531	536
5.57003	536
5.57475	536
5.57947	536
5.58419	536
5.58891	536
5.59363	536
5.59835	536
5.60307	536
5.60779	536
5.61251	536
5.61723	536
5.62195	536
5.62667	536
5.63139	536
5.63611	536
5.64083	536
5.64555	536
5.65027	536
5.65499	536
5.65971	536
5.66443	536
5.66915	536
5.67387	536
5.67859	536
5.68331	536
5.68803	536
5.69275	536
5.69747	536
5.70219	536
5.70691	536
5.71163	536
5.71635	536
5.72107	536
5.72579	536
5.73051	536
5.73523	536
5.73995	536
5.74467	536
5.74939	536
5.75411	536
5.75883	536
5.76355	536
5.76827	536
5.77299	536
5.77771	536
5.78243	536
5.78715	536
5.79187	536
5.79659	536
5.80131	536
5.80603	536
5.81075	536
5.81547	536
5.82019	536
5.82491	536
5.82963	536
5.83435	536
5.83907	536
5.84379	536
5.84851	536
5.85323	536
5.85795	536
6.17046	536
6.17518	536
6.1799	536
6.18462	536
6.18934	536
6.19406	536
6.19878	536
6.2035	536
6.20822	536
6.21294	536
6.21766	536
6.22238	536
6.2271	536
6.23182	536
6.23654	536
6.24126	536
6.24598	536
6.2507	536
6.25542	536
6.26014	536
6.26486	536
6.26958	536
6.2743	536
6.27902	536
6.28374	536
6.28846	536
6.29318	536
6.2979	536
6.30262	536
6.30734	536
6.31206	536
6.31678	536
6.3215	536
6.32622	536
6.33094	536
6.33566	536
6.34038	536
6.3451	536
6.34982	536
6.35454	536
6.35926	536
6.36398	536
6.3687	536
6.37342	536
6.37814	536
6.38286	536
6.38758	536
6.3923	536
6.39702	536
6.40174	536
6.40646	536
6.41118	536
6.4159	536
6.42062	536
6.42534	536
6.43006	536
6.43478	536
6.4395	536
6.44422	536
6.44894	536
6.45366	536
6.45838	536
6.4631	536
6.46782	536
6.47254	536
6.47726	536
6.48198	536
6.4867	536
6.49142	536
6.49614	536
6.50086	536
6.50558	536
6.5103	536
6.51502	536
6.51974	536
6.52446	536
6.52918	536
6.5339	536
6.53862	536
6.54334	536
6.54806	536
6.55278	536
6.5575	536
6.56222	536
6.56694	536
6.57166	536
6.57638	536
6.5811	536
