1.623	536
2.1482	536
2.6202	536
3.0922	536
3.5642	536
4.0362	536
4.5082	536
4.9802	536
5.4522	536
5.9242	536
6.3962	536
6.8682	536
7.3402	536
7.8122	536
8.2842	536
8.7562	536
9.2282	536
9.7002	536
10.1722	536
10.6442	536
11.1162	536
11.5882	536
12.0602	536
12.5322	536
13.0042	536
13.4762	536
13.9482	536
14.4202	536
14.8922	536
15.3642	536
15.8362	536
16.3082	536
16.7802	536
17.2522	536
17.7242	536
18.1962	536
18.6682	536
19.1402	536
19.6122	536
20.0842	536
20.5562	536
21.0282	536
21.5002	536
21.9722	536
22.4442	536
22.9162	536
23.3882	536
23.8602	536
24.3322	536
24.8042	536
25.2762	536
25.7482	536
26.2202	536
26.6922	536
27.1642	536
27.6362	536
28.1082	536
28.5802	536
29.0522	536
29.5242	536
29.9962	536
30.4682	536
30.9402	536
31.4122	536
31.8842	536
32.3562	536
32.8282	536
33.3002	536
33.7722	536
34.2442	536
34.7162	536
35.1882	536
35.6602	536
36.1322	536
36.6042	536
37.0762	536
37.5482	536
38.0202	536
38.4922	536
38.9642	536
39.4362	536
39.9082	536
40.3802	536
40.8522	536
41.3242	536
41.7962	536
42.2682	536
42.7402	536
43.2122	536
43.6842	536
44.1562	536
44.6282	536
45.1002	536
45.5722	536
46.0442	536
46.5162	536
46.9882	536
47.4602	536
47.9322	536
48.4042	536
48.8762	536
49.3482	536
49.8202	536
50.2922	536
50.7642	536
51.2362	536
51.7082	536
52.1802	536
52.6522	536
53.1242	536
53.5962	536
54.0682	536
54.5402	536
55.0122	536
55.4842	536
55.9562	536
56.4282	536
56.9002	536
57.3722	536
57.8442	536
58.3162	536
58.7882	536
59.2602	536
59.7322	536
60.2042	536
60.6762	536
61.1482	536
61.6202	536
62.0922	536
62.5642	536
63.0362	536
63.5082	536
63.9802	536
64.4522	536
64.9242	536
65.3962	536
65.8682	536
66.3402	536
66.8122	536
67.2842	536
67.7562	536
68.2282	536
68.7002	536
69.1722	536
69.6442	536
70.1162	536
70.5882	536
71.0602	536
71.5322	536
72.0042	536
72.4762	536
72.9482	536
73.4202	536
73.8922	536
74.3642	536
74.8362	536
75.3082	536
75.7802	536
76.2522	536
76.7242	536
77.1962	536
77.6682	536
78.1402	536
78.6122	536
79.0842	536
79.5562	536
80.0282	536
80.5002	536
80.9722	536
81.4442	536
81.9162	536
82.3882	536
82.8602	536
83.3322	536
83.8042	536
84.2762	536
84.7482	536
85.2202	536
85.6922	536
86.1642	536
86.6362	536
87.1082	536
87.5802	536
88.0522	536
88.5242	536
88.9962	536
89.4682	536
89.9402	536
90.4122	536
90.8842	536
91.3562	536
91.8282	536
92.3002	536
92.7722	536
93.2442	536
93.7162	536
94.1882	536
94.6602	536
95.1322	536
95.6042	536
96.0762	536
96.5482	536
97.0202	536
97.4922	536
97.9642	536
98.4362	536
