0.0 0
3.10093 3400
3.21125 3740
3.22701 1700
4.21125 340
4.31483 680
4.41842 850
4.41842 1530
5.41842 340
7.82558 680
7.93232 1020
8.14264 1360
8.34981 1700
8.56328 680
8.77045 1020
8.87718 1360
8.98707 1700
9.09381 2040
9.40771 850
10.5113 340
12.022 680
12.1288 1020
12.4387 1360
12.5454 1700
12.6521 2040
12.7589 850
13.6521 340
14.0593 680
14.166 1020
14.3764 1360
14.48 1700
14.6934 680
15.0042 1020
15.3181 680
15.4217 1700
15.632 2040
15.7387 850
15.9459 1190
16.1562 1530
16.2661 1870
16.3728 2210
16.4827 2550
16.5895 2890
16.693 1190
17.7966 340
17.9002 680
17.9002 1020
18.211 1360
19.3177 340
21.4213 680
21.4213 1020
21.528 1360
21.6379 1700
21.8451 2040
21.9518 850
22.0554 2210
22.1747 2550
22.3724 2890
22.4886 3230
22.6048 1360
22.9156 2040
23.1259 850
24.0223 340
24.1259 680
24.2295 850
24.2295 1530
24.443 680
24.5465 1700
24.6564 2040
24.76 2380
24.8731 1020
25.7663 340
31.8699 680
31.8699 1020
32.8699 340
48.3807 680
48.4874 1020
48.7973 1360
48.9103 1700
49.1175 680
49.9103 340
50.0139 680
50.0139 1360
50.1269 1700
50.3404 680
50.444 2040
51.557 340
51.6606 680
51.7642 1020
51.7642 1360
51.9777 1700
52.0844 2040
52.301 850
52.6118 1530
52.7185 1870
53.8221 340
55.9257 680
55.9257 1700
56.3392 2040
56.4554 850
56.7661 1190
56.8697 1530
56.9733 1870
57.1868 680
58.08 340
60.4872 680
60.5939 1020
60.7007 1360
60.911 680
62.0146 340
62.1181 680
62.2249 1020
62.4352 680
62.5388 1360
62.6424 1700
62.7523 2040
62.859 850
62.9626 2210
63.0788 850
63.9626 340
64.0662 680
64.2765 1020
64.3832 1360
65.4931 340
65.5967 680
65.5967 1020
65.807 680
65.9106 1700
66.0205 2040
66.2308 850
67.3344 340
67.438 680
67.438 1020
67.6483 1360
67.7582 680
67.9653 1020
68.0689 1360
68.3828 680
68.59 1020
68.6967 1360
68.9039 680
69.1111 1360
69.221 1700
69.4313 680
70.3245 340
72.4281 680
72.4281 1020
72.6416 1360
72.7546 680
73.6479 340
74.0551 680
74.1618 1020
74.2685 1360
75.3784 340
81.482 680
81.482 1020
81.6923 1360
81.9027 1700
82.0094 2040
82.1193 2380
82.2197 1020
82.3233 2040
82.4395 2380
82.5462 2720
82.6561 3060
82.7628 3400
82.8633 1530
83.0704 2210
83.1772 2550
83.2808 1020
83.3844 2040
83.5947 2380
83.7014 1020
84.0122 1360
84.122 1700
85.122 340
87.2256 680
87.2256 1020
87.3324 1360
87.6494 680
87.753 1700
87.866 2040
87.9759 850
88.0795 2210
88.1926 2550
88.3056 2890
88.5002 1190
89.4092 340
89.5128 680
89.5128 1020
90.5128 340
90.6164 680
90.6164 1700
90.9334 680
92.037 340
92.1406 680
93.1406 340
95.5477 680
96.5477 340
98.9549 680
99.0616 1020
99.1684 1360
99.2783 1700
99.4917 680
99.5953 2040
99.7147 2380
99.8277 2720
99.9408 1190
101.044 340
107.452 680
107.755 1020
107.962 680
108.755 340
114.859 680
114.859 1700
114.972 2040
115.182 850
115.286 2210
115.399 2550
115.502 1020
116.399 340
116.502 680
116.502 1700
116.929 680
117.618 340
120.026 680
120.132 1020
120.239 1360
120.349 1700
120.559 680
121.663 340
122.07 680
122.177 1020
122.387 680
122.597 1020
122.704 1360
122.814 1700
122.921 680
123.814 340
123.918 680
123.918 1360
124.144 680
124.548 2040
124.761 2380
124.874 2720
124.984 3060
125.1 1360
125.997 340
128.1 680
128.1 2040
128.216 850
128.427 2210
128.543 850
128.738 1870
128.851 680
129.048 1360
129.152 1700
129.165 680
129.271 2040
129.372 2380
129.579 1020
129.682 2040
129.786 2380
129.902 1020
130.213 1700
130.42 2040
130.524 2380
130.637 1020
130.74 2040
130.853 2380
130.966 2720
131.164 1190
131.578 1530
131.688 1870
131.892 2210
132.002 2550
132.106 1020
133.002 340
135.106 680
135.106 1700
135.313 2040
135.423 2380
135.536 2720
135.652 3060
135.765 3400
135.957 1530
137.06 340
137.164 680
137.164 1360
137.374 1700
137.387 2040
137.594 850
138.487 340
138.591 680
139.591 340
139.998 680
140.105 1020
140.211 1360
140.321 1700
140.532 2040
140.641 2380
140.748 1020
140.852 2040
140.958 2380
141.065 2720
141.175 1190
142.166 340
148.573 680
149.573 340
149.98 680
150.087 1020
150.401 680
