0.0 0
0.030928 3400
0.064944 3740
0.071248 4080
0.077552 4420
0.083856 4760
0.09016 5100
0.098528 5440
0.104832 5780
0.111136 6120
0.11744 6460
0.123744 6800
0.130048 7140
0.136352 7480
0.142656 7820
0.14896 8160
0.155264 8500
0.161568 8840
0.167872 9180
0.174176 9520
0.18048 9860
0.186784 10200
0.193088 10540
0.199392 10880
0.205696 11220
0.212 11560
0.218304 11900
0.224608 12240
0.230912 12580
0.237216 12920
0.24352 13260
0.249824 13600
0.256128 13940
0.262432 14280
0.268736 14620
0.27504 14960
0.281344 15300
0.287648 15640
0.293952 15980
0.300256 16320
0.30656 16660
0.312864 17000
0.319168 17340
0.325472 17680
0.331776 18020
0.33808 18360
0.344384 18700
0.350688 19040
0.356992 19380
0.363296 19720
0.3696 20060
0.375904 20400
0.382208 20740
0.388512 21080
0.394816 21420
0.40112 21760
0.407424 22100
0.413728 22440
0.420032 22780
0.426336 23120
0.43264 23460
0.442096 23800
0.451552 11730
0.665888 12410
0.766752 12750
0.791968 6120
0.90544 6800
0.955872 7140
1.01891 7480
1.08826 7820
1.1639 8160
1.23955 8500
1.3152 8840
1.40346 9180
1.4791 9520
1.56736 9860
1.66192 10200
1.75648 10540
1.85104 10880
1.9519 11220
2.05907 11560
2.16624 11900
2.27341 12240
2.38688 12580
2.50666 12920
2.62643 13260
2.74621 13600
2.87229 13940
3.00467 14280
3.13706 14620
3.26944 14960
3.40813 15300
3.55312 15640
3.69811 15980
3.8431 16320
3.9944 16660
4.152 17000
4.3096 17340
4.4672 17680
4.6311 18020
4.80131 18360
4.97152 18700
5.14173 19040
5.31824 19380
5.50106 19720
5.68387 20060
5.86669 20400
6.05581 20740
6.25123 21080
6.44666 21420
6.64208 21760
6.84381 22100
7.05184 22440
7.25987 22780
7.4679 23120
7.68224 23460
7.90288 23800
8.11722 11730
8.33155 12750
8.44502 13090
8.5648 13430
8.69088 13770
8.81696 14110
8.94304 14450
9.07542 14790
9.21411 15130
9.3528 15470
9.49149 15810
9.63648 16150
9.78778 16490
9.93277 16830
10.0904 17170
10.248 17510
10.4056 17850
10.5695 18190
10.7397 18530
10.9099 18870
11.0801 19210
11.2566 19550
11.4394 19890
11.6222 20230
11.8051 20570
11.9942 20910
12.1896 21250
12.385 21590
12.53 10540
12.7254 11220
12.7507 11560
12.8578 11900
12.9713 12240
13.0848 12580
13.1982 12920
13.318 13260
13.4378 13600
13.5639 13940
13.6963 14280
13.8286 14620
13.961 14960
14.0997 15300
14.2447 15640
14.3897 15980
14.5347 16320
14.686 16660
14.8436 17000
15.0012 17340
15.1588 17680
15.3227 18020
15.4929 18360
15.6631 18700
15.8333 19040
16.0098 19380
16.1926 19720
16.3755 20060
16.5583 20400
16.7474 20740
16.9428 21080
17.1382 21420
17.3337 21760
17.5354 22100
17.7434 22440
17.9515 22780
18.1595 23120
18.3738 23460
18.5945 23800
18.8151 24140
19.0357 24480
19.2627 24820
19.4959 25160
19.7292 25500
19.9624 25840
20.202 26180
20.3092 12920
20.5487 13600
20.618 13940
20.7441 14280
20.8765 14620
21.0152 14960
21.1539 15300
21.2926 15640
21.4376 15980
21.5889 16320
21.7402 16660
21.8915 17000
22.0491 17340
22.213 17680
22.3769 18020
22.5408 18360
22.711 18700
22.8875 19040
23.064 19380
23.2405 19720
23.4233 20060
23.6124 20400
23.8016 20740
23.9907 21080
24.1861 21420
24.3878 21760
24.5896 22100
24.7913 22440
24.9993 22780
25.2137 23120
25.428 23460
25.6423 23800
25.863 24140
26.0899 24480
26.3169 24820
26.5438 25160
26.7771 25500
27.0166 25840
27.2562 26180
27.4957 26520
27.7416 26860
27.9937 27200
28.2459 27540
28.498 27880
28.7565 28220
29.0213 28560
29.286 28900
29.5508 29240
29.8219 29580
30.0993 29920
30.3766 30260
30.654 30600
30.9377 30940
31.2277 31280
31.5177 31620
31.8076 31960
32.1039 32300
32.4065 32640
32.7091 32980
33.0117 33320
33.3206 33660
33.6358 34000
33.951 34340
34.2662 34680
34.5877 35020
34.9155 35360
35.2433 35700
35.5711 36040
35.7161 17850
36.0439 18530
36.1385 18870
36.3087 19210
36.4852 19550
36.668 19890
36.8508 20230
37.0337 20570
37.2228 20910
37.4182 21250
37.6136 21590
37.8091 21930
38.0108 22270
38.2188 22610
38.4268 22950
38.6349 23290
38.8492 23630
39.0699 23970
39.2905 24310
39.5111 24650
39.7381 24990
39.9713 25330
40.2046 25670
40.4378 26010
40.6774 26350
40.9232 26690
41.1691 27030
41.4149 27370
41.6671 27710
41.9256 28050
42.184 28390
42.4425 28730
42.619 14110
43.0004 14790
43.0445 15130
43.1832 15470
43.3219 15810
43.4669 16150
43.5236 7820
43.6686 8500
43.7128 8840
43.7947 9180
43.883 9520
43.9712 9860
44.0595 10200
44.154 10540
44.2549 10880
44.3558 11220
44.4566 11560
44.5638 11900
44.6773 12240
44.7907 12580
44.9042 12920
45.024 13260
45.1501 13600
45.2761 13940
45.4022 14280
45.5346 14620
45.6733 14960
45.7994 7310
45.9349 8330
46.0106 8670
46.0862 9010
46.1682 9350
46.2564 9690
46.3447 10030
46.4329 10370
46.5275 10710
46.6284 11050
46.7292 11390
46.8301 11730
46.9372 12070
47.0507 12410
47.1642 12750
47.2777 13090
47.3974 13430
47.4164 6460
47.5361 7140
47.5929 7480
47.6622 7820
47.7316 8160
47.8072 8500
47.8892 8840
47.9711 9180
48.0531 9520
48.1413 9860
48.2296 10200
48.3241 10540
48.425 10880
48.5259 11220
48.6267 11560
48.7339 11900
48.8474 12240
48.9608 12580
49.0743 12920
49.1121 6290
49.2256 6970
49.2634 7310
49.3328 7650
49.4021 7990
49.4715 8330
49.5471 8670
49.6291 9010
49.711 9350
49.793 9690
49.8812 10030
49.9758 10370
50.0703 10710
50.1649 11050
50.2658 11390
50.3729 11730
50.4801 12070
50.5873 12410
50.7007 12750
50.8205 13090
50.934 13430
