0.11292	1000
0.21156	1000
0.29588	1000
0.39452	1000
0.47884	1000
0.56316	1000
0.64748	1000
0.7318	1000
0.81612	1000
0.90044	1000
0.98476	1000
1.06908	1000
1.1534	1000
1.23772	1000
1.32204	1000
1.40636	1000
1.49068	1000
1.575	1000
1.65932	1000
1.74364	1000
1.82796	1000
1.91228	1000
1.9966	1000
2.08092	1000
2.16524	1000
2.24956	1000
2.33388	1000
2.4182	1000
2.50252	1000
2.58684	1000
2.67116	1000
2.75548	1000
5.791	1000
7.4774	3000
9.24812	25000
10.9345	63000
13.1268	1000
13.2112	1000
13.2955	1000
13.3798	1000
16.9212	3000
19.8724	7000
20.2097	27000
21.1372	33000
23.9198	2000
24.0884	1000
24.1728	1000
24.2571	1000
24.3414	1000
24.4257	1000
24.51	1000
24.5944	1000
24.6787	1000
24.763	1000
24.8473	1000
24.9316	1000
25.016	1000
25.1003	1000
25.1846	1000
29.3163	6000
31.8459	13000
34.2912	40000
36.6521	16000
38.4228	13000
40.1936	12000
41.9643	35000
43.8193	24000
45.7587	55000
47.0235	10000
48.3726	5000
49.806	49000
49.8904	1000
49.9747	1000
50.059	1000
50.1433	1000
50.2276	1000
52.3356	18000
53.5161	9000
54.6123	3000
55.5398	19000
56.4673	14000
57.3948	12000
58.1537	8000
58.238	1000
58.3224	1000
58.4067	1000
58.491	1000
58.5753	1000
58.6596	1000
58.744	1000
58.8283	1000
58.9126	1000
59.0812	1000
59.1656	1000
59.3342	1000
59.4185	1000
59.5872	1000
59.6715	1000
59.7558	1000
59.8401	1000
59.9244	1000
60.0088	1000
60.0931	1000
60.1774	1000
60.2617	1000
60.346	1000
60.4304	1000
60.5147	1000
60.599	1000
60.6833	1000
60.7676	1000
60.852	1000
60.9363	1000
61.0206	1000
61.1049	1000
61.1892	1000
61.2736	1000
61.3579	1000
61.4422	1000
61.5265	1000
61.6108	1000
61.6952	1000
61.7795	1000
61.8638	1000
61.9481	1000
62.0324	1000
62.1168	1000
62.2011	1000
62.2854	1000
62.3697	1000
62.454	1000
62.5384	1000
62.6227	1000
62.707	1000
62.7913	1000
62.8756	1000
64.9836	1000
65.7425	25000
65.9112	5000
66.3328	1000
66.4171	1000
66.5014	1000
66.5857	1000
66.67	1000
66.7544	1000
66.8387	1000
66.923	1000
67.0073	1000
67.0916	1000
67.176	1000
67.2603	1000
67.3446	1000
67.4289	1000
67.5132	1000
67.5976	1000
67.6819	1000
67.7662	1000
67.8505	1000
67.9348	1000
68.0192	1000
68.1035	1000
68.1878	1000
68.2721	1000
68.3564	1000
68.4408	1000
68.5251	1000
68.6094	1000
68.6937	1000
69.3683	1000
69.5369	1000
69.6212	1000
69.7899	1000
69.8742	1000
70.0428	1000
70.1272	1000
70.2958	1000
70.3801	1000
71.8979	1000
71.9822	1000
72.0665	1000
72.1508	1000
72.2352	1000
72.3195	1000
72.4038	1000
72.4881	1000
72.5724	1000
72.6568	1000
72.7411	1000
72.8254	1000
72.9097	1000
72.994	1000
73.0784	1000
73.1627	1000
73.247	1000
73.4156	1000
73.5	1000
73.5843	1000
73.6686	1000
73.7529	1000
73.8372	1000
73.9216	1000
74.0059	1000
74.0902	1000
76.3668	1000
76.4512	1000
76.5355	1000
76.6198	1000
76.7041	1000
76.7884	1000
76.8728	1000
76.9571	1000
77.0414	1000
77.1257	1000
77.21	1000
77.2944	1000
77.3787	1000
78.4748	1000
78.5592	1000
78.6435	1000
78.7278	1000
