0.024792	1000
1.04366	1000
1.26252	1000
4.48138	2000
4.50025	1000
4.50868	1000
4.51711	1000
4.52754	1000
4.53598	1000
4.54641	1000
4.55484	1000
4.56527	1000
4.5737	1000
4.58414	1000
4.59257	1000
4.603	1000
4.61143	1000
11.6492	4000
11.668	1000
11.7583	1000
18.7772	3000
19.7961	4000
50.8149	1000
51.0338	1000
51.2527	1000
51.2611	1000
52.28	1000
52.4988	1000
52.5073	1000
52.5261	1000
53.745	2000
54.7638	3000
54.7827	1000
56.0016	3000
56.0204	1000
56.0289	1000
56.0373	1000
56.0457	1000
56.1068	3000
56.1256	2000
56.1445	1000
59.3634	1000
60.3822	3000
60.4011	1000
60.4095	1000
60.4179	1000
60.4998	2000
60.5187	3000
75.5187	2000
75.5376	1000
75.546	1000
75.611	3000
75.6299	2000
78.6487	2000
78.6676	1000
78.676	1000
78.6845	1000
79.7222	5000
79.7411	1000
79.9599	1000
79.9684	1000
79.9872	1000
95.2061	1000
95.425	1000
102.644	1000
102.863	1000
110.082	1000
110.3	1000
110.309	1000
111.328	2000
126.347	3000
127.365	1000
128.584	1000
131.803	1000
132.022	1000
132.241	1000
133.46	1000
133.679	1000
134.897	3000
149.916	4000
149.935	1000
150.154	1000
150.163	1000
150.181	1000
150.19	1000
151.209	3000
154.228	3000
154.246	1000
154.255	1000
154.263	1000
154.272	1000
155.291	4000
170.309	5000
170.328	1000
170.547	1000
170.823	4000
170.831	1000
172.05	1000
172.269	1000
172.277	1000
172.296	1000
172.304	1000
172.313	1000
173.351	2000
173.37	1000
173.378	1000
180.397	4000
181.416	3000
181.435	2000
181.451	1000
181.46	1000
181.468	1000
181.531	6000
181.605	3000
181.624	2000
182.642	2000
182.661	1000
183.88	1000
183.899	2000
184.918	1000
185.137	1000
185.412	4000
185.421	1000
192.64	2000
192.658	1000
199.877	1000
200.096	1000
200.105	1000
203.123	1000
203.342	1000
203.351	1000
203.37	1000
203.378	1000
203.397	1000
204.433	2000
211.451	2000
212.47	2000
212.489	1000
212.498	1000
213.517	1000
214.535	3000
215.554	4000
215.573	1000
215.792	1000
215.8	1000
216.819	3000
216.838	1000
216.847	1000
216.855	1000
216.863	1000
216.872	1000
216.88	1000
216.962	1000
217.981	2000
221	3000
222.019	1000
222.238	1000
222.456	1000
222.465	1000
225.484	3000
225.503	1000
226.538	3000
229.557	4000
229.576	1000
229.795	1000
229.803	1000
229.822	1000
229.831	1000
229.85	1000
233.068	1000
233.287	1000
233.296	1000
233.315	1000
234.533	3000
234.552	1000
234.615	6000
234.634	1000
237.67	2000
237.689	1000
238.725	3000
238.743	1000
238.806	5000
238.825	1000
238.834	1000
239.853	2000
239.871	2000
239.888	1000
239.897	1000
239.905	1000
240.941	2000
241.96	3000
242.979	1000
244.197	1000
244.416	1000
244.635	1000
245.854	3000
246.873	3000
247.892	4000
247.911	1000
251.13	2000
251.148	1000
251.157	1000
252.176	1000
253.195	2000
253.213	1000
253.489	1000
253.508	4000
254.527	1000
254.545	4000
254.619	1000
254.638	3000
254.657	2000
254.665	1000
254.674	1000
254.69	1000
257.909	1000
261.128	2000
261.147	1000
261.366	1000
268.585	1000
269.604	2000
270.622	2000
270.641	1000
271.677	3000
271.696	1000
271.704	1000
271.713	1000
