0.99792	1000
1.68656	1000
1.77088	1000
2.45952	1000
2.54384	1000
4.08976	1000
4.86272	9000
7.01296	2000
7.7016	3000
8.39024	1000
8.47456	1000
8.55888	1000
8.6432	1000
8.72752	1000
9.24752	1000
9.33184	1000
10.8778	6000
13.14	2000
13.8286	3000
14.5173	1000
14.6016	1000
14.6859	1000
14.7702	1000
14.8546	1000
15.3746	1000
15.4589	1000
15.7432	1000
17.3205	6000
19.4276	6000
20.1162	1000
21.0048	1000
21.0892	1000
21.7778	1000
21.8621	1000
23.7284	3000
25.5946	4000
26.2833	1000
27.1719	1000
27.2562	1000
29.0697	2000
29.7584	1000
29.8427	1000
29.927	1000
30.5313	1000
30.6156	1000
30.8156	1000
31.3043	1000
31.3886	1000
31.4729	1000
31.7043	1000
31.7886	1000
32.0772	1000
33.2718	6000
33.9604	8000
34.0448	1000
34.3961	1000
34.4804	1000
34.5648	1000
36.6307	3000
37.3193	1000
37.4036	9000
38.0923	1000
38.1766	1000
38.2609	1000
38.3452	1000
39.6382	8000
39.8068	1000
39.8912	1000
40.0739	1000
40.5798	1000
40.6641	1000
40.7484	1000
40.8328	1000
42.7927	7000
43.4814	2000
43.65	4000
43.9873	2000
45.9472	1000
46.6359	6000
47.3245	2000
47.4931	1000
47.5775	1000
47.6618	1000
47.7461	1000
47.8304	1000
47.9147	1000
50.319	2000
51.0077	2000
51.1763	2000
51.7806	2000
51.9493	2000
52.5536	1000
52.6379	1000
52.7222	1000
52.8065	1000
53.1579	1000
53.3265	1000
53.4109	1000
54.8725	4000
55.5611	2000
56.2497	6000
56.9708	3000
57.2238	1000
57.3081	1000
57.3924	1000
57.4768	1000
57.6595	1000
57.7438	1000
57.8281	1000
57.9124	1000
57.9968	1000
58.1654	1000
62.9839	3000
63.6726	1000
63.7569	10000
64.4455	1000
64.5299	1000
64.6142	1000
65.5028	1000
66.2758	1000
66.9644	3000
67.6531	1000
67.7374	1000
68.426	1000
68.5103	1000
68.5947	1000
69.199	1000
69.2833	1000
69.3676	1000
69.4833	1000
69.5676	1000
69.9719	1000
70.0563	1000
70.1406	1000
70.2249	1000
70.3092	1000
70.3935	1000
70.4779	1000
72.5297	11000
73.2183	1000
77.2792	8000
77.9678	4000
79.2326	11000
79.317	1000
79.4013	1000
79.4856	1000
80.2445	4000
81.7622	6000
82.4509	1000
82.5352	1000
82.6195	9000
83.3082	1000
84.1654	4000
84.8541	5000
85.5427	11000
86.2314	1000
86.3157	1000
86.4	1000
86.4843	1000
86.5686	1000
86.653	1000
86.7373	1000
86.8216	1000
87.0886	1000
87.2573	1000
87.4259	1000
87.5102	1000
87.5946	1000
87.6789	1000
87.9459	1000
88.0302	1000
88.1989	1000
88.2832	1000
89.4918	3000
90.1805	5000
90.8691	2000
91.0378	1000
91.9264	4000
92.0107	1000
92.095	1000
92.2464	1000
92.3307	1000
92.868	1000
93.0194	1000
93.1037	1000
93.961	2000
94.6496	2000
96.5635	3000
97.2521	1000
98.1408	1000
98.2251	1000
98.9137	1000
103.285	5000
103.974	1000
104.862	1000
104.947	1000
105.635	1000
114.216	2000
114.904	2000
115.073	1000
115.593	1000
116.45	3000
116.535	1000
116.619	1000
116.703	1000
118.365	1000
119.054	1000
120.941	2000
