2.70936	1000
3.31822	1000
4.12709	1000
9.92678	1000
10.7356	1000
16.5353	1000
17.3442	1000
17.3526	1000
19.3986	1000
24.5186	1000
25.3275	1000
27.5734	1000
28.3823	1000
28.3907	1000
32.788	4000
34.6596	1000
44.3081	1000
48.9053	1000
49.7142	1000
51.8188	2000
52.4277	1000
52.4361	1000
52.4445	1000
54.4897	2000
73.6437	2000
74.2526	1000
78.7705	1000
79.5794	1000
81.6246	1000
82.4334	1000
101.787	1000
103.833	1000
108.351	1000
109.159	1000
109.168	1000
109.777	1000
111.771	2000
113.565	2000
114.174	1000
114.182	1000
118.16	1000
118.769	3000
120.501	1000
129.17	2000
129.779	1000
131.746	2000
132.355	1000
132.363	1000
167.409	1000
171.351	2000
171.96	1000
171.968	1000
175.77	1000
179.772	2000
180.381	1000
182.306	3000
182.915	1000
183.724	1000
183.732	1000
187.676	1000
188.485	1000
188.494	1000
189.102	1000
197.721	3000
199.446	2000
201.17	3000
201.779	1000
205.986	1000
206.795	1000
206.803	1000
207.412	1000
207.421	1000
209.115	2000
212.982	3000
229.878	1000
230.687	1000
231.496	1000
231.504	1000
232.113	1000
240.777	1000
258.42	2000
259.028	1000
259.837	1000
259.846	1000
260.455	1000
332.376	3000
332.984	2000
333.001	1000
333.01	1000
333.593	1000
333.602	1000
333.61	1000
335.445	1000
370.829	3000
371.438	1000
371.447	2000
373.177	2000
374.908	3000
383.369	1000
385.3	1000
386.109	1000
386.918	1000
388.845	1000
389.654	1000
389.663	1000
393.651	2000
394.26	1000
394.269	1000
394.277	1000
396.232	1000
397.041	1000
405.873	1000
410.12	1000
412.075	2000
412.684	1000
413.493	1000
415.423	1000
416.232	1000
416.24	1000
417.986	3000
418.595	1000
436.297	3000
436.906	1000
