0.909792	1000
1.51866	1000
1.52709	1000
2.13595	1000
2.14438	1000
2.15282	1000
2.16125	1000
2.75325	1000
2.76168	1000
2.77011	1000
2.77854	1000
2.78698	1000
2.79541	1000
2.80384	1000
2.81227	1000
3.37054	1000
3.37898	1000
3.38741	1000
3.39584	1000
3.40427	1000
3.4127	1000
3.42114	1000
3.42957	1000
3.438	1000
3.44643	1000
3.45486	1000
3.4633	1000
3.47173	1000
3.48016	1000
3.48859	1000
3.49702	1000
3.98784	1000
3.99627	1000
4.0047	1000
4.01314	1000
4.02157	1000
4.03	1000
4.03843	1000
4.04686	1000
4.0553	1000
4.06373	1000
4.07216	1000
4.08059	1000
4.08902	1000
4.09746	1000
4.10589	1000
4.11432	1000
4.12275	1000
4.13118	1000
4.13962	1000
4.14805	1000
4.15648	1000
4.16491	1000
4.17334	1000
4.18178	1000
4.19021	1000
4.19864	1000
4.20707	1000
4.2155	1000
4.22394	1000
4.23237	1000
4.2408	1000
4.24923	1000
4.60514	1000
4.61357	1000
4.622	1000
4.63043	1000
4.63886	1000
4.6473	1000
4.65573	1000
4.66416	1000
4.67259	1000
4.68102	1000
4.68946	1000
4.69789	1000
4.70632	1000
4.71475	1000
5.47539	1000
6.08426	131000
6.09269	1000
6.17701	1000
6.18544	1000
6.19387	1000
6.2023	1000
6.21074	1000
6.21917	1000
6.89549	61000
7.09962	1000
7.10805	1000
7.11648	1000
7.12491	1000
7.13334	1000
7.14178	1000
7.15021	1000
7.15864	1000
7.16707	1000
7.1755	1000
7.18394	1000
7.19237	1000
7.2008	1000
7.20923	1000
7.21766	1000
7.2261	1000
7.23453	1000
7.24296	1000
7.25139	1000
7.25982	1000
7.26826	1000
7.27669	1000
7.28512	1000
8.02046	7000
8.62933	82000
8.63776	1000
8.9515	1000
8.95994	1000
8.96837	1000
8.9768	1000
8.98523	1000
8.99366	1000
9.0021	1000
9.01053	1000
9.01896	1000
9.02739	1000
9.03582	1000
9.04426	1000
9.05269	1000
9.06112	1000
9.06955	1000
9.07798	1000
9.08642	1000
9.09485	1000
9.10328	1000
9.11171	1000
9.12014	1000
9.12858	1000
9.13701	1000
9.14544	1000
9.15387	1000
9.1623	1000
9.17074	1000
9.17917	1000
9.1876	1000
9.19603	1000
9.20446	1000
9.2129	1000
9.22133	1000
9.22976	1000
9.23819	1000
9.24662	1000
9.25506	1000
9.44662	1000
9.45506	1000
9.5688	1000
9.57723	1000
9.58566	1000
9.5941	1000
9.60253	1000
9.61096	1000
9.61939	1000
9.62782	1000
9.63626	1000
9.64469	1000
9.65312	1000
9.66155	1000
9.66998	1000
9.67842	1000
9.68685	1000
9.69528	1000
9.70371	1000
9.71214	1000
9.72058	1000
9.72901	1000
9.73744	1000
9.74587	1000
10.3969	52000
10.5234	1000
10.5318	1000
10.5402	1000
10.5487	1000
10.6644	1000
10.6728	1000
10.6812	1000
10.7865	1000
10.795	1000
10.8034	1000
10.8118	1000
10.8203	1000
10.8287	1000
10.8371	1000
11.5134	45000
11.5893	1000
11.5978	1000
11.6062	1000
11.6146	1000
11.6231	1000
11.6315	1000
11.7495	1000
11.758	1000
11.7664	1000
11.7748	1000
11.7833	1000
11.7917	1000
11.8905	1000
11.8989	1000
11.9074	1000
12.0043	1000
12.0127	1000
12.0211	1000
12.0296	1000
12.038	1000
12.0464	1000
12.0548	1000
12.0633	1000
12.0717	1000
12.0801	1000
12.0886	1000
12.097	1000
12.1054	1000
12.1139	1000
12.1223	1000
12.1307	1000
12.2066	1000
12.2151	1000
12.2235	1000
12.2319	1000
12.2404	1000
12.2488	1000
12.2572	1000
12.2656	1000
12.2741	1000
12.3668	1000
12.3753	1000
12.3837	1000
12.3921	1000
12.4006	1000
12.409	1000
12.4174	1000
12.4259	1000
12.4343	1000
12.5078	1000
12.5162	1000
12.5247	1000
12.6131	1000
12.6216	1000
12.63	1000
12.6384	1000
12.6468	1000
12.6553	1000
12.6637	1000
12.6721	1000
12.6806	1000
12.689	1000
12.6974	1000
12.7059	1000
12.7143	1000
12.7227	1000
12.7312	1000
12.7396	1000
12.748	1000
12.8155	1000
12.8239	1000
12.8324	1000
12.8408	1000
12.8492	1000
12.8576	1000
12.8661	1000
12.8745	1000
12.8829	1000
12.8914	1000
12.9841	1000
12.9926	1000
13.001	1000
13.0094	1000
13.0179	1000
13.0263	1000
13.0347	1000
13.0432	1000
13.0516	1000
13.1167	1000
13.1251	1000
13.1335	1000
13.142	1000
13.2304	1000
13.2388	1000
13.2473	1000
13.2557	1000
13.2641	1000
13.2726	1000
13.281	1000
13.2894	1000
13.2979	1000
13.3063	1000
13.3147	1000
13.3232	1000
13.3316	1000
13.34	1000
13.3485	1000
14.0501	44000
14.244	1000
14.2524	1000
14.2609	1000
14.2693	1000
14.2777	1000
14.2862	1000
14.3428	1000
14.3513	1000
14.3597	1000
14.3681	1000
14.4566	1000
14.465	1000
14.4734	1000
14.4819	1000
14.4903	1000
14.4987	1000
14.5072	1000
14.5156	1000
14.524	1000
14.5325	1000
14.5409	1000
14.5493	1000
14.5578	1000
14.5662	1000
14.5831	1000
14.6421	1000
14.6505	1000
14.6589	1000
14.6674	1000
14.6758	1000
14.8613	1000
14.8697	1000
14.8782	1000
14.8866	1000
14.895	1000
14.9035	1000
14.9119	1000
14.9203	1000
14.9288	1000
14.9601	1000
14.9686	1000
14.977	1000
14.9854	1000
14.9939	1000
15.0023	1000
15.0739	1000
15.0823	1000
15.0907	1000
15.0992	1000
15.1076	1000
15.116	1000
15.1245	1000
15.1329	1000
15.1413	1000
15.1498	1000
15.1582	1000
15.1666	1000
15.1751	1000
15.1835	1000
15.1919	1000
15.2004	1000
15.2088	1000
15.2509	1000
15.2594	1000
15.2678	1000
15.2762	1000
15.2847	1000
15.2931	1000
15.4786	1000
15.487	1000
15.4955	1000
15.5039	1000
15.5123	1000
15.5208	1000
15.5292	1000
15.5376	1000
15.5461	1000
15.569	1000
15.5774	1000
15.5859	1000
15.5943	1000
15.6027	1000
15.6112	1000
15.6827	1000
15.6912	1000
15.6996	1000
15.708	1000
15.7165	1000
15.7249	1000
15.7333	1000
15.7418	1000
15.7502	1000
15.7586	1000
15.7671	1000
15.7755	1000
15.7839	1000
15.7924	1000
15.8008	1000
15.8092	1000
15.8176	1000
15.8261	1000
15.8345	1000
15.8682	1000
15.8767	1000
15.8851	1000
15.8935	1000
15.902	1000
15.9104	1000
15.9188	1000
16.0959	1000
16.1043	1000
16.1128	1000
16.1212	1000
16.1296	1000
16.1381	1000
16.1465	1000
16.1549	1000
16.1779	1000
16.1863	1000
16.1947	1000
16.2032	1000
16.2116	1000
16.22	1000
16.2916	1000
16.3	1000
16.3085	1000
16.3169	1000
16.3253	1000
16.3338	1000
16.3422	1000
16.3506	1000
16.3591	1000
16.3675	1000
17.0269	4000
17.6358	66000
17.6442	1000
17.9309	1000
17.9394	1000
17.9478	1000
17.9562	1000
17.9647	1000
17.9731	1000
17.9815	1000
18.0044	1000
18.0129	1000
18.0213	1000
18.0297	1000
18.0382	1000
18.0466	1000
18.1182	1000
18.1266	1000
18.1351	1000
18.1435	1000
18.1519	1000
18.1604	1000
18.1688	1000
18.1772	1000
18.1856	1000
18.1941	1000
18.2109	1000
18.2194	1000
18.2278	1000
18.2447	1000
18.2531	1000
18.2615	1000
18.4531	1000
18.4615	1000
18.5482	1000
18.5567	1000
18.5651	1000
18.5735	1000
19.2245	41000
19.3528	1000
19.3612	1000
19.3696	1000
19.3781	1000
19.3865	1000
19.3949	1000
19.4034	1000
19.4118	1000
19.4202	1000
19.4287	1000
19.4371	1000
19.4455	1000
19.454	1000
19.4624	1000
19.4708	1000
19.4793	1000
19.6708	1000
19.6793	1000
19.766	1000
19.7744	1000
19.7828	1000
19.7912	1000
19.8081	1000
19.8165	1000
19.825	1000
19.8334	1000
19.8418	1000
19.8503	1000
19.9701	1000
19.9785	1000
19.9869	1000
19.9954	1000
20.0038	1000
20.0122	1000
20.0207	1000
20.0291	1000
20.0375	1000
20.046	1000
20.0544	1000
20.0628	1000
20.0713	1000
20.0797	1000
20.0881	1000
20.0966	1000
20.105	1000
20.1134	1000
20.1219	1000
20.1303	1000
20.1387	1000
20.1472	1000
20.2881	1000
20.2966	1000
20.305	1000
20.3832	1000
20.3917	1000
20.4001	1000
20.4085	1000
20.4254	1000
20.4338	1000
20.4423	1000
20.4507	1000
20.4591	1000
20.4676	1000
20.5874	1000
20.5958	1000
20.6042	1000
20.6127	1000
20.6211	1000
20.6295	1000
20.638	1000
20.6464	1000
20.6548	1000
20.6633	1000
20.6717	1000
20.6801	1000
20.6886	1000
20.697	1000
20.7054	1000
20.7139	1000
20.7223	1000
20.7307	1000
20.7392	1000
20.7476	1000
20.756	1000
20.7644	1000
20.7729	1000
20.9054	1000
20.9139	1000
20.9223	1000
20.9921	1000
21.0005	1000
21.009	1000
21.0174	1000
21.0343	1000
21.0427	1000
21.0511	1000
21.0596	1000
21.068	1000
21.0764	1000
21.1962	1000
21.2047	1000
21.2131	1000
21.2215	1000
21.23	1000
21.2384	1000
21.2468	1000
21.2553	1000
21.2637	1000
21.2721	1000
21.2806	1000
21.289	1000
21.2974	1000
21.3059	1000
21.3143	1000
21.3227	1000
21.3312	1000
21.3396	1000
21.348	1000
21.3564	1000
21.3649	1000
21.3733	1000
21.3817	1000
21.3902	1000
21.3986	1000
21.5227	1000
21.5312	1000
21.601	1000
21.6094	1000
21.6178	1000
21.6263	1000
21.6431	1000
21.6516	1000
21.66	1000
21.6684	1000
21.6769	1000
21.6853	1000
21.8051	1000
21.8135	1000
21.822	1000
21.8304	1000
21.8388	1000
21.8473	1000
21.8557	1000
21.8641	1000
21.8726	1000
21.881	1000
21.8894	1000
21.8979	1000
21.9063	1000
21.9147	1000
21.9232	1000
21.9316	1000
21.94	1000
21.9484	1000
21.9569	1000
21.9653	1000
21.9737	1000
21.9822	1000
21.9906	1000
21.999	1000
22.0075	1000
22.0159	1000
22.0243	1000
22.14	1000
22.1484	1000
22.2183	1000
22.2267	1000
22.2351	1000
22.2436	1000
22.2604	1000
22.2689	1000
22.2773	1000
22.2857	1000
22.2942	1000
22.3026	1000
22.4224	1000
22.4308	1000
22.4393	1000
22.4477	1000
22.4561	1000
22.4646	1000
22.473	1000
22.4814	1000
22.4899	1000
22.4983	1000
22.5067	1000
22.5152	1000
22.5236	1000
22.532	1000
22.5404	1000
22.5489	1000
22.5573	1000
22.5657	1000
22.5742	1000
22.5826	1000
22.591	1000
22.5995	1000
22.6079	1000
22.6163	1000
22.6248	1000
22.6332	1000
22.7489	1000
22.7573	1000
23.4782	41000
23.6907	1000
23.6992	1000
23.7076	1000
23.716	1000
23.7244	1000
23.7329	1000
23.7413	1000
23.7497	1000
23.7582	1000
23.7666	1000
23.775	1000
23.7835	1000
23.7919	1000
23.8003	1000
23.8088	1000
23.8172	1000
23.8256	1000
23.8341	1000
23.8425	1000
23.8509	1000
23.9666	1000
23.975	1000
24.0533	1000
24.0617	1000
24.0702	1000
24.087	1000
24.0955	1000
24.1039	1000
24.308	1000
24.3164	1000
24.3249	1000
24.3333	1000
24.3417	1000
24.3502	1000
24.3586	1000
24.367	1000
24.3755	1000
24.3839	1000
24.3923	1000
24.4008	1000
24.4092	1000
24.4176	1000
24.4261	1000
24.4345	1000
24.4429	1000
24.4514	1000
24.4598	1000
24.4682	1000
24.4767	1000
24.4851	1000
24.4935	1000
24.502	1000
24.5104	1000
24.5188	1000
24.5272	1000
24.5357	1000
24.5839	1000
24.5923	1000
24.6706	1000
24.679	1000
24.6875	1000
24.6959	1000
24.7043	1000
24.7128	1000
24.7212	1000
24.9253	1000
24.9337	1000
24.9422	1000
24.9506	1000
24.959	1000
24.9675	1000
24.9759	1000
24.9843	1000
24.9928	1000
25.0012	1000
25.0096	1000
25.0181	1000
25.0265	1000
25.0349	1000
25.0434	1000
25.0518	1000
25.0602	1000
25.0687	1000
25.0771	1000
25.0855	1000
25.094	1000
25.1024	1000
25.1108	1000
25.1192	1000
25.1277	1000
25.1361	1000
25.1445	1000
25.153	1000
25.2012	1000
25.2096	1000
25.2181	1000
25.2879	1000
25.2963	1000
26.1389	41000
26.2442	1000
26.2527	1000
26.2611	1000
26.2695	1000
26.278	1000
26.2864	1000
26.2948	1000
26.3032	1000
26.3117	1000
26.3201	1000
26.3285	1000
26.337	1000
26.3454	1000
26.3538	1000
26.3623	1000
26.3707	1000
26.3791	1000
26.4274	1000
26.4358	1000
26.4442	1000
26.5056	1000
26.514	1000
26.5309	1000
26.5393	1000
26.5478	1000
26.7478	1000
26.7562	1000
26.7646	1000
26.8615	1000
26.87	1000
26.8784	1000
26.8868	1000
26.8952	1000
26.9037	1000
26.9121	1000
26.9205	1000
26.929	1000
26.9374	1000
26.9458	1000
26.9543	1000
26.9627	1000
26.9711	1000
26.9796	1000
26.988	1000
26.9964	1000
27.0049	1000
27.0133	1000
27.0217	1000
27.0302	1000
27.0386	1000
27.047	1000
