0.024792	1000
0.043656	1000
0.052088	1000
0.070952	1000
0.079384	1000
0.087816	1000
0.096248	1000
0.10468	1000
0.113112	1000
0.121544	1000
0.129976	1000
0.138408	1000
0.14684	1000
0.155272	1000
0.163704	1000
0.172136	1000
0.180568	1000
0.189	1000
0.197432	1000
0.205864	1000
0.214296	1000
0.222728	1000
0.23116	1000
0.239592	1000
0.248024	1000
0.256456	1000
0.264888	1000
0.27332	1000
0.281752	1000
0.290184	1000
0.298616	1000
0.307048	1000
0.31548	1000
0.323912	1000
0.332344	1000
0.340776	1000
0.349208	1000
0.35764	1000
0.366072	1000
0.374504	1000
0.382936	1000
0.391368	1000
0.3998	1000
0.408232	1000
0.416664	1000
0.425096	1000
0.433528	1000
0.44196	1000
0.880424	12000
1.13338	2000
1.39478	23000
1.65617	55000
1.9007	29000
2.06934	13000
2.22954	3000
2.39818	4000
3.06431	39000
4.08318	86000
4.10204	11000
4.19479	11000
5.21366	18000
5.23252	23000
5.39273	30000
5.64569	1000
5.65412	1000
5.66255	16000
5.79746	1000
5.8059	1000
5.81433	1000
5.82276	1000
5.83119	1000
5.83962	1000
5.84806	1000
5.85649	1000
5.86492	1000
5.87335	1000
5.88178	1000
5.89022	1000
5.89865	1000
5.90708	1000
5.91551	1000
5.92394	1000
5.93238	1000
5.94081	1000
5.94924	1000
5.95767	1000
5.9661	1000
5.97454	1000
5.98297	1000
5.9914	1000
5.99983	1000
6.00826	1000
6.0167	1000
6.02513	1000
6.03356	1000
6.04199	1000
6.05042	1000
6.05886	1000
6.06729	1000
6.07572	1000
6.08415	1000
6.65753	31000
7.21404	27000
7.37425	13000
7.48386	17000
7.62721	7000
7.68623	1000
7.69466	5000
7.73682	18000
7.8886	2000
7.90546	10000
7.98978	1000
7.99822	1000
8.00665	1000
8.01508	1000
8.02351	1000
8.03194	1000
8.04038	1000
8.04881	1000
8.05724	1000
8.06567	1000
8.0741	1000
8.08254	1000
8.09097	1000
8.0994	1000
8.10783	1000
8.11626	1000
8.1247	1000
8.13313	1000
8.14156	1000
8.14999	1000
8.15842	1000
8.16686	1000
8.17529	1000
8.18372	1000
8.19215	1000
8.20058	1000
8.20902	1000
8.21745	1000
8.22588	1000
8.23431	1000
8.24274	1000
8.25118	1000
8.25961	1000
8.26804	1000
8.27647	1000
8.2849	1000
8.29334	1000
8.30177	1000
8.3102	1000
8.31863	1000
8.32706	1000
8.3355	1000
8.34393	1000
8.35236	1000
8.36079	1000
8.43668	1000
8.84985	11000
9.1787	7000
9.49911	18000
9.7858	17000
9.92914	62000
10.0894	3000
10.1146	21000
10.2917	1000
10.3002	1000
10.3086	1000
10.317	1000
10.3254	1000
10.3339	1000
10.3423	1000
10.3507	1000
10.3592	1000
10.6459	28000
10.6543	1000
10.6627	1000
10.6712	1000
10.6796	1000
10.688	1000
10.9916	21000
11.2445	39000
11.253	1000
11.2614	1000
11.2698	1000
11.2783	1000
11.2867	1000
11.2951	1000
11.3036	1000
11.312	1000
11.3204	1000
11.3289	1000
11.3373	1000
11.3457	1000
11.3542	1000
11.3626	1000
11.371	1000
11.3794	1000
11.3879	1000
11.3963	1000
11.4047	1000
11.4132	1000
11.4216	1000
11.43	1000
11.7083	7000
11.9275	5000
12.113	2000
12.2901	10000
12.4756	4000
12.6527	2000
12.8382	3000
13.0237	7000
13.2092	8000
13.3863	15000
13.5633	32000
13.673	34000
13.9512	31000
14.2126	17000
14.3559	6000
14.4065	25000
14.6173	15000
14.7438	5000
14.786	12000
14.8872	1000
14.8956	1000
14.904	1000
14.9125	1000
14.9209	1000
14.9293	1000
14.9378	1000
14.9462	1000
15.275	34000
15.2835	1000
15.6207	11000
16.835	33000
16.8538	6000
16.9044	15000
17.0309	2000
17.0478	7000
17.1068	36000
17.4103	69000
17.7392	1000
17.7476	1000
17.756	1000
17.7645	1000
17.7729	1000
17.7813	1000
17.7898	1000
17.7982	1000
17.8066	1000
17.8151	1000
17.8235	1000
17.8319	1000
17.8404	1000
17.8488	1000
17.8572	1000
17.8657	1000
18.3884	6000
18.8691	16000
19.2148	9000
19.2907	15000
19.4171	21000
19.5942	3000
19.6195	1000
19.6279	20000
19.7966	44000
20.058	10000
20.1423	3000
20.1676	1000
20.176	1000
20.1845	1000
20.1929	1000
20.2013	1000
20.5217	26000
20.7072	21000
20.8927	31000
20.9012	1000
20.9096	1000
20.918	1000
20.9265	1000
20.9433	1000
20.9518	1000
20.9602	1000
20.9686	1000
20.9771	1000
20.9855	1000
20.9939	1000
21.0024	1000
21.0108	1000
21.0192	1000
21.0277	1000
21.0445	1000
21.0614	1000
21.0698	1000
21.0782	1000
21.0867	1000
21.0951	1000
