0.99792	1000
3.30356	3000
3.9922	1000
4.07652	1000
9.3861	2000
10.0747	3000
10.7634	1000
10.8477	1000
12.9136	5000
12.9979	1000
13.6866	1000
13.7709	1000
13.8552	1000
15.4325	2000
21.5435	5000
22.2322	1000
22.3165	1000
22.4008	1000
25.0141	7000
27.4274	2000
28.116	2000
28.8047	1000
31.418	1000
32.3066	1000
32.3909	1000
33.0796	1000
38.1474	2000
38.836	1000
41.1863	3000
41.8749	1000
41.9592	1000
43.9135	6000
48.3989	1000
50.5531	1000
51.4418	1000
53.59	1000
54.4786	1000
54.5629	1000
55.2516	1000
59.6749	1000
60.3635	2000
61.0522	1000
63.1191	1000
63.8077	2000
68.031	2000
68.7197	1000
68.804	1000
72.844	2000
74.6498	1000
75.5385	1000
75.6228	1000
77.3777	4000
78.0663	1000
79.9899	3000
83.8774	2000
84.5661	1000
84.6504	1000
88.4103	4000
89.0989	1000
89.1833	1000
90.6449	6000
91.3335	1000
93.2674	1000
101.473	2000
102.162	1000
104.13	1000
105.018	1000
105.102	1000
105.791	1000
107.759	1000
109.527	3000
110.215	1000
111.104	1000
111.188	1000
111.877	1000
111.961	1000
113.704	5000
115.448	1000
116.336	1000
117.225	1000
117.309	1000
121.177	3000
121.866	1000
121.95	1000
123.698	2000
125.447	3000
126.135	1000
127.024	1000
127.108	1000
127.797	1000
135.96	4000
139.78	1000
140.668	1000
141.557	1000
143.512	2000
145.268	2000
145.956	1000
146.845	1000
148.792	2000
149.48	2000
151.227	1000
153.173	2000
153.862	1000
162.09	3000
162.779	1000
163.667	1000
163.752	1000
164.44	1000
164.524	1000
164.609	1000
166.675	2000
176.224	4000
178.178	1000
179.067	1000
179.955	1000
181.975	1000
199.83	2000
201.65	1000
202.539	1000
203.427	1000
203.512	1000
207.566	1000
209.577	2000
210.266	1000
212.241	2000
212.93	1000
213.014	1000
214.814	1000
216.814	1000
217.703	1000
217.787	1000
218.476	1000
218.56	1000
220.359	2000
221.048	2000
221.216	1000
221.736	1000
221.82	1000
223.801	1000
224.489	5000
225.178	1000
226.035	2000
226.12	1000
226.724	1000
228.301	6000
228.47	1000
230.517	2000
231.205	1000
231.29	2000
231.894	1000
231.978	1000
232.063	1000
234.174	1000
234.863	5000
239.22	1000
239.909	3000
241.82	2000
242.509	2000
242.678	1000
243.198	1000
243.282	1000
245.309	8000
245.997	1000
246.886	1000
248.937	2000
250.789	3000
251.477	1000
252.366	1000
254.313	3000
256.06	1000
272.824	1000
274.771	1000
275.66	1000
276.549	1000
278.437	4000
280.126	3000
280.815	1000
281.703	1000
281.788	1000
283.537	1000
284.425	1000
284.51	1000
285.198	1000
285.282	1000
285.971	1000
287.933	1000
291.842	3000
293.604	1000
294.492	1000
296.425	3000
297.114	1000
298.003	1000
298.087	1000
301.991	2000
302.68	1000
302.764	1000
302.849	1000
303.453	1000
303.537	1000
305.476	2000
307.415	3000
308.104	1000
308.993	1000
309.077	1000
313.329	5000
314.018	1000
316.044	1000
316.933	1000
317.017	1000
317.706	1000
317.79	1000
317.875	1000
318.479	1000
318.563	1000
318.647	1000
320.309	1000
322.4	5000
323.089	1000
325.355	1000
326.043	3000
326.732	2000
326.901	1000
327.789	2000
328.478	3000
329.166	1000
331.324	2000
332.012	2000
332.701	1000
332.785	2000
343.755	3000
366.474	1000
368.631	2000
369.32	1000
370.209	1000
370.293	1000
370.982	1000
373.103	1000
375.025	2000
375.714	1000
375.798	1000
376.487	1000
376.571	1000
376.655	1000
377.26	1000
378.921	5000
379.61	1000
381.737	3000
391.316	3000
392.004	1000
392.893	1000
392.977	1000
394.867	3000
395.556	2000
395.724	1000
396.244	1000
396.329	1000
396.613	1000
397.017	1000
397.102	1000
398.648	2000
399.336	5000
400.025	1000
400.914	1000
401.802	1000
402.575	1000
403.264	4000
412.119	1000
412.808	4000
413.497	2000
413.665	1000
414.554	1000
415.242	4000
415.931	1000
416.62	3000
417.308	3000
421.91	1000
422.599	8000
423.287	1000
424.865	1000
425.565	2000
435.384	3000
437.377	3000
438.065	1000
442.568	3000
443.257	1000
444.145	1000
444.23	1000
444.918	1000
446.891	4000
447.58	1000
448.468	1000
450.394	2000
454.194	2000
454.882	1000
454.967	1000
455.655	1000
455.74	1000
455.824	1000
456.428	1000
456.513	1000
456.597	1000
458.872	1000
459.56	1000
469.953	4000
470.642	1000
471.531	1000
473.589	3000
474.278	1000
475.167	1000
477.103	2000
477.791	1000
479.728	2000
480.416	1000
482.352	2000
483.041	1000
484.946	3000
485.634	1000
485.719	1000
485.803	1000
486.407	1000
486.492	1000
488.038	6000
490.002	1000
492.166	1000
493.055	1000
493.943	1000
494.028	1000
494.716	1000
503.485	2000
505.303	3000
505.992	1000
506.881	1000
506.965	1000
511.011	3000
515.057	3000
519.103	1000
521.11	1000
523.118	1000
524.007	1000
525.984	3000
526.673	1000
528.624	3000
545.25	1000
546.138	1000
548.067	3000
548.755	1000
550.664	3000
551.353	1000
559.265	3000
559.954	1000
561.842	1000
562.731	1000
562.815	1000
564.552	1000
566.49	2000
567.178	1000
571.16	1000
572.049	1000
572.133	1000
576.033	1000
576.722	3000
578.481	2000
579.17	2000
579.858	1000
580.716	2000
580.8	1000
582.782	3000
583.47	3000
584.159	1000
586.079	4000
594.205	2000
598.082	2000
598.77	1000
599.659	1000
599.743	1000
616.634	1000
617.523	1000
619.492	2000
623.421	2000
624.11	1000
624.998	1000
625.083	1000
625.771	1000
625.856	1000
625.94	1000
628.105	1000
632.622	2000
633.311	1000
633.395	1000
634.084	1000
636.17	5000
636.859	1000
638.884	3000
639.573	1000
640.461	1000
648.701	2000
649.39	1000
649.474	1000
651.26	1000
652.149	1000
652.233	1000
652.922	1000
653.006	1000
653.695	1000
655.609	2000
657.355	3000
659.101	1000
661.047	1000
662.993	1000
663.881	1000
664.77	1000
664.854	1000
665.543	1000
665.627	1000
665.711	1000
666.316	1000
666.4	1000
666.484	1000
666.6	1000
676.271	2000
676.959	1000
677.044	1000
679.016	2000
679.704	1000
689.544	2000
690.232	1000
690.317	1000
691.005	1000
691.089	1000
691.174	1000
692.751	5000
693.523	1000
698.507	2000
699.196	3000
704.012	2000
704.701	1000
704.785	1000
706.811	2000
707.499	2000
707.668	1000
708.188	1000
710.382	1000
712.376	3000
713.065	1000
713.954	1000
714.038	1000
714.726	1000
716.732	2000
718.569	3000
719.258	1000
720.146	1000
720.231	1000
720.919	1000
722.842	3000
723.53	1000
723.615	1000
725.393	6000
727.171	1000
729.148	1000
733.305	1000
734.194	1000
735.082	1000
735.167	1000
735.855	1000
737.823	1000
739.79	2000
740.479	1000
748.823	1000
749.711	1000
749.795	1000
751.567	2000
752.256	1000
754.228	1000
754.916	2000
755.605	1000
755.689	1000
756.378	1000
764.568	4000
772.589	1000
773.478	1000
774.367	1000
774.451	1000
775.14	1000
775.224	1000
775.308	1000
777.457	1000
778.146	1000
778.23	2000
778.919	1000
779.003	1000
780.549	4000
781.238	1000
783.327	4000
784.016	1000
784.904	1000
784.989	1000
785.677	1000
785.762	1000
785.846	1000
786.45	1000
788.028	4000
788.716	2000
788.885	1000
789.405	1000
789.489	1000
789.574	1000
789.858	1000
789.942	1000
790.178	1000
790.462	1000
790.631	1000
792.456	4000
793.145	4000
794.606	2000
796.431	3000
805.075	3000
805.764	1000
806.653	1000
808.57	3000
809.259	1000
810.148	1000
812.036	2000
812.725	1000
812.809	1000
813.498	1000
813.582	1000
815.321	1000
817.059	3000
817.748	1000
818.636	1000
822.525	1000
824.414	2000
825.102	1000
825.991	1000
826.075	1000
826.764	1000
826.848	1000
826.932	1000
866.727	2000
867.415	1000
867.5	2000
887.013	1000
887.902	1000
887.986	1000
888.675	1000
893.079	1000
894.94	3000
895.628	1000
897.625	3000
898.314	1000
900.262	3000
900.951	1000
901.84	1000
903.728	3000
905.417	1000
909.306	1000
910.194	1000
912.083	1000
912.972	1000
914.86	2000
915.549	1000
915.633	1000
917.37	5000
919.107	1000
919.995	1000
921.908	2000
922.597	1000
922.681	1000
922.765	1000
923.37	1000
925.414	2000
934.193	2000
936.038	3000
936.726	1000
937.615	1000
937.699	1000
938.388	1000
938.472	1000
938.556	1000
940.218	4000
942.213	2000
942.902	1000
942.986	1000
943.07	1000
943.675	1000
943.759	1000
943.959	1000
944.448	1000
944.532	1000
944.616	1000
946.078	6000
956.415	1000
957.303	1000
957.388	1000
958.076	1000
960.218	2000
964.666	2000
965.355	1000
966.243	1000
970.461	1000
971.15	3000
972.948	1000
973.637	2000
975.435	3000
977.234	1000
978.122	1000
979.011	1000
979.095	1000
980.896	4000
981.584	1000
981.668	1000
981.753	1000
983.33	5000
984.019	1000
986.199	1000
986.888	2000
987.576	3000
992.139	1000
992.828	1000
992.912	4000
993.601	1000
995.687	1000
997.574	2000
999.461	2000
