0.909792	1000
1.51866	1000
1.52709	1000
2.13595	1000
2.14438	1000
2.15282	1000
2.75325	1000
2.76168	1000
2.77011	1000
2.96168	1000
2.97011	1000
3.37054	1000
3.37898	1000
3.38741	1000
3.57054	1000
3.57898	1000
3.58741	1000
3.77898	1000
3.78741	1000
3.98784	1000
3.99627	1000
4.0047	1000
4.17941	1000
4.18784	1000
4.19627	1000
4.2047	1000
4.21314	1000
4.22157	1000
4.39627	1000
4.4047	1000
4.41314	1000
4.60514	1000
4.61357	1000
4.622	1000
4.78827	1000
4.7967	1000
4.80514	1000
4.81357	1000
4.822	1000
4.83043	1000
4.83886	1000
4.8473	1000
4.85573	1000
5.00514	1000
5.01357	1000
5.022	1000
5.03043	1000
5.03886	1000
5.0473	1000
5.22243	1000
5.23086	1000
5.2393	1000
5.39714	1000
5.40557	1000
5.414	1000
5.42243	1000
5.43086	1000
5.4393	1000
5.44773	1000
5.45616	1000
5.46459	1000
5.47302	1000
5.48146	1000
5.48989	1000
5.49832	1000
5.50675	1000
5.51518	1000
5.62243	1000
5.63086	1000
5.6393	1000
5.64773	1000
5.65616	1000
5.66459	1000
5.67302	1000
5.68146	1000
5.68989	1000
5.83973	1000
5.84816	1000
5.85659	1000
6.006	1000
6.01443	1000
6.02286	1000
6.0313	1000
6.03973	1000
6.04816	1000
6.05659	1000
6.06502	1000
6.07346	1000
6.08189	1000
6.09032	1000
6.09875	1000
6.10718	1000
6.11562	1000
6.12405	1000
6.13248	1000
6.14091	1000
6.14934	1000
6.15778	1000
6.16621	1000
6.17464	1000
6.18307	1000
6.1915	1000
6.19994	1000
6.23973	1000
6.24816	1000
6.25659	1000
6.26502	1000
6.27346	1000
6.28189	1000
6.29032	1000
6.29875	1000
6.30718	1000
6.31562	1000
6.32405	1000
6.33248	1000
6.44859	1000
6.45702	1000
6.46546	1000
6.47389	1000
6.48232	1000
6.49075	1000
6.6233	1000
6.63173	1000
6.64016	1000
6.64859	1000
6.65702	1000
6.66546	1000
6.67389	1000
6.68232	1000
6.69075	1000
6.69918	1000
6.70762	1000
6.71605	1000
6.72448	1000
6.73291	1000
6.74134	1000
6.74978	1000
6.75821	1000
6.76664	1000
6.77507	1000
6.7835	1000
6.79194	1000
6.80037	1000
6.8088	1000
6.81723	1000
6.82566	1000
6.8341	1000
6.84253	1000
6.85096	1000
6.85939	1000
6.86782	1000
6.87626	1000
6.88469	1000
6.89312	1000
6.90155	1000
6.90998	1000
6.91842	1000
6.92685	1000
6.93528	1000
6.94371	1000
6.95214	1000
6.96058	1000
6.96901	1000
6.97744	1000
6.98587	1000
6.9943	1000
7.00274	1000
7.01117	1000
7.0196	1000
7.02803	1000
7.03646	1000
7.0449	1000
7.05333	1000
7.06176	1000
7.07019	1000
7.07862	1000
7.08706	1000
7.09549	1000
7.10392	1000
7.11235	1000
7.12078	1000
7.12922	1000
7.13765	1000
7.14608	1000
7.24059	1000
7.24902	1000
7.25746	1000
7.26589	1000
7.27432	1000
7.28275	1000
7.29118	1000
7.29962	1000
7.30805	1000
7.31648	1000
7.32491	1000
7.33334	1000
7.34178	1000
7.35021	1000
7.35864	1000
7.36707	1000
7.3755	1000
7.38394	1000
7.39237	1000
7.4008	1000
7.40923	1000
7.41766	1000
7.4261	1000
7.43453	1000
7.44296	1000
7.45139	1000
7.45982	1000
7.46826	1000
7.47669	1000
7.48512	1000
7.49355	1000
7.50198	1000
7.51042	1000
7.51885	1000
7.52728	1000
7.53571	1000
7.54414	1000
7.55258	1000
7.56101	1000
7.56944	1000
7.57787	1000
7.5863	1000
7.59474	1000
7.60317	1000
7.6116	1000
7.62003	1000
7.62846	1000
7.6369	1000
7.64533	1000
7.65376	1000
7.66219	1000
7.67062	1000
7.67906	1000
7.68749	1000
7.69592	1000
7.70435	1000
7.71278	1000
7.72122	1000
7.72965	1000
7.73808	1000
7.74651	1000
7.75494	1000
7.76338	1000
7.77181	1000
7.78024	1000
7.78867	1000
7.7971	1000
7.80554	1000
7.81397	1000
7.8224	1000
7.83083	1000
7.83926	1000
7.8477	1000
7.85613	1000
7.86456	1000
7.87299	1000
7.88142	1000
7.88986	1000
7.89829	1000
7.90672	1000
7.91515	1000
7.92358	1000
7.93202	1000
7.94045	1000
7.94888	1000
7.95731	1000
7.96574	1000
7.97418	1000
7.98261	1000
7.99104	1000
7.99947	1000
8.0079	1000
8.01634	1000
8.02477	1000
8.0332	1000
8.04163	1000
8.05006	1000
8.0585	1000
8.06693	1000
8.07536	1000
8.08379	1000
8.09222	1000
8.10066	1000
8.10909	1000
8.11752	1000
8.12595	1000
8.13438	1000
8.14282	1000
8.15125	1000
8.15968	1000
8.16811	1000
8.17654	1000
8.18498	1000
8.19341	1000
8.20184	1000
8.21027	1000
8.2187	1000
8.22714	1000
8.23557	1000
8.244	1000
8.25243	1000
8.26086	1000
8.2693	1000
8.27773	1000
8.28616	1000
8.29459	1000
8.30302	1000
8.31146	1000
8.31989	1000
8.32832	1000
8.33675	1000
8.34518	1000
8.35362	1000
8.36205	1000
8.37048	1000
8.37891	1000
8.38734	1000
8.39578	1000
8.40421	1000
8.41264	1000
8.42107	1000
8.4295	1000
8.43794	1000
8.44637	1000
8.4548	1000
8.46323	1000
8.47166	1000
8.4801	1000
8.48853	1000
8.49696	1000
8.50539	1000
8.51382	1000
8.52226	1000
8.53069	1000
8.53912	1000
8.54755	1000
8.55598	1000
10.04	175000
10.0484	1000
10.0569	1000
10.0653	1000
10.0737	1000
10.0822	1000
10.0906	1000
10.099	1000
10.1075	1000
10.1159	1000
10.1243	1000
10.1328	1000
10.1412	1000
10.1496	1000
10.1581	1000
10.1665	1000
10.1749	1000
10.1834	1000
10.1918	1000
10.2002	1000
10.2087	1000
10.2171	1000
10.2255	1000
10.234	1000
10.2424	1000
10.2508	1000
10.2592	1000
10.2677	1000
10.2761	1000
10.2845	1000
10.293	1000
10.3014	1000
10.3098	1000
10.3183	1000
10.3267	1000
10.3351	1000
10.3436	1000
10.352	1000
10.3604	1000
10.3689	1000
10.3773	1000
10.3857	1000
10.9946	1000
11.6203	49000
11.6288	1000
11.6372	1000
11.6456	1000
11.654	1000
11.6625	1000
11.6709	1000
11.6793	1000
11.6878	1000
11.6962	1000
11.7046	1000
11.7131	1000
11.7215	1000
11.7299	1000
11.7384	1000
11.7468	1000
12.4063	47000
12.4147	1000
12.4231	1000
12.4316	1000
12.6357	1000
12.6441	1000
12.6525	1000
12.661	1000
12.6694	1000
12.6778	1000
12.6863	1000
12.6947	1000
12.7031	1000
12.7116	1000
12.72	1000
12.7284	1000
12.7369	1000
12.7453	1000
12.7537	1000
12.7622	1000
12.7706	1000
12.779	1000
12.7875	1000
12.7959	1000
12.8043	1000
12.8128	1000
12.838	1000
12.8465	1000
12.8549	1000
12.8633	1000
12.8718	1000
12.8802	1000
12.8886	1000
12.8971	1000
12.9055	1000
12.9139	1000
12.9224	1000
12.9308	1000
12.9392	1000
12.9477	1000
12.9561	1000
12.9645	1000
12.973	1000
12.9814	1000
12.9898	1000
12.9983	1000
13.0067	1000
13.0236	1000
13.0404	1000
13.0573	1000
13.0657	1000
13.2614	1000
13.2783	1000
13.2951	1000
13.312	1000
13.3204	1000
13.3373	1000
13.3542	1000
13.371	1000
13.3879	1000
13.4048	1000
13.4132	1000
13.43	1000
13.4469	1000
13.4638	1000
13.4806	1000
13.4975	1000
13.5059	1000
13.5228	1000
13.5397	1000
13.5565	1000
13.5734	1000
13.5903	1000
13.5987	1000
13.6156	1000
13.6324	1000
13.6493	1000
13.6661	1000
13.683	1000
13.6999	1000
13.8618	1000
13.8871	1000
13.904	1000
13.9209	1000
13.9293	1000
13.9462	1000
13.9546	1000
13.9715	1000
13.9883	1000
14.0052	1000
14.022	1000
14.0389	1000
14.0473	1000
14.0642	1000
14.0811	1000
14.0979	1000
14.1148	1000
14.1317	1000
14.1401	1000
14.1485	1000
14.1654	1000
14.1823	1000
14.1991	1000
14.216	1000
14.2328	1000
14.2413	1000
14.2581	1000
14.275	1000
14.2919	1000
14.3087	1000
14.3256	1000
14.4791	1000
14.4876	1000
14.496	1000
14.5129	1000
14.5297	1000
14.5466	1000
14.555	1000
14.5719	1000
14.5803	1000
14.5972	1000
14.614	1000
14.6309	1000
14.6478	1000
14.6646	1000
14.6731	1000
14.6899	1000
14.7068	1000
14.7152	1000
14.7321	1000
14.749	1000
14.7658	1000
14.7827	1000
14.7996	1000
14.8164	1000
14.8333	1000
14.8501	1000
14.867	1000
14.8754	1000
14.8923	1000
14.9092	1000
14.926	1000
14.9429	1000
15.088	1000
15.0964	1000
15.1133	1000
15.1302	1000
15.147	1000
15.1639	1000
15.1808	1000
15.1892	1000
15.206	1000
15.2145	1000
15.2313	1000
15.2482	1000
15.2651	1000
15.2819	1000
15.2988	1000
15.3072	1000
15.3241	1000
15.341	1000
15.3494	1000
15.3578	1000
15.3747	1000
15.3916	1000
15.4084	1000
15.4253	1000
15.4421	1000
15.459	1000
15.4759	1000
15.4927	1000
15.5096	1000
15.518	1000
15.5349	1000
15.5518	1000
15.5686	1000
15.6969	1000
15.7137	1000
15.7222	1000
15.739	1000
15.7475	1000
15.7643	1000
15.7812	1000
15.798	1000
15.8149	1000
15.8233	1000
15.8402	1000
15.8486	1000
15.8655	1000
15.8824	1000
15.8992	1000
15.9161	1000
15.933	1000
15.9414	1000
15.9583	1000
15.9751	1000
15.992	1000
16.0088	1000
16.0257	1000
16.0341	1000
16.051	1000
16.0679	1000
16.0847	1000
16.1016	1000
16.1185	1000
16.1353	1000
16.1522	1000
16.1606	1000
16.1775	1000
16.1944	1000
16.3057	1000
16.3226	1000
16.3395	1000
16.3479	1000
16.3648	1000
16.3732	1000
16.39	1000
16.4069	1000
16.4238	1000
16.4406	1000
16.4491	1000
16.4575	1000
16.4744	1000
16.4828	1000
16.4997	1000
16.5165	1000
16.5334	1000
16.5503	1000
16.5671	1000
16.5756	1000
16.5924	1000
16.6093	1000
16.6261	1000
16.643	1000
16.6599	1000
16.6683	1000
16.6852	1000
16.702	1000
17.3278	36000
17.3362	1000
17.3446	1000
17.3531	1000
17.5319	1000
17.5403	1000
17.5488	1000
17.5572	1000
18.166	48000
18.1745	1000
18.1829	1000
18.1913	1000
18.2504	1000
18.2588	1000
18.2672	1000
18.2757	1000
18.2841	1000
18.2925	1000
18.301	1000
18.3094	1000
18.3178	1000
18.3263	1000
18.3347	1000
18.3431	1000
18.3516	1000
18.36	1000
18.3684	1000
18.3768	1000
18.3853	1000
18.3937	1000
18.4021	1000
18.4106	1000
18.419	1000
18.4274	1000
18.4359	1000
18.4443	1000
18.4527	1000
18.4612	1000
18.4696	1000
18.478	1000
18.4865	1000
18.4949	1000
18.5033	1000
18.5118	1000
18.5202	1000
18.5286	1000
18.5371	1000
18.5539	1000
18.5624	1000
18.5708	1000
18.5792	1000
18.5876	1000
18.758	1000
18.7665	1000
18.7833	1000
18.8002	1000
18.8171	1000
18.8255	1000
18.8761	1000
18.893	1000
18.9098	1000
18.9183	1000
18.9351	1000
18.952	1000
18.9688	1000
18.9857	1000
18.9941	1000
19.011	1000
19.0279	1000
19.0447	1000
19.0616	1000
19.07	1000
19.0869	1000
19.1038	1000
19.1206	1000
19.1375	1000
19.1459	1000
19.1628	1000
19.1796	1000
19.1965	1000
19.2134	1000
19.2302	1000
19.2387	1000
19.3838	1000
19.3922	1000
19.4091	1000
19.4259	1000
19.4428	1000
19.4765	1000
19.5018	1000
19.5187	1000
19.5356	1000
19.544	1000
19.5524	1000
19.5693	1000
19.5861	1000
19.603	1000
19.6199	1000
19.6283	1000
19.6452	1000
19.662	1000
19.6789	1000
19.6958	1000
19.7042	1000
19.7211	1000
19.7379	1000
19.7464	1000
19.7632	1000
19.7801	1000
19.7885	1000
19.8054	1000
19.8222	1000
19.8391	1000
19.856	1000
19.8728	1000
19.9842	1000
20.0095	1000
20.0179	1000
20.0348	1000
20.0517	1000
20.0601	1000
20.0938	1000
20.1023	1000
20.1276	1000
20.1444	1000
20.1613	1000
20.1781	1000
20.195	1000
20.2119	1000
20.2287	1000
20.2456	1000
20.254	1000
20.2709	1000
20.2878	1000
20.2962	1000
20.3131	1000
20.3299	1000
20.3384	1000
20.3552	1000
20.3721	1000
20.3805	1000
20.3974	1000
20.4142	1000
20.4227	1000
20.4395	1000
20.4564	1000
20.4733	1000
20.4901	1000
20.6015	1000
20.6099	1000
20.6184	1000
20.6352	1000
20.6437	1000
20.6605	1000
20.6774	1000
20.6943	1000
20.7196	1000
20.728	1000
20.7533	1000
20.7701	1000
20.787	1000
20.8039	1000
20.8207	1000
20.8376	1000
20.8545	1000
20.8713	1000
20.8798	1000
20.8882	1000
20.9051	1000
20.9219	1000
20.9304	1000
20.9472	1000
20.9641	1000
20.9725	1000
20.9894	1000
21.0062	1000
21.0147	1000
21.0315	1000
21.0484	1000
21.0568	1000
21.0737	1000
21.0821	1000
21.099	1000
21.2104	1000
21.2272	1000
21.2357	1000
