0.0 0
0.135139 3400
0.273365 3740
0.285973 5100
0.292277 5780
0.298581 6460
0.414312 6800
0.430072 4760
0.567866 5100
0.608842 5440
0.752941 5780
0.971794 6120
1.25053 6460
1.26945 4420
1.41039 4760
1.44191 5100
1.58916 5440
1.80486 5780
2.08361 6120
2.38126 4080
2.51905 4420
2.56003 4760
2.69782 5100
2.91668 5440
3.19542 5780
3.40256 3740
3.54035 4080
3.62141 4420
3.76236 4760
3.91906 5100
4.17889 5440
4.36712 3740
4.50491 4080
4.59543 4420
4.73637 4760
4.88047 3060
5.15606 3400
5.19389 3740
5.42535 4080
5.70409 4420
5.98913 4760
6.42143 3060
6.55922 3400
6.59705 3740
6.81905 4080
7.09779 4420
7.38914 4760
8.65451 3060
8.7923 3400
8.83958 3740
9.05844 4080
9.33718 4420
9.62222 4760
10.5994 3060
10.7372 3400
10.7719 3740
11.0128 4080
11.2136 4420
11.3546 3060
11.4924 3400
11.5766 3740
11.8553 4080
12.1656 4420
13.1585 3060
13.2963 3400
13.3868 3740
13.6655 4080
13.9853 4420
15.7923 3060
16.0679 3400
16.1521 3740
16.4309 4080
16.7632 4420
17.2829 3060
17.4207 3400
17.5427 3740
17.7435 4080
18.1033 4420
20.3679 3060
20.5057 3400
20.5899 3740
20.7498 2380
20.8876 2720
21.0096 3060
21.0159 3400
21.5734 3740
22.4222 2380
22.56 2720
22.6884 3060
22.9671 3400
23.2459 3740
24.2388 2380
24.3766 2720
24.4986 3060
24.7774 3400
24.9215 2380
25.0593 2720
25.197 1700
25.3348 2040
25.4726 2380
25.8892 2720
26.8726 1700
27.0104 2040
27.1451 2380
27.5616 2720
30.2428 3060
30.6593 3400
30.7971 3740
31.0758 4080
31.2136 4420
31.2388 3060
31.5144 3400
31.6333 3740
31.9121 4080
31.9404 2720
32.216 3060
32.3349 3400
32.6136 3740
32.8924 4080
34.5995 2720
34.7373 3060
34.8562 3400
35.1349 3740
35.4136 4080
38.1137 4420
38.505 4760
38.6491 3060
38.7869 3400
38.8058 3740
39.0562 4080
39.3349 4420
39.62 4760
42.4295 5100
42.461 3400
42.5988 3740
42.7145 4080
42.8523 4420
43.131 4760
43.3035 3060
43.4413 3400
43.5539 3740
43.6948 4080
43.9736 4420
44.2775 4760
46.2476 3060
46.5232 3400
46.6358 3740
46.7767 4080
46.9429 2720
47.0807 3060
47.1996 3400
47.2122 2380
47.35 2720
47.4752 3060
47.8917 3400
48.4523 2380
48.5901 2720
48.7279 3060
49.1445 3400
49.8618 2380
49.9996 2720
50.1248 3060
50.5413 3400
52.3831 2380
52.5209 2720
52.5335 3060
52.7996 2040
52.9374 2380
53.0689 2720
53.0784 1700
53.2193 2040
53.3508 2380
53.7673 2720
56.4422 3060
56.8587 3400
57.0028 3740
57.2752 4080
57.413 4420
57.554 4760
57.6918 5100
57.8327 5440
57.8705 5780
57.9705 6120
58.1083 6460
58.1587 6800
58.2492 7140
58.3902 7480
58.3965 7820
58.528 8160
58.5343 8500
58.6658 8840
58.6752 9180
58.6847 6120
58.8256 6460
58.854 6800
58.9414 7140
59.0823 7480
59.2201 7820
59.3611 8160
59.38 5440
59.5178 5780
59.5556 6120
59.6398 6460
59.6587 4420
59.7997 4760
59.8469 5100
59.9879 5440
60.1941 5780
60.4729 6120
60.7768 6460
60.9619 4420
61.2375 4760
61.3091 5100
61.45 5440
61.4784 3740
61.6162 4080
61.7256 4420
61.8666 4760
61.8918 3060
62.0296 3400
62.1516 3740
62.1768 2380
62.3146 2720
62.4398 3060
62.7186 3400
62.9973 3740
65.2304 2380
65.3682 2720
65.4839 3060
65.5123 2040
65.6501 2380
65.7689 2720
66.0635 1700
66.2012 2040
66.3296 2380
66.7461 2720
69.421 3060
69.8375 3400
69.9816 3740
70.254 4080
70.3918 4420
70.5328 3060
70.6706 3400
70.8052 3740
71.0839 4080
71.3627 4420
74.1217 4760
74.2595 3060
74.3973 3400
74.4288 3740
74.6761 4080
74.9548 4420
75.2335 4760
75.6721 3060
75.8099 3400
75.932 3740
76.0761 4080
76.0855 2720
76.2265 3060
76.3548 3400
76.6335 3740
76.9123 4080
77.3446 2720
77.4824 3060
77.5044 3400
77.7517 2380
77.8895 2720
78.0336 3060
78.4501 3400
80.1635 2380
80.3013 2720
80.4233 3060
80.8399 3400
83.521 3740
83.825 2380
83.9628 2720
84.0848 3060
84.3635 3400
84.6423 3740
86.4431 2380
86.5809 2720
86.7124 3060
86.9911 3400
87.2698 3740
90.0289 4080
90.0509 2720
90.1887 3060
90.3076 3400
90.5895 3740
90.6021 2380
90.7399 2720
90.8651 3060
90.884 2040
91.025 2380
91.1501 2720
91.5698 3060
92.8131 2040
92.9509 2380
92.9635 2720
93.5116 3060
94.7549 2040
94.8927 2380
95.0336 2720
95.4533 3060
96.1486 2040
96.4242 2380
96.562 2720
96.9816 3060
97.8242 2040
97.962 2380
98.0903 2720
98.51 3060
101.144 3400
101.551 3740
101.83 4080
101.967 4420
102.108 4760
102.127 3060
102.265 3400
102.384 3740
102.525 4080
102.675 2720
102.813 3060
102.938 3400
103.217 3740
103.496 4080
106.19 4420
106.331 3060
106.468 3400
106.59 3740
106.869 4080
107.013 2720
107.289 3060
107.423 3400
107.702 3740
107.981 4080
108.401 2720
108.538 3060
108.676 3400
108.849 3740
109.23 4080
109.368 2720
109.525 3060
109.666 3400
109.945 3740
110.223 4080
110.249 2720
110.39 3060
110.508 3400
110.787 3740
111.066 4080
111.351 2720
111.489 3060
111.505 3400
111.899 3740
111.912 2380
112.053 2720
112.175 3060
112.453 3400
112.732 3740
114.126 2380
114.264 2720
114.395 3060
114.674 3400
114.953 3740
117.712 4080
117.997 4420
118.269 4760
118.438 3060
118.576 3400
118.692 3740
118.833 4080
119.112 4420
119.131 3060
119.268 3400
119.387 3740
119.666 4080
119.945 4420
122.591 3060
122.729 3400
122.845 3740
123.123 4080
123.402 4420
123.418 3060
123.556 3400
123.678 3740
123.956 4080
124.135 2720
124.273 3060
124.386 3400
124.664 3740
124.943 4080
125.535 2720
125.673 3060
125.792 3400
126.071 3740
126.349 2380
126.487 2720
126.628 3060
126.907 3400
127.186 3740
127.471 2380
127.608 2720
127.624 3060
128.019 3400
128.301 3740
128.31 2380
128.451 2720
128.579 3060
128.858 3400
129.137 3740
129.854 2380
129.992 2720
130.114 3060
130.268 2040
130.543 2380
130.671 2720
131.091 3060
131.248 2040
131.386 2380
131.511 2720
131.931 3060
132.084 2040
132.222 2380
132.35 2720
132.77 3060
134.013 2040
134.151 2380
134.289 2720
134.446 1700
134.721 2040
134.846 2380
135.263 2720
135.407 1700
135.545 2040
135.676 2380
136.093 2720
136.384 1700
136.522 2040
136.65 2380
137.073 1360
137.211 1700
137.346 2040
137.765 2380
139.979 1360
140.386 1700
140.527 2040
140.947 2380
141.37 1360
141.508 1700
141.639 2040
142.059 2380
142.35 1360
142.488 1700
142.623 2040
143.042 2380
143.609 1360
143.747 1700
143.882 2040
144.301 2380
146.24 1360
146.378 1700
146.512 2040
146.804 2380
147.621 1360
147.759 1700
147.897 2040
148.316 2380
149.704 1360
149.842 1700
149.983 2040
150.402 2380
152.892 1360
153.03 1700
153.183 1020
153.321 1360
153.6 1700
156.359 2040
156.638 2380
156.916 2720
157.054 3060
157.192 2040
157.33 2380
157.468 1360
157.605 1700
157.743 2040
158.163 2380
160.79 2720
161.21 3060
161.489 3400
161.627 3740
161.768 4080
161.905 4420
162.046 4760
162.184 5100
162.325 5440
162.357 5780
162.463 6120
162.482 4080
162.623 4420
162.642 4760
162.883 5100
163.023 5440
163.168 3740
163.305 4080
163.337 4420
163.484 3060
163.622 3400
163.719 3740
163.997 4080
164.289 4420
167.035 4760
167.355 5100
167.599 5440
167.871 5780
168.012 6120
168.15 6460
168.291 6800
168.429 7140
168.467 7480
168.57 7820
168.633 5440
168.774 5780
168.868 6120
169.005 6460
169.146 6800
169.284 7140
169.563 7480
169.879 7820
170.853 5440
170.991 5780
171.085 6120
171.223 6460
171.364 6800
171.501 7140
171.655 4760
171.793 5100
171.821 5440
171.937 5780
171.984 3740
172.128 4080
172.219 4420
172.36 4760
172.504 5100
172.776 5440
173.102 5780
173.92 3740
174.057 4080
174.079 4420
174.301 4760
174.439 5100
174.586 3400
174.724 3740
174.756 4080
174.994 4420
175.272 4760
175.557 5100
176.4 3400
176.538 3740
176.563 4080
176.81 4420
177.089 4760
177.368 5100
178.473 3400
178.611 3740
178.646 4080
178.89 4420
179.168 4760
179.447 5100
180.033 3400
180.171 3740
180.277 4080
180.415 4420
180.694 4760
181.007 5100
181.84 3400
181.978 3740
182.087 4080
182.225 4420
182.504 4760
182.808 5100
183.49 3400
183.628 3740
183.76 4080
183.898 4420
184.176 4760
184.461 5100
185.047 3400
185.185 3740
185.298 4080
185.435 4420
185.714 4760
186.018 5100
187.8 3400
187.938 3740
188.069 4080
188.207 4420
188.486 4760
188.771 5100
189.901 3400
190.039 3740
190.152 4080
190.29 4420
190.568 4760
190.866 3060
191.004 3400
191.126 3740
191.267 4080
191.546 4420
191.837 4760
192.385 3060
192.523 3400
192.542 3740
192.798 4080
192.936 2720
193.074 3060
193.215 3400
193.384 3740
193.769 4080
194.935 2720
195.072 3060
195.182 3400
195.32 2380
195.595 2720
195.63 1700
195.905 2040
196.018 2380
196.435 2720
197.136 1700
197.274 2040
197.412 2380
197.828 2720
198.254 1700
198.392 2040
198.527 2380
198.943 2720
199.081 1700
199.219 2040
199.357 2380
199.773 2720
200.757 1700
200.894 2040
201.032 2380
201.449 2720
201.868 1700
202.006 2040
202.144 2380
202.307 1360
202.445 1700
202.583 2040
203.002 2380
205.63 2720
206.043 3060
206.322 3400
206.335 2380
206.476 2720
206.598 3060
206.751 2040
206.889 2380
207.017 2720
207.302 1700
207.44 2040
207.575 2380
207.991 2720
208.007 1700
208.145 2040
208.273 2380
208.69 2720
211.365 3060
211.781 3400
211.925 3740
212.198 4080
212.335 4420
212.476 4760
212.614 5100
212.755 5440
212.793 5780
212.893 6120
213.031 6460
213.075 6800
213.172 7140
213.313 7480
213.319 7820
213.363 5440
213.504 5780
213.601 6120
213.645 6460
213.876 6800
214.014 7140
214.071 4760
214.346 5100
214.45 5440
214.487 3740
214.625 4080
214.738 4420
214.879 4760
215.158 5100
215.455 5440
215.856 3740
215.994 4080
216.025 4420
216.266 4760
216.545 5100
216.824 5440
218.249 3740
218.387 4080
218.421 4420
218.646 4760
218.925 5100
219.22 5440
222.02 5780
222.17 3740
222.308 4080
222.33 4420
222.574 4760
222.712 5100
222.991 5440
223.01 3740
223.15 4080
223.176 4420
223.404 4760
223.683 5100
223.98 5440
224.137 3740
224.275 4080
224.384 4420
224.525 4760
224.804 5100
225.108 5440
225.976 3740
226.114 4080
226.223 4420
226.364 4760
226.643 5100
226.802 3400
226.94 3740
227.059 4080
227.197 4420
227.476 4760
227.773 5100
227.921 3400
228.058 3740
228.171 4080
228.309 4420
228.334 3060
228.472 3400
228.591 3740
228.869 4080
229.148 4420
231.907 4760
232.205 5100
232.465 5440
232.477 3740
232.618 4080
232.74 4420
232.881 4760
233.16 5100
233.451 5440
233.602 3740
233.739 4080
233.855 4420
233.996 4760
234.015 3060
234.153 3400
234.272 3740
234.413 4080
234.691 4420
234.723 3060
234.864 3400
234.98 3740
