0.0 0
0.259349 3400
0.521786 3740
0.534394 4080
0.547002 2720
1.07101 3060
1.33302 2040
1.85703 2380
2.10958 1360
2.38104 1700
2.39049 2040
2.9082 2380
3.43536 1360
3.69737 1700
3.71313 2040
4.22768 2380
4.5086 1360
4.7706 1700
5.03891 2040
5.56607 1360
6.82808 340
7.55209 680
8.01409 1020
8.80011 680
9.01409 340
9.2761 1020
9.80326 1360
11.3753 1700
11.5784 2040
11.8404 2380
12.1056 1360
12.8404 340
13.5645 680
15.2916 340
18.0156 680
18.8111 1020
19.8034 680
20.0654 1020
22.6424 1360
22.9075 1700
23.1759 1020
23.9619 1360
24.227 1700
25.0225 1020
25.4953 340
25.7573 2040
26.0288 2380
26.2971 2720
27.0894 1700
27.8243 340
28.0863 1360
29.4026 680
29.6166 340
29.6646 1020
30.6646 340
33.3886 680
33.6538 1020
35.1764 1360
35.4416 1700
36.0276 1020
36.4416 340
36.7036 1020
37.7674 1360
38.8154 680
39.0294 340
41.0014 680
42.7285 340
43.4417 680
44.972 340
45.234 1360
46.234 340
46.496 1020
48.0124 1360
48.2775 1700
49.0047 1020
49.2667 1360
49.5382 1700
50.3336 1020
50.5956 1360
50.8608 1700
51.5974 1020
51.8594 1360
52.1214 1700
52.3834 1020
52.6454 1360
52.9106 680
53.6378 1020
54.4301 680
54.6378 340
55.1541 680
56.1541 340
56.8781 680
57.3401 1020
57.8641 680
58.1261 1020
59.6564 340
59.9184 1020
61.3234 1360
62.1125 680
62.3745 1020
62.6397 1360
63.4352 680
63.6972 1020
64.2243 680
64.4863 1020
66.485 340
67.209 680
67.4741 1020
68.0013 680
68.4741 340
69.1981 680
70.1981 340
70.2493 1700
71.8434 1020
72.0511 340
72.1054 1020
72.6357 1360
73.9678 1700
74.4361 2040
74.7013 2380
74.7633 2720
75.019 3060
75.2316 3400
75.2841 3740
75.2904 4080
75.5461 2720
76.0859 3060
76.2828 2040
76.5416 2380
76.6162 2720
76.8782 1700
77.1402 2040
77.6642 1360
78.1914 1700
78.7154 1020
79.2394 1360
79.4426 1700
80.5558 1020
80.8178 1360
81.0798 1700
81.6164 1020
82.1404 1360
82.3435 1700
82.8707 1020
83.4087 340
83.6707 1020
83.9327 1360
85.1979 340
85.4599 680
87.8337 1020
88.302 1360
88.5672 1700
88.8323 2040
88.8912 2380
89.0943 2720
89.0975 3060
89.3595 3400
89.3658 3740
89.4278 4080
89.6309 2720
90.1549 3060
90.4232 2040
90.9473 2380
91.1504 2720
91.4156 1700
92.2187 340
96.7287 680
97.9939 340
98.7179 680
100.241 1020
100.765 680
101.292 1020
102.346 680
102.56 340
104.332 680
104.862 1020
105.855 680
106.117 1020
107.585 340
107.847 680
109.632 1020
110.159 680
110.421 1020
112.005 680
112.681 340
118.943 1700
119.215 2040
119.486 2380
119.752 1360
120.014 1700
120.223 2040
120.488 1360
121.223 340
121.485 1360
122.287 680
122.811 1020
123.014 1360
124.932 680
125.194 1020
125.459 1360
125.924 680
126.186 1020
127.186 340
127.448 680
127.71 1020
128.179 1360
129.504 1700
129.773 2040
130.035 1360
130.297 1700
130.618 2040
131.154 1360
131.94 1700
132.15 2040
132.677 1360
132.939 1700
133.463 1020
134.252 1360
134.455 1700
136.296 1020
136.558 1360
136.823 1700
137.353 1020
137.88 1360
138.145 1700
141.529 340
141.791 1020
142.053 1360
142.056 1700
142.318 2040
142.324 2380
142.596 2720
143.388 3060
144.174 2040
144.436 2380
144.652 2720
144.96 3060
144.969 2040
145.96 340
146.222 2720
146.484 3060
146.974 2040
147.498 2380
147.548 2720
147.81 1700
148.072 2040
148.287 2380
148.553 2720
149.12 1700
149.382 2040
149.607 2380
149.85 2720
149.875 1700
150.137 2040
150.377 2380
150.639 1360
151.166 1700
151.69 1020
151.952 1360
152.218 1700
153.489 340
153.751 680
154.013 2040
154.284 2380
154.291 2720
154.808 1700
155.083 2040
155.286 2380
155.355 1360
155.879 1700
156.082 2040
156.347 2380
156.409 1360
156.933 1700
157.136 2040
157.401 2380
157.719 1360
