0.0 0
0.203021 3400
0.409123 3740
0.421731 4080
0.428035 4420
0.434339 4760
0.615066 5100
0.627674 5440
0.633978 5780
0.640282 6120
0.646586 6460
0.65289 6800
0.659194 7140
0.82416 7480
0.833616 7820
0.83992 8160
0.846224 8500
0.852528 8840
0.858832 9180
0.865136 9520
0.87144 9860
0.877744 10200
0.884048 10540
1.0301 10880
1.03641 11220
1.04271 11560
1.04901 11900
1.05532 12240
1.06162 12580
1.06793 12920
1.07423 13260
1.08053 13600
1.08684 13940
1.09314 14280
1.09945 14620
1.10575 14960
1.11205 15300
1.11836 15640
1.23604 15980
1.24235 16320
1.24865 16660
1.25496 17000
1.26126 17340
1.26756 17680
1.27387 18020
1.28017 18360
1.28648 18700
1.29278 19040
1.29908 19380
1.30539 19720
1.31169 20060
1.318 20400
1.3243 20740
1.3306 21080
1.33691 21420
1.34321 21760
1.34952 22100
1.35582 22440
1.36212 22780
1.36843 23120
1.37473 23460
1.44829 23800
1.45775 11730
1.67208 12410
1.87487 12750
2.09658 13090
2.30882 13430
2.51792 13770
2.73647 14110
2.95187 14450
3.12629 6970
3.33223 7650
3.47513 7990
3.69053 8330
3.90278 8670
4.11187 9010
4.32412 9350
4.53952 9690
4.75176 10030
4.96086 10370
5.1731 10710
5.3885 11050
5.60075 11390
5.80984 11730
6.02209 12070
6.23749 12410
6.44973 12750
6.65883 13090
6.87108 13430
7.08647 13770
7.30187 14110
7.31133 6800
7.52042 7480
7.72952 7820
7.93861 8160
8.15086 8500
8.36626 8840
8.5785 9180
8.7876 9520
8.99984 9860
9.20894 10200
9.42118 10540
9.74481 10880
9.95706 11220
10.1598 5440
10.3658 6120
10.4225 6460
10.6316 6800
10.8439 7140
11.0593 7480
11.2778 7820
11.4869 8160
11.6992 8500
11.9083 8840
12.1205 9180
12.3359 9520
12.5481 9860
12.7572 10200
12.9695 10540
13.1849 10880
13.4034 11220
13.6125 11560
13.8311 11900
14.0465 12240
14.2587 12580
14.4678 12920
14.6801 13260
14.8955 13600
15.114 13940
15.3294 14280
15.5417 14620
15.6373 7140
15.8432 7820
16.0334 8160
16.2457 8500
16.4547 8840
16.667 9180
16.8824 9520
17.0978 9860
17.1072 4760
17.3163 5440
17.5286 5780
17.7219 2720
17.9279 3400
18.1117 3740
18.3271 4080
18.5394 4420
18.7422 2040
18.9481 3060
19.3505 3400
19.5628 3740
19.7719 4080
19.9841 4420
20.1995 4760
20.4118 5100
20.6209 5440
20.8331 5780
21.0485 6120
21.2608 6460
21.4699 6800
21.6821 7140
21.8912 7480
22.0467 3570
22.2527 4250
22.3125 4590
22.6645 4930
22.8705 5270
23.0859 5610
23.2981 5950
23.5072 6290
23.7195 6630
23.9349 6970
24.1471 7310
24.3562 7650
24.5685 7990
24.7838 8330
24.9961 8670
25.2115 9010
25.4237 9350
25.6391 9690
25.8514 10030
26.0605 10370
26.2727 10710
26.4881 11050
26.7004 11390
26.9095 11730
27.1217 12070
27.4359 12410
27.6481 12750
27.8572 13090
28.0695 13430
28.2849 13770
28.3164 6630
28.5255 7310
28.7157 7650
28.9279 7990
29.1433 8330
29.3556 8670
29.571 9010
29.7832 9350
29.9923 9690
30.2045 10030
30.4136 10370
30.6259 10710
30.8413 11050
31.0346 5270
31.2406 5950
31.4055 6290
31.6178 6630
31.8269 6970
31.871 3230
32.286 3910
32.4699 4250
32.6759 4590
32.8913 4930
33.1035 5270
33.3284 2380
33.5343 3400
33.7497 3740
33.9588 4080
34.171 4420
34.3801 4760
34.5924 5100
34.8078 5440
35.02 5780
35.2291 6120
35.4414 6460
35.806 6800
36.0182 7140
36.2273 7480
36.4269 3570
36.6329 4590
36.8798 4930
37.0921 5270
37.3011 5610
37.5134 5950
37.7288 6290
37.941 6630
38.1501 6970
38.3624 7310
38.5778 7650
38.7585 3570
38.9644 4250
39.1263 4590
39.3354 4930
39.5476 5270
39.7819 5610
39.9879 5950
40.2033 6290
40.4155 6630
40.6246 6970
40.8368 7310
41.0522 7650
41.2645 7990
41.4736 8330
41.6858 8670
41.9012 9010
42.1135 9350
42.3226 9690
42.5348 10030
42.7502 10370
42.9625 10710
43.1715 11050
43.3838 11390
43.6854 11730
43.7925 5610
43.9985 6290
44.154 6630
44.3631 6970
44.5753 7310
44.5942 3400
44.8033 4080
45.003 4420
45.2184 4760
45.4306 5100
45.6397 5440
45.852 5780
46.061 6120
46.2733 6460
46.4887 6800
46.7009 7140
46.9163 7480
47.1286 7820
47.4743 8160
47.5121 3910
47.718 4590
47.9051 4930
48.1173 5270
48.3327 5610
48.545 5950
48.7541 6290
48.9663 6630
49.1817 6970
49.3939 7310
49.603 7650
49.8153 7990
50.0307 8330
50.2429 8670
50.4583 9010
50.6138 4250
51.0257 4930
51.0856 5270
51.2947 5610
51.507 5950
51.84 6290
52.046 6630
52.2614 6970
52.4736 7310
52.6827 7650
52.895 7990
53.1104 8330
53.3226 8670
53.5317 9010
53.744 9350
53.9594 9690
54.1716 10030
54.3807 10370
54.5929 10710
54.8115 5100
55.0174 6120
55.1887 2890
55.3946 3570
55.5943 3910
55.8034 4250
56.0156 4590
56.2247 4930
56.437 5270
56.6555 5610
56.6807 2550
57.0706 3230
57.0769 3570
57.3049 3910
57.514 4250
57.7262 4590
58.1097 4930
58.322 5270
58.5311 5610
58.7433 5950
58.9587 6290
59.171 6630
59.38 6970
59.5923 7310
59.8077 7650
60.0199 7990
60.229 8330
60.3972 3910
60.6031 4590
60.6598 4930
60.8721 5270
61.2178 5610
61.4237 5950
61.6391 6290
61.8514 6630
62.0605 6970
62.2727 7310
62.4881 7650
62.5259 3570
62.7319 4250
62.9283 4590
63.1374 4930
63.3497 5270
63.5651 5610
63.7773 5950
63.9864 6290
64.1987 6630
64.4141 6970
64.6326 7310
64.8102 3400
65.0161 4080
65.1906 4420
65.3997 4760
65.6119 5100
65.821 5440
66.0332 5780
66.2518 6120
66.464 6460
66.6731 6800
66.8854 7140
67.1008 7480
67.313 7820
