0.0 0
0.203021 3400
0.409123 3740
0.421731 4080
0.434339 1870
0.640282 2550
0.846224 2890
1.05217 1190
1.25811 2210
1.47036 2550
1.67945 2890
1.8917 3230
2.10709 3570
2.32564 3910
2.53474 4250
2.75329 4590
2.96238 2040
3.37427 2380
3.58336 2720
3.80191 1190
4.00786 2550
4.41974 2890
4.62568 3230
4.84108 3570
5.05333 1530
6.04072 340
6.6526 680
6.8617 1020
7.07079 1360
7.27989 1700
7.68583 2040
7.89808 2380
8.10717 2720
8.31942 3060
8.5159 1360
8.72185 2040
8.74076 2380
9.13373 2720
9.34598 3060
9.55507 3400
9.76732 3740
9.98587 1700
10.1918 2720
10.4104 1190
11.1918 340
11.3978 680
11.8128 1020
12.0219 1360
12.2278 1700
12.4432 2040
12.8583 850
14.0642 340
14.6761 680
14.8852 1020
15.0943 1360
15.3034 1700
15.9184 680
16.7093 340
17.3212 680
17.5303 1020
17.7394 1360
17.9516 680
18.7394 340
19.3513 680
19.5604 1020
19.9786 1360
20.1877 1700
20.3967 2040
20.609 2380
20.8244 1020
21.0303 2040
21.2363 2380
21.4454 2720
21.6576 1190
21.8636 2210
22.0663 2550
22.2754 2890
22.4814 1190
22.8933 1530
23.3055 680
23.5115 1700
23.7206 2040
23.9265 850
24.1324 2210
24.351 2550
24.5601 2890
24.9625 1190
25.1685 2550
25.3933 1020
25.6024 2040
25.8146 2380
26.03 2720
26.2423 3060
26.4514 3400
26.6636 1530
26.8696 2550
27.0787 2890
27.2846 3230
27.5 3570
27.7154 1530
28.1273 2550
28.3269 2890
28.5392 3230
28.7546 3570
28.9668 3910
29.1759 4250
29.3882 4590
29.5973 4930
29.8095 5270
29.9997 2380
30.6175 2720
30.8235 3060
31.0326 3400
31.2574 1530
31.4634 2550
31.6661 2890
31.8784 3230
32.0875 3570
32.2997 3910
32.5183 1700
32.9302 2720
33.1519 3060
33.548 3400
33.7602 3740
33.9693 4080
34.1816 4420
34.4033 2040
34.6092 3060
34.8152 3400
35.0274 3740
35.2428 4080
35.4551 4420
35.6515 2040
35.8575 2720
36.054 3060
36.2725 1360
36.4785 2380
36.697 2720
36.9156 3060
37.131 3400
37.3432 3740
37.7267 1700
38.3446 2380
38.5536 2720
38.769 3060
38.7785 1360
38.9876 2040
39.1904 2380
39.3995 2720
39.6117 3060
39.8271 3400
40.0394 3740
40.2485 1700
40.6604 2040
40.8631 2380
41.0722 2720
41.2845 3060
41.4936 3400
41.7058 3740
41.9023 1700
42.1083 2380
42.1303 2720
42.3426 1190
42.5485 2210
42.7513 2550
42.973 1020
43.1789 2040
43.388 2380
43.5971 2720
43.8094 3060
44.0185 3400
44.2402 1530
44.4461 2550
44.6584 2890
44.8675 1190
45.0734 2210
45.2825 2550
45.4979 2890
45.7101 3230
45.9192 3570
46.1315 1530
46.5434 2210
46.743 2550
46.9584 2890
47.1706 3230
47.3797 3570
47.592 3910
47.8011 4250
48.1941 1870
48.6059 2890
48.815 1190
49.021 2210
49.2269 2550
49.436 2890
49.6483 3230
49.8637 3570
50.0696 3910
50.285 4250
50.4972 4590
50.7063 4930
50.9123 2210
51.3242 2550
51.5207 2890
51.7329 1190
51.9388 2210
52.1448 2550
52.3539 2890
52.5724 3230
52.7815 3570
52.9938 3910
53.2092 4250
53.4151 4590
53.6305 4930
53.8049 2210
54.0109 2890
54.0455 3230
54.2609 3570
54.4732 3910
54.6823 4250
54.8756 1870
55.2875 2210
55.4998 2890
55.7215 3230
56.0892 1360
56.5011 2040
56.5547 2380
56.9224 1020
57.1284 2040
57.3375 2380
57.5466 2720
57.7588 3060
57.9742 3400
58.1865 3740
58.3924 1700
58.5983 2720
59.0134 3060
59.2288 3400
59.4316 1530
59.6375 2550
59.8561 2890
60.0683 1190
60.2742 2210
60.4802 2550
60.6893 2890
60.9015 3230
61.1043 1360
61.3103 2040
61.3292 2380
61.5383 2720
61.7505 3060
61.9533 1360
62.1593 2380
62.3715 1020
62.5774 2040
62.7865 850
62.9925 2210
63.211 2550
63.6135 2890
63.8257 3230
64.0348 3570
64.2407 1530
64.4467 2550
64.6621 2890
64.8743 3230
65.2705 1360
65.7012 2040
65.9103 2380
66.1194 2720
66.3317 3060
66.5565 1360
66.7625 2380
66.9747 2720
67.187 1190
67.3929 2550
67.8048 2890
68.0139 1190
68.4258 2210
68.844 850
69.2559 1190
69.4649 1530
69.874 680
70.08 1700
70.2859 2040
70.4982 2380
70.7073 1020
71.1192 1360
71.3346 1700
71.5436 2040
71.7559 2380
71.965 2720
72.1646 1190
72.3706 2210
72.5797 2550
72.9884 2890
73.1943 3230
73.4097 3570
73.6283 1530
74.0402 2210
74.2493 850
74.4552 2210
74.8734 850
75.2853 1870
75.4944 2210
75.7003 2550
75.9094 1020
76.1154 2040
76.3339 2380
76.543 2720
76.7426 1190
76.9486 2210
77.1608 2550
77.3605 1020
77.5664 2040
77.9877 850
78.1937 2210
78.4028 2550
78.6119 2890
78.8178 1190
79.0238 2210
79.236 2550
79.4514 1020
80.4388 340
80.6447 680
80.6447 2040
80.8601 850
81.2626 1870
81.2815 680
81.4874 1020
81.6808 680
81.8993 1020
82.1116 680
82.3206 1020
82.5045 1360
82.7168 1700
82.9227 2040
83.135 2380
83.3504 2720
83.5563 3060
83.9808 1360
84.5895 2380
84.7986 2720
85.0046 1190
85.2105 2210
85.4196 2550
85.6287 2890
85.8409 3230
86.05 3570
86.2623 1530
86.4682 2550
86.6742 2890
86.8864 3230
87.0987 3570
87.292 1530
87.7039 1870
88.1221 680
88.328 2040
88.5434 2380
88.7588 2720
88.9711 3060
89.1802 3400
89.3924 1530
89.5983 2550
89.798 2890
90.0102 3230
90.213 1360
90.419 2040
90.4379 2380
90.8308 1020
91.0368 2040
91.2427 2380
91.455 1020
91.6609 2040
91.8826 2380
92.0854 1020
92.2914 2040
92.5067 2380
92.7158 2720
93.1249 3060
93.334 3400
93.5463 3740
93.7554 4080
93.9676 4420
94.183 4760
94.3764 2210
