0.0 0
0.030928 3400
0.064944 3740
0.071248 4420
0.077552 5100
0.083856 5780
0.09016 6460
0.098528 7140
0.104832 7820
0.111136 8500
0.11744 9180
0.123744 9860
0.130048 10540
0.136352 11220
0.142656 11900
0.14896 12580
0.155264 13260
0.161568 13940
0.167872 14620
0.174176 15300
0.18048 15980
0.186784 16660
0.193088 17340
0.199392 18020
0.205696 18700
0.212 19380
0.218304 20060
0.224608 20740
0.230912 21420
0.237216 22100
0.24352 22780
0.249824 23460
0.256128 24140
0.262432 24820
0.268736 25500
0.27504 26180
0.281344 26860
0.287648 27540
0.293952 28220
0.300256 28900
0.30656 29580
0.312864 30260
0.319168 30940
0.325472 31620
0.331776 32300
0.33808 32980
0.344384 33660
0.350688 34340
0.356992 35020
0.363296 35700
0.3696 36380
0.375904 37060
0.382208 37740
0.388512 38420
0.394816 39100
0.40112 39780
0.407424 40460
0.413728 41140
0.420032 41820
0.426336 42500
0.43264 43180
0.442096 43520
0.451552 30260
1.82664 340
1.84789 1360
2.09059 1700
2.09374 2720
2.12418 3060
2.12733 96560
2.17352 67320
3.55176 340
3.65811 680
3.69594 1020
3.69909 1360
3.72952 1700
3.73267 2040
3.73582 2380
3.73898 2720
3.7631 3060
3.76626 3400
3.76941 3740
3.77256 4080
3.77571 4420
3.77886 4760
3.78202 5100
3.78517 5440
3.79669 5780
3.79984 6120
3.80299 6460
3.80614 6800
3.8093 7140
3.81245 7480
3.8156 7820
3.81875 8160
3.8219 8500
3.82506 8840
3.82821 9180
3.83136 9520
3.83451 9860
3.83766 10200
3.84082 10540
3.84397 10880
3.84712 11220
3.85027 11560
3.85342 11900
3.85658 12240
3.85973 12580
3.86288 12920
3.86603 13260
3.86918 13600
3.87234 13940
3.87549 14280
3.87864 14620
3.88179 14960
3.88494 15300
3.8881 15640
3.89125 15980
3.8944 16320
3.89755 16660
3.9007 17000
3.90386 17340
3.90701 17680
3.91016 18020
3.91331 18360
3.91646 18700
3.91962 19040
3.92277 19380
3.92592 19720
3.92907 20060
3.93222 20400
3.93538 20740
3.93853 21080
3.94168 21420
3.94483 21760
3.94798 22100
3.95114 22440
3.95429 22780
3.95744 23120
3.96059 23460
3.96374 23800
3.9669 24140
3.97005 24480
3.9732 24820
3.97635 25160
3.9795 25500
3.98266 25840
3.98581 26180
3.98896 26520
3.99211 26860
3.99526 27200
3.99842 27540
4.00157 27880
4.00472 28220
4.00787 28560
4.01102 28900
5.01102 340
5.04461 29240
5.13808 29580
5.20112 29920
5.26416 30260
5.3272 30600
5.39024 30940
5.41861 21420
6.69914 340
6.94102 680
7.00091 1020
7.00406 1360
7.0345 1700
7.03765 2040
7.0408 2380
7.04395 2720
7.06808 3060
7.07123 3400
7.07438 3740
7.07754 4080
7.08069 4420
7.08384 4760
7.08699 5100
7.09014 5440
7.10166 5780
7.10482 6120
7.10797 6460
7.11112 6800
7.11427 7140
7.11742 7480
7.12058 7820
7.12373 8160
7.12688 8500
7.13003 8840
7.13318 9180
7.13634 9520
7.13949 9860
7.14264 10200
7.14579 10540
7.14894 10880
7.1521 11220
7.15525 11560
7.1584 11900
7.16155 12240
7.1647 12580
7.16786 12920
7.17101 13260
7.17416 13600
7.17731 13940
7.18046 14280
7.18362 14620
7.18677 14960
7.24666 10200
7.51458 10540
7.53034 10880
7.58707 11220
7.68478 11560
7.7825 11900
7.88966 12240
8.01259 12580
8.13867 12920
8.28366 13260
8.4129 13600
8.6493 13940
8.77538 14280
9.02438 14620
9.27654 14960
11.5964 10200
11.8675 10540
11.8738 10880
11.8801 11220
11.9431 11560
12.0377 11900
12.1354 12240
12.2457 12580
12.3687 12920
12.4916 13260
12.6366 13600
12.8099 13940
13.0022 14280
13.2512 14620
13.6042 14960
16.3213 15300
16.6743 15640
16.917 15980
17.1156 16320
17.2826 16660
17.4245 17000
17.5568 17340
17.6735 17680
17.7869 18020
17.8847 18360
17.9761 18700
17.9887 12920
18.2881 13260
18.2976 13600
18.3039 13940
18.3291 14280
18.411 14620
18.493 14960
18.5812 15300
18.6727 15640
18.7735 15980
18.887 16320
19.0005 16660
19.1328 17000
19.2778 17340
19.4449 17680
19.6435 18020
19.8893 18360
20.0154 12580
20.277 12920
20.2833 13260
20.2896 13600
20.3148 13940
20.3968 14280
20.4788 14620
20.5702 14960
20.6616 15300
20.7656 15640
20.9106 15980
21.0997 16320
21.2668 16660
21.355 17000
21.5284 17340
21.6986 11900
21.8562 12240
21.8625 12580
21.8688 12920
21.9696 13260
22.0516 13600
22.1399 13940
22.247 14280
22.3794 14620
22.5181 14960
22.6568 15300
22.7955 15640
22.9405 15980
23.0918 16320
23.2431 16660
23.4511 17000
23.8041 17340
26.5211 17680
26.8742 18020
27.12 18360
27.3154 18700
27.4793 19040
27.6306 19380
27.7567 19720
27.8765 20060
27.9837 20400
28.0845 20740
28.1791 21080
28.2673 21420
28.3556 21760
28.4312 22100
28.5069 22440
28.5825 22780
28.6519 23120
28.7212 23460
28.7843 23800
28.8473 24140
28.904 24480
28.9671 24820
29.0238 25160
29.0743 25500
29.131 25840
29.1814 26180
29.2319 26520
29.2823 26860
29.3768 27200
29.4714 27540
29.5344 27880
29.6038 28220
29.6605 28560
29.7236 28900
29.7551 20060
30.0167 20400
30.023 20740
30.0608 21080
30.1176 21420
30.1806 21760
30.2626 22100
30.3634 22440
30.4328 22780
30.5021 23120
30.5715 23460
30.6534 23800
30.7291 24140
30.8173 24480
30.9056 24820
30.9812 25160
31.0947 25500
31.2082 25840
31.2964 26180
31.4162 26520
31.536 26860
31.662 27200
31.7881 27540
31.9646 27880
32.1727 28220
32.4311 28560
32.6959 28900
33.7108 20060
33.9725 20400
33.9788 20740
33.9851 21080
34.0166 21420
34.0796 21760
34.1364 22100
34.1931 22440
34.2561 22780
34.3192 23120
34.4579 23460
34.5335 23800
34.6092 24140
34.7037 24480
34.8172 24820
34.9307 25160
