0.0 0
0.100928 3400
0.204944 3740
0.217552 5100
0.223856 5780
0.23016 6460
0.31168 6800
0.32744 4760
0.431024 5100
0.522 5440
0.644496 5780
0.842208 6120
0.983616 4080
1.0872 4420
1.15296 4760
1.36328 5100
1.50154 5440
1.78707 5780
1.90011 3740
2.0037 4080
2.10413 4420
2.21717 4760
2.42118 5100
2.66302 5440
3.05214 5780
3.06475 3740
3.16834 4080
3.26246 4420
3.38181 4760
3.59213 5100
3.81506 3400
4.02222 3740
4.1195 2380
4.22309 2720
4.32352 3060
4.57166 3400
4.95763 3740
5.19317 2380
5.29675 2720
5.40034 3060
5.69533 3400
6.01238 3740
7.39995 2380
7.50354 2720
7.60397 3060
7.90526 3400
8.03406 2380
8.13765 2720
8.33221 3060
8.64611 3400
8.86274 2380
8.96632 2720
9.17034 3060
9.49054 3400
11.8545 2380
11.9581 2720
12.1526 3060
12.4665 3400
14.3909 2380
14.4945 2720
14.5071 3060
15.0093 3400
15.565 2380
15.7564 2720
15.9699 3060
16.2838 3400
18.2145 2380
18.3181 2720
18.5221 3060
18.836 2040
18.9396 2380
19.1499 2720
19.2819 1700
19.3855 2040
19.5769 2380
19.8908 2720
20.2078 1700
20.3114 2040
20.5217 2380
20.8356 2720
20.9518 1700
21.0554 2040
21.159 1360
21.2626 1700
21.3599 2040
24.2449 1360
24.3485 1700
24.6592 1020
24.7628 1360
25.0799 680
25.1835 1020
25.4974 1360
27.1142 680
27.2177 1020
27.5285 1360
30.1937 1700
30.6112 2040
30.8216 2380
31.0319 2720
31.1481 3060
31.3458 3400
31.4557 3740
31.5624 4080
31.666 2720
31.7696 3060
31.8763 3400
32.1181 3740
32.2091 2380
32.3127 2720
32.4163 3060
32.7144 3400
32.9216 2380
33.1288 2720
33.3422 3060
33.6561 3400
34.0988 2380
34.2024 2720
34.397 3060
34.7109 3400
35.3608 2380
35.4644 2720
35.6684 3060
35.9823 3400
37.3856 2380
37.4892 2720
37.6837 3060
37.9976 3400
38.4467 2380
38.5502 2720
38.6444 3060
38.6538 2040
38.7606 2380
38.9646 1360
39.0682 1700
39.1749 1020
39.2785 1360
39.5924 1700
42.2887 2040
42.6058 2380
42.8287 1360
42.9323 1700
43.1395 2040
43.4565 2380
46.1528 2720
46.5735 1700
46.6771 2040
46.8874 2380
47.2013 2720
47.3175 1700
47.4211 2040
47.6219 2380
47.9421 2720
48.9185 1700
49.0221 2040
49.2261 2380
49.54 2720
50.2025 1700
50.3061 2040
50.5164 1360
50.62 1700
50.7173 2040
52.2147 1360
52.3183 1700
52.5318 1020
52.6354 1360
52.9524 1700
53.6901 1020
53.7937 1360
54.1108 1700
56.8197 2040
57.1368 2380
57.4507 2720
57.5606 3060
57.7646 3400
57.8808 3740
58.0001 4080
58.0785 2720
58.1821 3060
58.2856 3400
58.5275 3740
58.9135 4080
59.6575 2720
59.761 3060
59.8615 3400
59.8993 2380
60.0029 2720
60.1817 3060
60.5145 3400
62.3259 2380
62.4294 2720
62.6208 3060
62.9348 3400
63.7918 2380
63.8954 2720
64.1025 3060
64.4164 3400
64.6268 2380
64.7304 2720
64.9407 3060
65.2546 3400
65.2892 2380
65.3928 2720
65.468 3060
65.8981 3400
65.9954 2380
66.099 2720
66.303 3060
66.5323 2040
66.6358 2380
66.8336 2720
67.1506 3060
68.7201 2040
68.8237 2380
68.9273 1360
69.0309 1700
69.2317 2040
69.5488 2380
69.6555 1360
69.7591 1700
69.9631 2040
70.2802 2380
70.4905 1360
70.5941 1700
70.8013 1020
71.6977 340
72.1048 680
72.2116 1020
72.3183 1360
72.4219 1700
72.4282 2040
72.5286 2380
72.5349 2720
72.5412 3060
72.6354 3400
72.6417 3740
72.648 4080
72.6543 4420
72.739 4760
72.7453 5100
72.7516 5440
72.8552 5780
72.9682 3740
73.0718 4080
73.1596 4420
73.2789 4760
73.4767 5100
73.7311 5440
74.004 3740
74.1076 4080
74.2112 4420
74.4215 3060
74.5251 3400
74.6318 3740
74.8674 4080
75.084 2720
75.1876 3060
75.2849 3400
75.5767 3740
75.8906 4080
76.4464 2720
76.5499 3060
76.6504 3400
76.754 2380
76.9611 2720
77.1588 3060
77.4727 3400
80.2447 3740
80.5586 4080
80.7752 4420
80.9793 4760
81.1896 5100
81.3026 5440
81.4125 3740
81.6197 4080
81.7264 2720
81.83 3060
81.9273 3400
82.1723 3740
82.5551 4080
82.6965 2720
82.8001 3060
82.9037 3400
82.9915 2380
83.0951 2720
83.2959 3060
83.6098 3400
84.4795 2380
84.5831 2720
84.7776 3060
84.897 2040
85.0006 2380
85.0915 2720
85.5153 3060
85.8292 2040
85.9328 2380
86.14 2720
86.457 3060
88.2337 2040
88.3373 2380
88.5319 2720
88.8489 3060
90.3086 2040
90.4121 2380
90.6162 2720
90.6351 1700
90.7387 2040
90.9364 2380
91.0557 1360
91.1593 1700
91.3633 2040
91.6804 2380
94.3862 2720
94.7221 3060
95.0171 2040
95.1207 2380
95.3279 2720
95.6449 3060
97.2208 2040
97.3243 2380
97.4185 2720
97.8486 3060
98.784 2040
98.8876 2380
99.0979 2720
99.4181 3060
99.437 2040
99.5406 2380
99.732 2720
99.8545 1700
100.958 340
101.365 680
101.472 1360
101.579 1700
101.585 2040
101.685 2380
101.692 2720
101.698 3060
101.792 3400
101.798 3740
101.805 4080
101.811 4420
101.896 4760
101.915 3060
102.018 3400
102.103 3740
102.235 2380
102.338 2720
102.426 3060
102.74 3400
103.057 3740
104.627 2380
104.73 2720
104.828 3060
105.142 3400
105.459 3740
108.155 4080
108.29 2720
108.394 3060
108.488 3400
108.802 3740
108.821 2380
108.924 2720
109.012 3060
109.326 3400
109.643 3740
110.293 2380
110.396 2720
110.484 3060
110.804 2040
110.908 2380
111.112 2720
111.429 3060
112.7 2040
112.804 2380
112.895 2720
113.319 3060
115.309 2040
115.413 2380
115.607 2720
115.924 3060
117.895 2040
117.999 2380
118.209 2720
118.526 3060
119.565 2040
119.669 2380
119.876 2720
120.193 3060
120.313 2040
120.416 2380
120.614 2720
120.931 1700
121.034 2040
121.242 2380
121.556 2720
122.105 1700
122.209 2040
122.303 2380
122.513 1360
122.617 1700
122.736 1020
122.84 1360
123.147 1700
125.843 2040
126.06 1360
126.267 1700
126.569 2040
127.532 1360
127.636 1700
127.943 2040
129.02 1360
129.124 1700
129.431 2040
130.816 1360
130.919 1700
131.23 2040
133.268 1360
133.371 1700
133.679 2040
135.923 2380
136.347 1360
136.451 1700
136.655 2040
136.972 1360
137.076 1700
137.182 1020
137.286 1360
137.6 1700
138.331 1020
138.435 1360
138.752 1700
141.448 2040
141.765 2380
142.085 1360
142.189 1700
142.393 2040
142.613 1360
142.82 1700
143.121 2040
143.445 1360
143.548 1700
143.853 2040
144.396 1360
144.499 1700
144.804 2040
145.02 1360
145.124 1700
145.428 2040
147.466 1360
147.673 1700
147.984 2040
148.42 1360
148.524 1700
148.831 2040
149.362 1360
149.569 1700
149.88 2040
150.417 1360
150.52 1700
150.618 2040
153.408 1360
153.512 1700
153.816 2040
154.36 1360
154.463 1700
154.771 2040
155.427 1360
155.531 1700
155.838 2040
156.902 1360
157.006 1700
157.314 2040
158.07 1360
158.174 1700
158.478 2040
160.516 1360
160.619 1700
160.927 2040
162.857 1360
162.961 1700
163.058 2040
165.943 2380
166.361 2720
166.571 3060
166.781 2040
166.885 2380
167.092 2720
167.409 3060
167.742 2040
167.846 2380
168.047 2720
168.364 3060
169.104 2040
169.208 2380
169.403 2720
169.72 3060
172.422 3400
172.752 2380
172.856 2720
173.05 3060
173.364 3400
173.681 2380
173.785 2720
173.995 3060
174.309 3400
176.993 3740
177.32 2380
177.423 2720
177.505 3060
177.819 3400
178.136 3740
179.087 2380
179.294 2720
179.398 3060
179.633 3400
180.016 3740
182.025 2380
182.129 2720
182.223 3060
182.518 3400
182.835 3740
183.692 2380
183.795 2720
183.893 3060
183.984 2040
