0.0 0
9.10093 3400
9.21755 2380
10.4153 340
10.5188 2040
11.6287 340
11.7323 1020
12.1395 1360
13.1395 340
19.2431 680
20.4502 340
20.8574 680
22.161 340
84.2646 1020
85.2646 340
97.3897 680
98.4964 340
100.6 680
101.904 340
105.614 680
106.614 340
106.718 1020
107.828 340
108.235 680
109.235 340
123.642 680
124.642 340
126.746 680
127.746 340
138.967 680
140.685 340
143.092 680
143.306 1020
144.516 340
144.923 680
146.227 340
176.33 1360
177.757 340
201.875 680
203.089 340
209.496 680
210.496 340
216.6 3400
216.713 3740
216.731 2380
217.719 340
217.822 3060
218.822 340
248.926 680
250.03 340
250.133 680
251.133 340
251.54 680
252.54 340
252.948 680
254.785 340
