0.0 0
0.500928 3400
1.00494 3740
1.01755 4080
1.03016 2720
1.53374 3060
2.02787 3400
2.03733 3740
2.04678 2380
2.55352 2720
3.05395 1700
3.55352 340
3.55754 3740
3.57014 4080
4.06742 2720
4.59622 3060
4.60568 3400
5.06829 3740
5.57502 4080
6.08491 2720
6.5885 3060
6.62947 3400
7.09523 3740
7.13306 2380
8.14022 2720
8.14653 3060
8.60914 3400
8.61544 3740
9.64152 2380
11.1451 340
11.6487 1360
12.1523 1700
13.3752 2040
13.6725 2380
13.8819 2720
14.1792 3060
14.3855 3400
14.3918 3740
14.686 4080
14.8891 2720
15.8963 3060
16.1967 2040
17.3999 340
17.9034 1020
18.407 2380
18.9201 1360
19.4363 1700
19.9398 2040
20.4466 1360
21.6534 340
22.157 680
24.3804 340
25.5876 680
27.1078 1020
27.6145 1360
27.8177 1700
28.1213 2040
28.3213 2380
28.5244 2720
28.628 3060
28.8249 3400
28.8312 3740
29.3316 2380
30.8538 340
31.3574 1700
31.8705 1020
33.3864 340
35.9272 3400
36.9439 3740
36.9628 2380
38.4664 340
40.97 2040
41.483 1360
42.4933 1700
42.5059 1020
44 340
44.0104 2380
45.5337 1360
47.0373 340
48.2445 680
49.2445 340
50.4516 680
51.4651 1020
52.175 1360
52.6817 680
53.175 340
53.8889 680
55.4091 1020
55.9159 1360
56.119 1700
56.6226 2040
57.1325 1360
57.6361 1700
58.1428 2040
58.6464 1360
59.1428 340
59.15 2380
60.667 2720
60.8859 3060
61.1864 3400
61.1958 2380
62.7026 340
62.7097 3400
63.2196 2380
63.7232 2720
63.7421 1700
64.2394 2040
64.7241 2380
65.165 2720
65.2371 1700
65.7564 2040
65.9596 2380
66.6726 1360
67.6798 1700
67.883 2040
68.1897 1360
69.1969 1700
69.4 2040
70.7076 1360
71.2112 1700
71.4175 2040
73.9512 2380
74.4611 1360
74.9512 340
75.4548 3060
75.9615 3400
75.9678 3740
75.9836 2380
76.9939 2720
77.197 3060
77.4849 3400
77.4912 3740
78.0105 2380
79.0011 340
79.5046 2720
80.5339 1700
82.0217 340
82.0289 2720
82.5356 3060
83.5356 340
84.7428 680
85.2495 1360
85.7562 2040
86.7792 1360
87.2756 340
87.2828 3060
87.8052 2040
88.8124 2380
89.316 1360
89.8124 340
91.0196 680
93.0331 340
94.2402 680
95.747 340
96.9541 680
97.4609 1020
98.6712 1360
99.1811 680
99.6891 340
102.229 2040
103.248 1360
104.765 1700
105.269 2040
105.782 1360
106.275 340
106.989 680
108.509 1020
109.016 1360
109.526 680
110.016 340
110.03 2040
110.549 1360
111.556 1700
111.759 2040
113.589 1360
114.089 340
117 680
117.506 1020
118.92 1360
119.027 1700
119.427 2040
119.533 2380
119.737 2720
119.933 3060
120.037 3400
120.043 3740
120.243 4080
120.44 4420
120.541 4760
120.55 5100
120.747 3400
121.55 340
122.054 6460
122.593 6800
123.062 4760
124.594 340
124.604 6800
125.604 340
126.107 6460
126.646 4420
128.149 340
128.157 4760
128.676 3060
129.186 3400
129.211 3740
129.683 4080
129.692 4420
130.199 3060
131.703 340
131.71 1360
132.214 3400
132.727 2380
133.255 2720
133.271 3060
133.765 2040
134.269 2380
134.285 2720
134.741 3060
135.758 2040
137.261 340
137.271 680
137.775 1360
138.792 1700
140.512 1020
140.805 340
141.015 1020
142.939 1360
143.233 1700
143.737 1020
144.744 1360
144.947 1700
146.764 1020
147.16 340
147.268 1360
147.781 680
148.291 1020
148.788 680
149.292 1020
150.305 680
150.809 1020
151.315 680
152.522 340
155.025 1360
156.036 680
156.529 340
156.539 1020
157.55 1360
158.557 680
159.396 340
159.9 2040
161.42 2380
161.629 2720
161.93 1700
162.937 2040
163.14 2380
163.343 2720
164.654 1700
164.695 340
165.158 1360
167.206 340
167.709 2040
168.729 1360
169.226 340
169.233 1360
169.746 680
170.256 1020
170.753 680
171.256 340
171.256 2040
171.266 2380
172.676 1360
173.683 1700
173.802 2040
174.19 2380
176.211 1360
176.823 340
177.54 680
178.046 1020
179.46 1360
179.567 1700
180.073 1020
180.567 340
180.577 2720
181.584 3060
182.107 2040
182.61 2380
183.117 1360
183.61 340
184.324 680
185.844 1020
186.351 1360
186.554 1700
186.861 2040
187.364 1360
187.861 340
187.868 3060
188.384 3400
188.772 2380
190.275 340
191.482 680
191.989 1360
192.502 680
192.989 340
193.709 680
195.23 1020
195.739 1360
196.739 340
197.947 680
199.453 340
200.66 680
202.871 340
206.078 680
207.598 1020
208.105 1360
208.308 1700
208.612 2040
209.015 2380
209.522 1360
210.019 340
210.025 3400
211.032 2380
211.554 340
212.057 3060
212.571 2040
213.571 2380
213.581 1360
214.588 1700
214.594 2040
215.092 2380
215.104 1360
215.608 1700
215.624 1020
216.127 1360
216.621 1700
217.647 1020
218.134 340
218.151 2040
218.664 2380
219.174 1360
219.677 1700
220.181 2040
220.187 2380
221.204 1360
221.691 340
221.708 1020
222.727 1360
223.728 680
224.225 340
224.232 2380
225.752 1360
226.256 1700
226.759 2040
226.765 2380
228.789 1360
229.286 340
230.493 680
231 1020
232.013 1360
233.013 340
239.227 680
240.734 340
241.941 680
243.671 340
244.878 680
246.894 340
251.515 680
252.541 340
255.277 680
256.309 340
258.876 1360
259.907 340
262.474 680
264.707 340
265.914 680
267.452 340
270.722 680
272.242 1020
272.952 1360
273.984 340
274.488 680
276.008 1020
276.518 1360
277.518 340
280.229 680
280.735 1020
282.149 1360
282.256 1700
282.656 2040
282.762 2380
282.966 2720
283.162 3060
283.666 2040
284.673 2380
284.78 2720
284.983 3060
285.29 2040
285.793 2380
286.19 2720
286.3 1700
287.307 2040
288.305 1360
288.307 340
288.809 1700
289.322 1020
290.329 1360
290.335 1700
291.035 1020
291.539 1360
291.849 1700
293.36 1020
293.863 1360
294.37 1700
295.38 1020
295.893 1360
296.406 1700
297.927 1020
298.42 340
298.43 2720
298.94 1700
299.444 2040
299.459 2380
299.95 1360
300.963 340
301.441 680
301.945 1020
302.955 1360
304.162 1700
304.672 2040
305.176 1360
305.672 340
305.68 2720
306.205 3060
307.619 3400
307.706 3740
308.125 4080
308.213 4420
308.235 4760
308.72 3060
309.727 3400
309.746 2380
310.25 2720
310.75 1700
311.25 340
311.254 1360
311.757 1700
312.267 1020
312.768 1360
312.783 680
313.281 1020
313.693 680
313.994 1020
314.794 680
315.511 1020
316.002 680
316.809 1020
317.512 680
319.016 340
319.023 1360
320.033 1700
321.46 2040
321.563 2380
322.07 2720
322.076 3060
322.279 3400
322.577 3740
322.583 4080
322.589 4420
322.596 4760
322.786 5100
323.083 5440
323.09 5780
323.096 6120
323.102 6460
323.496 6800
323.59 7140
323.596 7480
323.603 7820
323.609 8160
323.615 8500
323.622 8840
323.628 9180
324.003 9520
324.009 9860
324.097 10200
324.103 10540
324.109 10880
324.116 11220
324.122 11560
324.141 11900
324.157 8160
325.676 340
325.683 1700
326.187 4420
326.69 7140
327.229 7480
327.751 5100
328.27 5440
328.73 5780
328.739 6120
328.752 6460
328.761 4420
329.769 4760
329.775 5100
329.791 5440
330.241 5780
330.266 3740
331.769 340
332.273 6800
332.786 7140
333.302 4760
334.806 340
334.813 1020
335.317 3060
335.833 3400
336.843 2380
337.853 340
338.357 680
338.861 1020
338.864 3400
339.396 2380
340.39 2720
340.4 1700
340.91 2040
341.407 2380
341.413 2720
341.933 1700
343.436 340
343.443 2380
343.45 2720
343.953 1700
344.457 2040
344.476 2380
344.679 2720
345.489 1700
345.993 2040
346.474 2380
346.493 2720
347.488 1700
347.991 2040
348.495 2380
348.501 2720
349.021 1700
350.028 2040
350.231 2380
350.528 2720
351.035 1700
351.538 340
351.538 3740
351.945 4080
352.067 4420
352.552 3060
354.074 340
354.082 2380
355.602 2720
356.011 3060
356.115 3400
356.124 2380
357.631 340
357.638 1700
359.655 340
360.158 680
360.662 1020
361.885 680
362.389 1020
364.91 1360
365.416 680
365.91 340
365.92 1700
366.433 1020
366.946 1360
367.437 1700
367.456 1020
367.963 1360
368.45 1700
369.986 1020
370.483 340
371.69 680
372.197 1020
372.703 1360
373.21 1700
373.914 2040
374.421 2380
374.924 1360
375.428 1700
375.828 2040
375.941 2380
377.965 1360
378.972 1700
379.175 2040
379.678 1360
380.175 340
380.182 3060
380.689 2040
381.189 2380
381.205 1360
382.414 340
382.503 680
383.007 1020
383.517 1360
384.527 1700
385.04 1020
385.533 340
386.247 680
387.754 340
388.961 680
389.967 340
391.175 680
392.692 340
395.921 680
397.653 340
400.919 680
402.439 1020
403.44 340
404.647 680
406.168 1020
406.674 1360
406.877 1700
407.181 2040
407.381 2380
407.584 2720
407.688 3060
407.885 3400
407.891 3740
408.194 4080
408.391 2720
408.895 3060
409.205 3400
409.211 3740
409.398 4080
410.112 2720
411.615 340
411.625 1700
412.129 2040
413.142 2380
413.656 2720
414.156 1700
414.656 340
415.863 680
416.369 1360
417.893 680
418.383 340
419.59 680
420.59 340
421.797 680
423.317 1020
423.824 1360
424.027 1700
424.331 2040
424.734 2380
424.838 2720
425.241 3060
425.247 3400
425.344 3740
425.548 4080
425.748 4420
