0.0 0
0.500928 3400
1.00494 3740
1.01125 4420
1.01755 5100
1.02386 5780
1.03016 6460
1.23331 6800
1.51168 7480
1.51798 8160
1.52429 8840
1.53059 9520
1.5369 10200
1.5432 10880
1.5495 11560
1.55581 12240
1.56211 12920
1.74005 13600
2.01842 14280
2.02472 14960
2.03102 15640
2.03733 16320
2.04363 17000
2.04994 17680
2.05624 18360
2.06254 19040
2.06885 19720
2.07515 20400
2.08146 21080
2.08776 21760
2.09406 22440
2.10037 23120
2.10667 23800
2.11298 24480
2.11928 25160
2.12558 25840
2.24678 26520
2.25309 27200
2.52515 27880
2.53146 28560
2.53776 29240
2.54406 29920
2.55037 30600
2.55667 31280
2.56298 31960
2.56928 32640
2.57558 33320
2.58189 34000
2.58819 34680
2.5945 35360
2.6008 36040
2.6071 36720
2.61341 37400
2.61971 38080
2.62602 38760
2.63232 39440
2.63862 40120
2.64493 40800
2.65123 41480
2.65754 42160
2.66384 42840
2.67014 43520
2.67645 44200
2.68275 44880
2.68906 45560
2.69536 46240
2.70166 46920
2.70797 47600
2.71427 48280
2.72058 48960
2.72688 49640
2.73318 50320
2.74264 50660
2.75352 35360
3.47002 35700
3.6584 36040
3.6647 36380
3.67101 36720
3.67731 37060
3.68362 37400
3.68992 37740
3.69622 38080
3.70253 38420
3.70883 38760
3.71514 39100
3.72144 39440
3.72774 39780
3.73405 40120
3.74035 40460
3.79709 40800
3.87274 41140
3.94208 41480
4.16198 41820
4.20611 42160
4.24394 29240
4.75382 29580
4.87045 29920
4.87675 30260
4.88306 30600
4.88936 30940
4.89566 31280
4.90197 31620
4.90827 31960
4.91458 32300
4.92088 32640
4.92718 32980
4.93349 33320
4.9587 23120
5.49696 23460
5.68219 23800
5.6885 24140
5.6948 24480
5.7011 24820
5.70741 25160
5.71371 25500
5.72002 25840
5.72632 26180
5.73262 26520
5.73893 26860
5.74523 27200
5.89338 27540
5.95642 27880
6.18578 28220
6.23621 28560
6.29294 28900
6.41272 29240
6.48206 29580
6.70512 29920
6.76186 30260
6.89739 30600
6.94782 30940
7.1961 31280
7.25914 31620
7.41358 31960
7.51445 32300
7.81946 32640
8.02434 32980
8.53738 33320
10.5738 33660
10.9355 34000
11.2374 34340
11.3761 34680
11.54 35020
11.763 35360
11.9774 35700
12.2477 36040
12.3044 36380
12.4053 36720
12.5156 37060
12.6039 37400
12.7891 37740
12.8458 38080
12.9026 38420
12.9971 38760
13.0539 39100
13.1169 39440
13.2832 39780
13.3274 40120
13.3715 40460
13.4156 40800
13.4818 41140
13.5259 41480
13.5701 41820
13.6142 42160
13.7648 42500
13.79 42840
13.8215 43180
13.8593 43520
13.8971 43860
13.9287 44200
13.9759 44540
14.0138 44880
14.0516 45220
14.0894 45560
14.1272 45900
14.1651 46240
14.2967 46580
14.3219 46920
14.3534 47260
14.3787 47600
14.4102 47940
14.4417 48280
14.4732 48620
14.5047 48960
14.5363 49300
14.5678 49640
14.5993 49980
14.6308 50320
14.6623 50660
14.6939 51000
14.8097 35700
15.3133 36040
15.4583 36380
15.4646 36720
15.4709 37060
15.4772 37400
15.4835 37740
15.4898 38080
15.4961 38420
15.5024 38760
15.5088 39100
15.5151 39440
15.5214 39780
15.5277 40120
15.534 40460
15.5718 40800
15.6285 41140
15.7042 41480
15.8012 41820
15.984 42160
16.0344 42500
16.0848 42840
16.1353 43180
16.192 43520
16.2487 43860
16.3055 44200
16.4749 44540
16.5317 44880
16.5884 45220
16.6515 45560
16.7208 45900
16.7775 46240
16.8469 46580
17.0132 46920
17.0888 47260
17.1708 47600
17.2591 47940
17.3473 48280
17.5105 48620
17.624 48960
17.7374 49300
17.8887 49640
18.0992 49980
18.2883 50320
18.5303 50660
19.0433 51000
20.2932 35700
20.7968 36040
20.9417 36380
20.948 36720
20.9544 37060
20.9607 37400
20.967 37740
20.9733 38080
20.9796 38420
20.9859 38760
21.0198 39100
21.0261 39440
21.0324 39780
21.0387 40120
21.045 40460
21.0513 40800
21.0576 41140
21.0639 41480
21.0702 41820
21.0765 42160
21.1207 42500
21.2657 42840
21.4737 43180
21.5581 43520
21.6337 43860
21.7094 44200
21.7787 44540
21.9552 44880
21.9993 45220
22.0687 45560
22.138 45900
22.2074 46240
22.2956 46580
22.4588 46920
22.5281 47260
22.6164 47600
22.7047 47940
22.8055 48280
22.975 48620
23.0632 48960
23.1767 49300
23.328 49640
23.5385 49980
23.7717 50320
23.9759 50660
24.4826 51000
26.5064 51340
26.8342 51680
27.0825 52020
27.2842 52360
27.4481 52700
27.5955 53040
27.8414 53380
28.0487 53720
28.1621 54060
28.3166 54400
28.4111 54740
28.5459 55080
28.6216 55420
28.7161 38760
29.2268 39100
29.3773 39440
29.3836 39780
29.3899 40120
29.3962 40460
29.4025 40800
29.4088 41140
29.4152 41480
29.4215 41820
29.4278 42160
29.4341 42500
29.4404 42840
29.4467 43180
29.453 43520
29.4593 43860
29.4656 44200
29.5412 44540
29.6169 44880
29.6862 45220
29.8809 45560
29.9313 45900
29.9818 46240
30.0322 46580
30.0889 46920
30.1394 47260
30.2024 47600
30.2655 47940
30.4034 48280
30.4601 48620
30.5106 48960
30.5736 49300
30.6367 49640
30.6997 49980
30.769 50320
30.8944 50660
30.97 51000
31.052 51340
31.1276 51680
31.2222 52020
31.3168 52360
31.4516 52700
31.5524 53040
31.6722 53380
31.7983 53720
31.9016 37400
32.4051 37740
32.5596 38080
32.5659 38420
32.5722 38760
32.5785 39100
32.5848 39440
32.5911 39780
32.5974 40120
32.6037 40460
32.61 40800
32.6163 41140
32.6226 41480
32.6289 41820
32.6352 42160
32.6415 42500
32.6478 42840
32.7172 43180
32.7928 43520
32.8748 43860
33.0695 44200
33.1199 44540
33.1703 44880
33.2208 45220
33.2775 45560
33.3405 45900
33.3973 46240
33.4603 46580
33.6109 46920
33.6676 47260
33.7244 47600
33.7874 47940
33.8504 48280
33.9135 48620
33.9891 48960
34.1271 49300
34.2027 49640
34.2784 49980
34.3666 50320
34.4612 50660
34.6023 51000
34.6968 51340
34.8166 51680
34.9364 52020
35.1311 52360
35.2509 52700
35.4841 53040
35.6851 53380
36.1918 53720
38.1967 54060
38.5497 54400
38.798 54740
38.9966 55080
39.1605 55420
39.3055 55760
39.5576 56100
39.7657 56440
39.8855 56780
40.0304 57120
40.1439 57460
40.2574 57800
40.3583 58140
40.4591 58480
40.5096 40800
41.0485 41140
41.1802 41480
41.1865 41820
41.1928 42160
41.1991 42500
41.2054 42840
41.2117 43180
41.218 43520
41.2243 43860
41.2306 44200
41.2369 44540
41.2432 44880
41.2495 45220
41.2558 45560
41.2621 45900
41.2684 46240
41.3189 46580
41.4008 46920
41.4576 47260
41.5332 47600
41.7027 47940
41.7594 48280
41.8036 48620
41.8603 48960
41.917 49300
41.9738 49640
42.0305 49980
42.0872 50320
42.2031 50660
42.2599 51000
42.3166 51340
42.3733 51680
42.4301 52020
42.4994 52360
42.5688 52700
42.6381 53040
42.7477 53380
42.817 53720
42.899 54060
42.9809 54400
43.0629 54740
43.1511 55080
43.2607 55420
43.3616 55760
43.4624 56100
43.5255 39100
44.0393 39440
44.1898 39780
44.1961 40120
44.2024 40460
44.2087 40800
44.215 41140
44.2213 41480
44.2276 41820
44.234 42160
44.2403 42500
44.2466 42840
44.2529 43180
44.2592 43520
44.2655 43860
44.2718 44200
44.2781 44540
44.3411 44880
44.4231 45220
44.4798 45560
44.6966 45900
44.7155 46240
44.7722 46580
44.8226 46920
44.8794 47260
44.9298 47600
44.9865 47940
45.0496 48280
45.1 48620
45.2474 48960
45.3042 49300
45.3609 49640
45.4113 34680
45.9212 35020
46.0568 35360
46.0631 35700
46.0694 36040
46.0757 36380
46.082 36720
46.0883 37060
46.0946 37400
46.1009 37740
46.1072 38080
46.1135 38420
46.1198 38760
46.1261 39100
46.1324 39440
46.2262 39780
46.2956 40120
46.3586 40460
46.4153 40800
46.5919 41140
46.6423 41480
46.699 41820
46.7645 42160
46.8212 42500
46.8716 42840
46.941 43180
47.1112 43520
47.1553 43860
47.2121 44200
47.287 44540
47.35 44880
47.4194 45220
47.5896 45560
47.6589 45900
47.7472 46240
47.8165 46580
47.8985 46920
48.0742 47260
48.1814 47600
48.2886 47940
48.4399 48280
48.6566 48620
48.8584 48960
49.094 49300
49.6008 49640
50.8695 34680
51.3731 35020
51.515 35360
51.5213 35700
51.5276 36040
51.5339 36380
51.5402 36720
51.5465 37060
51.5528 37400
51.5591 37740
51.6119 38080
51.6182 38420
51.6245 38760
51.6308 39100
51.6372 39440
51.6435 39780
51.6498 40120
51.6561 40460
51.6624 40800
51.6687 41140
51.7002 41480
51.8672 41820
52.0248 42160
52.1218 42500
52.2038 42840
52.2794 43180
52.3614 43520
52.5221 43860
52.5915 44200
52.6727 44540
52.742 44880
52.824 45220
52.9059 45560
53.073 45900
53.1542 46240
53.2425 46580
53.3433 46920
53.4316 47260
53.6112 47600
53.7334 47940
53.7776 33320
54.7879 33660
54.9203 34000
54.9266 34340
54.9329 34680
54.9423 35020
54.9549 24480
55.468 24820
