0.99792	1000
3.30356	3000
5.6092	1000
6.29784	2000
6.98648	1000
9.47857	5000
10.1672	1000
11.0559	1000
11.1402	1000
11.8288	1000
11.9131	1000
22.4322	1000
23.1208	1000
23.2051	3000
23.8938	1000
23.9781	1000
24.6667	1000
26.9162	1000
27.6048	2000
29.6542	3000
30.3429	1000
31.2315	1000
41.7506	3000
43.8151	3000
44.5037	1000
45.3923	1000
45.4767	1000
49.8428	1000
50.7314	1000
52.8459	1000
53.7346	1000
55.849	1000
56.7377	1000
66.2071	3000
66.8958	1000
67.7844	1000
69.9018	5000
71.8191	1000
72.7078	1000
74.8116	2000
75.5003	1000
75.5846	1000
76.2732	1000
76.3576	1000
78.1494	2000
78.8381	2000
79.5267	2000
79.6953	1000
80.2153	1000
81.8769	4000
82.5656	2000
82.7342	1000
83.2542	1000
83.3385	1000
83.4229	1000
83.7072	1000
83.7915	1000
88.3007	6000
88.9894	1000
89.0737	1000
89.158	1000
91.3082	1000
93.3793	3000
95.4504	1000
96.1391	2000
96.8277	1000
96.912	1000
97.6007	1000
99.7437	1000
100.432	2000
101.121	1000
101.205	1000
101.29	1000
106.293	1000
106.981	2000
107.67	3000
108.359	1000
108.443	1000
109.131	3000
109.216	1000
109.3	1000
109.384	1000
109.904	1000
109.989	1000
110.073	1000
111.45	5000
112.139	1000
115.763	1000
116.652	1000
118.749	1000
119.638	1000
124.151	3000
126.048	1000
126.936	1000
127.825	1000
136.223	3000
136.911	1000
137.8	1000
137.884	1000
138.573	1000
138.657	1000
138.741	1000
140.976	1000
141.665	2000
142.353	3000
143.042	1000
143.126	1000
147.653	1000
148.542	1000
148.626	1000
153.153	3000
157.68	1000
158.568	1000
159.457	1000
163.749	1000
172.577	2000
173.266	1000
174.155	1000
174.239	1000
174.928	1000
175.012	1000
175.096	1000
175.701	1000
177.362	1000
179.254	4000
181.146	4000
181.835	1000
183.857	1000
185.879	1000
187.901	1000
188.789	1000
188.874	1000
193.055	1000
193.944	1000
202.982	3000
203.67	1000
204.559	1000
206.523	3000
207.211	1000
211.293	3000
211.982	1000
212.871	1000
212.955	1000
213.644	1000
215.594	1000
216.283	1000
220.158	3000
220.847	1000
221.736	1000
221.82	1000
222.509	1000
224.391	2000
225.08	1000
226.962	2000
227.651	1000
227.735	1000
229.479	2000
231.224	2000
231.912	1000
232.801	1000
232.885	1000
233.574	1000
233.658	1000
233.742	1000
234.347	1000
236.371	2000
237.06	3000
237.749	2000
237.917	1000
238.437	1000
238.522	1000
238.606	1000
238.89	1000
239.21	1000
241.306	2000
243.203	1000
245.099	3000
245.787	1000
247.82	1000
248.709	1000
248.793	1000
249.482	1000
253.737	4000
254.426	1000
254.51	1000
256.361	1000
258.212	5000
258.901	1000
259.789	1000
259.874	1000
260.562	1000
260.647	1000
260.731	1000
261.335	1000
261.42	1000
261.62	1000
261.704	1000
262.108	1000
262.193	1000
262.393	1000
262.477	1000
262.561	1000
262.881	1000
264.138	1000
264.827	4000
265.516	3000
265.6	1000
266.289	1000
268.27	1000
272.812	3000
273.501	1000
273.585	2000
274.189	1000
275.078	1000
275.767	3000
277.65	2000
278.339	3000
280.222	4000
280.911	1000
281.799	1000
285.908	1000
290.017	2000
291.779	1000
292.668	1000
293.557	1000
293.641	1000
294.33	1000
296.233	2000
296.922	3000
297.611	1000
301.578	1000
302.266	1000
306.033	3000
306.722	1000
307.61	1000
309.499	1000
311.388	1000
312.276	1000
312.361	1000
313.049	1000
314.972	2000
318.765	2000
319.454	1000
321.362	3000
325.108	1000
329.053	1000
337.076	1000
338.984	1000
339.872	1000
340.761	1000
340.845	1000
341.534	1000
341.618	1000
341.702	1000
342.307	1000
342.391	1000
342.475	1000
344.738	1000
345.426	1000
345.511	5000
347.573	2000
348.262	2000
348.43	1000
348.95	1000
349.035	1000
350.496	1000
352.629	5000
353.318	1000
353.402	1000
355.552	1000
357.668	2000
358.357	3000
359.046	1000
361.23	3000
363.214	2000
363.902	1000
366.086	3000
366.775	1000
367.664	1000
367.748	1000
368.437	1000
368.521	1000
368.605	1000
369.209	1000
378.76	1000
379.449	1000
379.533	3000
380.222	1000
382.316	2000
384.242	2000
384.931	1000
385.82	1000
385.904	1000
386.593	1000
386.677	1000
386.761	1000
388.982	2000
389.671	1000
391.861	3000
392.55	1000
393.438	1000
395.47	3000
397.302	3000
397.991	1000
398.88	1000
400.804	3000
401.492	1000
409.388	3000
410.077	1000
410.965	1000
412.854	2000
414.543	2000
415.231	1000
419.12	2000
419.808	1000
423.666	4000
424.354	1000
428.243	2000
429.932	2000
430.62	1000
431.509	1000
431.593	1000
433.293	1000
433.982	2000
435.682	1000
439.405	2000
440.094	1000
440.983	1000
441.067	1000
441.756	1000
441.84	1000
443.386	6000
444.074	1000
448.166	3000
448.855	1000
450.794	1000
454.835	2000
456.574	1000
458.514	1000
459.402	1000
460.291	1000
460.375	1000
461.064	1000
461.148	1000
462.922	5000
463.611	1000
465.577	3000
466.266	1000
467.154	1000
469.095	3000
469.784	2000
477.839	1000
478.728	1000
478.812	1000
480.553	1000
481.442	1000
483.383	3000
484.071	1000
485.999	3000
486.688	1000
487.576	1000
487.661	1000
488.349	1000
492.258	4000
492.947	1000
493.835	1000
495.734	2000
496.423	1000
496.507	1000
497.196	1000
497.28	1000
497.969	1000
501.985	1000
502.674	4000
503.362	1000
505.293	1000
507.025	3000
507.713	2000
507.882	1000
508.402	1000
510.437	1000
511.326	1000
515.653	1000
516.542	1000
516.626	1000
518.461	3000
519.15	1000
523.304	3000
523.992	1000
524.881	1000
526.779	1000
528.677	1000
536.632	2000
538.33	1000
539.219	1000
540.107	1000
540.192	1000
540.88	1000
540.964	1000
541.049	1000
541.653	1000
541.737	1000
541.822	1000
544.087	5000
544.775	2000
544.944	1000
545.833	2000
546.521	1000
547.21	3000
547.899	1000
548.587	2000
549.276	4000
549.964	3000
550.653	6000
551.342	3000
552.03	1000
552.719	2000
553.408	5000
554.096	2000
554.785	4000
555.474	1000
555.558	1000
555.642	1000
555.727	1000
557.188	7000
557.877	1000
558.765	1000
558.85	1000
559.538	1000
559.623	1000
564.128	4000
564.817	2000
566.777	2000
567.466	1000
567.55	2000
568.155	1000
568.239	1000
568.323	1000
568.928	1000
569.012	1000
570.589	3000
571.278	3000
571.967	1000
572.051	1000
573.681	2000
574.37	1000
574.454	4000
575.227	1000
575.311	1000
576	1000
577.927	1000
578.615	4000
579.304	1000
579.388	1000
579.473	1000
579.557	1000
581.019	4000
581.707	1000
581.792	1000
581.876	1000
581.96	1000
583.84	1000
585.919	2000
586.608	1000
588.687	1000
589.375	2000
590.064	1000
590.148	1000
590.233	1000
590.837	1000
592.954	3000
594.872	3000
595.56	1000
597.596	2000
598.284	1000
598.369	1000
599.057	1000
599.141	1000
601.018	1000
601.707	2000
602.395	1000
602.48	1000
602.564	1000
607.451	4000
608.139	2000
608.308	1000
608.392	1000
608.828	1000
608.912	1000
608.997	1000
609.081	1000
609.601	1000
609.685	1000
609.77	1000
609.854	1000
609.938	1000
610.374	1000
610.458	1000
610.542	1000
610.627	1000
610.711	1000
610.827	1000
611.147	1000
611.231	1000
611.315	1000
611.4	1000
611.484	1000
612.861	2000
614.91	4000
615.599	1000
617.647	2000
618.336	1000
618.42	1000
619.109	1000
621.181	2000
623.084	2000
623.772	1000
624.661	1000
624.745	1000
626.597	5000
627.286	1000
628.175	1000
628.259	1000
628.948	1000
630.944	1000
639.387	5000
640.076	1000
642.049	1000
644.022	1000
644.91	1000
644.994	1000
645.683	1000
645.767	1000
646.456	1000
646.54	1000
648.32	3000
650.099	3000
650.788	1000
654.955	1000
663.493	1000
667.661	2000
668.349	1000
669.238	1000
673.362	1000
742.19	2000
742.879	1000
743.767	1000
743.852	1000
744.54	1000
744.625	1000
746.398	2000
747.087	1000
747.171	2000
747.775	1000
748.664	1000
749.437	1000
750.126	3000
751.897	4000
752.586	3000
753.275	1000
753.359	1000
754.048	2000
754.736	3000
755.847	4000
756.592	2000
756.761	1000
758.732	4000
759.421	1000
761.393	3000
762.082	1000
770.506	3000
771.195	1000
772.084	1000
774.027	5000
774.715	1000
775.604	1000
775.688	1000
776.377	1000
778.259	3000
778.948	1000
786.98	4000
787.669	1000
788.558	1000
788.642	1000
790.385	2000
792.128	3000
795.979	1000
797.922	1000
799.865	1000
801.808	1000
802.696	1000
803.585	1000
803.669	1000
807.562	1000
808.25	3000
808.939	1000
809.023	1000
809.712	1000
809.796	1000
813.672	5000
814.36	1000
815.249	1000
815.333	1000
816.022	1000
817.921	3000
818.61	2000
818.779	1000
820.76	3000
825.184	4000
825.873	1000
826.762	1000
826.846	1000
827.535	1000
827.619	1000
827.703	1000
829.854	1000
830.542	5000
831.231	1000
831.315	1000
833.3	5000
843.059	1000
843.948	1000
844.836	1000
849.216	3000
851.068	1000
853.12	1000
854.009	1000
856.015	3000
856.704	1000
858.671	3000
859.359	1000
860.248	1000
862.159	4000
862.848	1000
862.932	1000
863.017	1000
863.621	1000
863.705	1000
863.79	1000
863.905	1000
864.394	1000
864.478	1000
865.94	2000
866.628	3000
868.588	2000
869.277	2000
869.965	1000
870.05	1000
871.994	1000
872.883	1000
872.967	1000
873.656	1000
878.118	3000
879.998	1000
881.878	2000
883.758	1000
884.646	1000
888.949	2000
889.638	1000
889.722	1000
891.562	5000
892.25	1000
893.139	1000
893.223	1000
893.912	1000
893.996	1000
894.08	1000
895.658	6000
896.231	1000
898.301	3000
898.989	2000
899.158	1000
899.678	1000
899.762	1000
899.847	1000
900.047	1000
904.919	2000
905.607	2000
906.296	1000
908.379	3000
909.068	1000
911.319	2000
912.008	1000
912.092	1000
912.781	1000
912.865	1000
914.871	1000
915.56	3000
917.565	1000
918.454	1000
918.538	1000
919.227	1000
921.264	3000
923.133	3000
923.821	1000
924.71	1000
924.794	1000
925.483	1000
942.582	6000
944.354	1000
946.325	1000
948.297	1000
950.268	1000
952.24	1000
953.128	1000
970.131	3000
970.819	1000
971.708	1000
971.792	1000
972.481	1000
972.565	1000
972.65	1000
973.254	1000
973.338	1000
973.538	1000
973.623	1000
974.027	1000
974.111	1000
974.311	1000
974.395	1000
974.48	1000
974.8	1000
979.436	6000
981.374	1000
982.063	3000
982.752	1000
982.836	1000
983.525	1000
985.592	1000
986.28	5000
986.969	1000
987.053	1000
988.909	1000
993.299	2000
995.155	1000
996.044	1000
996.933	1000
997.017	1000
997.706	1000
997.79	1000
