0.909792	1000
1.51866	1000
1.52709	1000
2.13595	1000
2.14438	1000
2.15282	1000
2.75325	1000
2.76168	1000
2.77011	1000
2.96168	1000
2.97011	1000
3.37054	1000
3.37898	1000
3.38741	1000
3.57054	1000
3.57898	1000
3.58741	1000
3.77898	1000
3.78741	1000
3.98784	1000
3.99627	1000
4.0047	1000
4.17941	1000
4.18784	1000
5.00514	17000
5.414	1000
5.42243	1000
5.43086	1000
5.4393	1000
5.44773	1000
5.614	1000
5.62243	1000
5.63086	1000
5.6393	1000
6.66546	12000
7.05702	1000
7.25746	1000
7.26589	1000
7.27432	1000
7.28275	1000
7.29118	1000
7.29962	1000
7.86589	1000
7.87475	1000
7.88318	1000
7.89162	1000
7.90005	1000
7.90848	1000
7.91691	1000
7.92534	1000
8.48362	1000
8.49205	1000
8.50048	1000
8.50891	1000
8.51734	1000
8.52578	1000
8.53421	1000
8.54264	1000
8.55107	1000
9.10091	1000
9.10934	1000
9.11778	1000
9.12621	1000
9.13464	1000
9.14307	1000
9.1515	1000
9.15994	1000
9.16837	1000
9.35994	1000
9.71821	1000
9.72664	1000
9.73507	1000
9.7435	1000
10.3861	12000
10.995	4000
11.0034	1000
11.5701	1000
11.5785	1000
11.587	1000
11.6038	1000
11.6123	1000
11.8123	1000
12.1874	1000
12.1958	1000
12.2127	1000
12.2211	1000
12.2296	1000
12.4211	1000
12.4296	1000
12.8047	1000
12.8131	1000
12.83	1000
12.8384	1000
12.8468	1000
13.03	1000
13.0384	1000
13.2384	1000
13.422	1000
13.4304	1000
13.4473	1000
13.4557	1000
13.4641	1000
13.6388	1000
13.6473	1000
13.8473	1000
13.8557	1000
14.0393	1000
14.0477	1000
14.0646	1000
14.073	1000
14.2477	1000
14.2561	1000
14.2646	1000
14.4561	1000
14.4646	1000
14.6481	1000
14.6566	1000
14.6734	1000
14.6819	1000
14.8566	1000
14.865	1000
14.8734	1000
14.8819	1000
14.8903	1000
15.0734	1000
15.8996	14000
16.2912	1000
16.2996	1000
16.4832	1000
16.4916	1000
16.5085	1000
16.5169	1000
16.5253	1000
16.5338	1000
16.9085	1000
16.9169	1000
17.1005	1000
17.1089	1000
17.1258	1000
17.1342	1000
17.1426	1000
17.1511	1000
17.1595	1000
17.5258	1000
17.5342	1000
17.7178	1000
17.7262	1000
17.7431	1000
17.7515	1000
17.7599	1000
17.7684	1000
17.9684	1000
17.9768	1000
18.1431	1000
18.1515	1000
18.3351	1000
18.3435	1000
18.3604	1000
18.3688	1000
18.3772	1000
18.3856	1000
19.3692	13000
19.6034	1000
19.6118	1000
19.8118	1000
19.8202	1000
19.9781	1000
19.9865	1000
19.9949	1000
20.0034	1000
20.2207	1000
20.2291	1000
21.2127	11000
21.4553	1000
21.6553	1000
21.8131	1000
21.8215	1000
21.83	1000
21.8384	1000
21.8468	1000
22.2641	1000
22.2726	1000
22.4304	1000
22.4388	1000
22.4473	1000
22.4557	1000
22.4641	1000
22.6557	1000
22.8814	1000
22.8899	1000
23.0477	1000
23.0561	1000
23.0646	1000
23.073	1000
23.0814	1000
23.2646	1000
23.273	1000
24.2823	7000
24.8912	7000
24.8996	1000
25.3337	1000
25.4916	1000
25.5	1000
25.5084	1000
25.7084	1000
25.7169	1000
26.1004	1000
26.1089	1000
26.1173	1000
26.1257	1000
26.3257	1000
26.3342	1000
26.3426	1000
26.7177	1000
26.7262	1000
26.7346	1000
26.743	1000
26.943	1000
26.9515	1000
26.9599	1000
27.1515	1000
27.335	1000
27.3435	1000
27.3519	1000
27.3603	1000
27.5603	1000
27.5688	1000
27.7603	1000
27.7688	1000
27.7772	1000
27.9523	1000
27.9608	1000
27.9692	1000
27.9776	1000
28.1776	1000
28.1861	1000
28.3776	1000
28.3861	1000
28.3945	1000
28.5612	1000
28.5696	1000
28.5781	1000
28.5865	1000
28.7865	1000
28.7949	1000
28.9865	1000
28.9949	1000
29.0034	1000
29.0118	1000
29.0202	1000
29.1785	1000
29.1869	1000
29.1954	1000
29.2038	1000
29.4038	1000
29.4122	1000
29.6038	1000
29.6122	1000
29.6207	1000
29.6291	1000
29.7874	1000
29.7958	1000
29.8042	1000
30.63	9000
31.2388	10000
31.2472	1000
31.6392	1000
31.6477	1000
31.6561	1000
31.8392	1000
31.8477	1000
31.8561	1000
32.8823	10000
33.4743	1000
33.4827	1000
33.4911	1000
33.4996	1000
33.508	1000
33.5164	1000
33.5249	1000
34.0916	1000
34.1	1000
34.1084	1000
34.1169	1000
34.1253	1000
34.1337	1000
34.3337	1000
34.3422	1000
34.7089	1000
34.7173	1000
34.7257	1000
34.7342	1000
34.7426	1000
34.751	1000
34.951	1000
34.9595	1000
34.9679	1000
35.3262	1000
35.3346	1000
35.343	1000
35.3515	1000
35.3599	1000
35.3683	1000
35.5683	1000
35.5768	1000
35.7768	1000
35.7852	1000
35.9435	1000
35.9519	1000
35.9603	1000
35.9688	1000
35.9772	1000
35.9856	1000
36.1856	1000
36.194	1000
36.394	1000
36.4025	1000
36.4109	1000
36.5608	1000
36.5692	1000
36.5776	1000
36.586	1000
36.5945	1000
36.6029	1000
36.8029	1000
36.8113	1000
37.0113	1000
37.0198	1000
37.1696	1000
37.178	1000
37.1865	1000
37.1949	1000
37.2033	1000
37.2118	1000
37.2202	1000
37.4118	1000
37.4202	1000
37.6202	1000
37.6286	1000
37.7785	1000
37.7869	1000
37.7953	1000
38.4548	16000
39.0299	1000
39.0384	1000
39.0468	1000
39.0552	1000
39.0637	1000
39.0721	1000
39.0805	1000
39.089	1000
39.6472	1000
39.6557	1000
39.6641	1000
39.6725	1000
39.681	1000
39.6894	1000
39.6978	1000
39.7063	1000
39.7147	1000
40.2645	1000
40.273	1000
40.2814	1000
40.2898	1000
40.2983	1000
40.3067	1000
40.3151	1000
40.3236	1000
40.332	1000
40.5236	1000
40.8818	1000
40.8903	1000
40.8987	1000
40.9071	1000
40.9156	1000
40.924	1000
40.9324	1000
40.9408	1000
40.9493	1000
41.1324	1000
41.1408	1000
41.4991	1000
41.5076	1000
41.516	1000
41.5244	1000
41.5328	1000
41.5413	1000
41.5497	1000
41.5581	1000
41.5666	1000
41.7413	1000
41.7497	1000
41.9497	1000
42.1164	1000
42.1248	1000
42.1333	1000
42.1417	1000
42.1501	1000
42.1586	1000
42.167	1000
42.1754	1000
42.1839	1000
42.3501	1000
42.3586	1000
42.5586	1000
42.567	1000
42.7337	1000
42.7421	1000
42.7506	1000
42.759	1000
42.7674	1000
42.7759	1000
42.7843	1000
42.7927	1000
42.8012	1000
42.959	1000
42.9674	1000
43.1674	1000
43.1759	1000
43.3426	1000
43.351	1000
43.3594	1000
43.3679	1000
43.3763	1000
43.3847	1000
43.3932	1000
43.4016	1000
43.41	1000
43.4185	1000
43.4269	1000
43.5763	1000
43.5847	1000
43.7847	1000
43.7932	1000
43.9599	1000
43.9683	1000
43.9767	1000
43.9852	1000
43.9936	1000
44.002	1000
44.0105	1000
44.0189	1000
44.0273	1000
44.0358	1000
44.0442	1000
44.1852	1000
44.1936	1000
44.3936	1000
44.402	1000
44.5687	1000
44.5772	1000
44.5856	1000
44.594	1000
44.6025	1000
44.6109	1000
44.6193	1000
44.6278	1000
44.6362	1000
44.6446	1000
44.6531	1000
44.6615	1000
44.6699	1000
44.8025	1000
44.8109	1000
45.0109	1000
45.0193	1000
45.186	1000
45.1945	1000
45.2029	1000
45.2113	1000
45.2198	1000
45.2282	1000
45.2366	1000
45.2451	1000
45.2535	1000
45.2619	1000
45.2704	1000
45.2788	1000
45.4113	1000
45.4198	1000
45.4282	1000
45.6198	1000
45.6282	1000
45.7949	1000
45.8033	1000
45.8118	1000
45.8202	1000
45.8286	1000
45.8371	1000
45.8455	1000
45.8539	1000
45.8624	1000
45.8708	1000
45.8792	1000
45.8876	1000
46.0202	1000
46.0286	1000
46.0371	1000
46.0455	1000
46.0539	1000
46.2371	1000
46.2455	1000
46.4122	1000
46.4206	1000
46.4291	1000
46.4375	1000
46.4459	1000
46.4544	1000
46.4628	1000
46.4712	1000
46.4796	1000
46.4881	1000
46.4965	1000
46.5049	1000
46.6375	1000
46.6459	1000
46.6544	1000
46.6628	1000
46.6712	1000
46.8459	1000
46.8544	1000
47.0211	1000
47.0295	1000
47.0379	1000
47.0464	1000
47.0548	1000
47.0632	1000
47.0716	1000
47.0801	1000
47.0885	1000
47.0969	1000
47.1054	1000
47.1138	1000
47.2464	1000
47.2548	1000
47.2632	1000
47.2716	1000
47.2801	1000
47.2885	1000
47.2969	1000
47.4632	1000
47.4716	1000
47.6384	1000
47.6468	1000
47.6552	1000
47.6636	1000
47.6721	1000
47.6805	1000
47.6889	1000
47.6974	1000
47.7058	1000
47.7142	1000
47.7227	1000
47.7311	1000
47.8636	1000
47.8721	1000
47.8805	1000
47.8889	1000
47.8974	1000
47.9058	1000
48.0721	1000
48.0805	1000
48.8898	17000
49.4987	16000
49.5071	1000
49.7155	1000
49.7324	1000
49.8987	1000
49.9071	1000
50.0738	1000
50.0822	1000
50.0907	1000
50.0991	1000
50.1075	1000
50.116	1000
50.1244	1000
50.316	1000
50.3413	1000
50.3497	1000
50.516	1000
50.5244	1000
50.6911	1000
50.6995	1000
50.708	1000
50.7164	1000
50.7248	1000
50.7333	1000
50.7417	1000
50.9248	1000
50.9333	1000
50.9586	1000
50.967	1000
51.1333	1000
51.9341	16000
52.1847	1000
52.351	1000
52.3594	1000
52.5261	1000
52.5346	1000
52.543	1000
52.5514	1000
52.5599	1000
52.5683	1000
52.9599	1000
52.9683	1000
53.135	1000
53.1434	1000
53.1519	1000
53.1603	1000
53.1687	1000
53.1772	1000
53.1856	1000
53.3772	1000
53.5772	1000
53.5856	1000
53.7523	1000
53.7607	1000
53.7692	1000
53.7776	1000
53.786	1000
53.7944	1000
53.8029	1000
53.986	1000
53.9944	1000
54.1944	1000
54.2029	1000
54.3696	1000
54.378	1000
54.3864	1000
54.3949	1000
54.4033	1000
54.4117	1000
54.4202	1000
54.5949	1000
54.6033	1000
54.8033	1000
54.8117	1000
54.9784	1000
55.6295	15000
56.0379	1000
56.213	1000
56.2215	1000
56.2299	1000
56.2383	1000
56.2468	1000
56.2552	1000
56.2636	1000
56.8219	1000
56.8303	1000
56.8388	1000
56.8472	1000
56.8556	1000
56.8641	1000
56.8725	1000
56.8809	1000
56.8894	1000
57.4392	1000
57.4476	1000
57.4561	1000
57.4645	1000
58.1155	13000
58.6907	1000
58.6991	1000
58.7075	1000
58.716	1000
59.9168	10000
59.959	1000
59.9674	1000
60.5425	1000
60.551	1000
61.1598	6000
61.1936	1000
61.5425	1000
61.7434	1000
61.7518	1000
61.7771	1000
61.7856	1000
61.794	1000
61.8024	1000
62.0109	1000
62.0193	1000
62.3598	1000
62.3767	1000
62.3851	1000
62.4029	1000
62.4197	1000
62.4282	1000
62.6113	1000
62.6366	1000
62.9603	1000
62.9856	1000
63.0024	1000
63.0109	1000
63.0286	1000
63.037	1000
63.0539	1000
63.2455	1000
63.4539	1000
64.2117	9000
64.2202	1000
64.2286	1000
64.237	1000
64.4632	1000
64.6632	1000
64.6716	1000
64.829	1000
64.8459	1000
64.8628	1000
65.2805	1000
65.2889	1000
65.4379	1000
65.4548	1000
65.4716	1000
65.68	1000
65.6885	1000
65.8809	1000
65.9062	1000
66.0383	1000
66.0636	1000
66.0889	1000
66.8978	7000
66.9062	1000
66.9146	1000
66.9231	1000
66.9315	1000
67.2982	1000
67.3066	1000
67.5151	1000
67.5319	1000
67.5488	1000
67.9239	1000
67.9324	1000
68.1155	1000
68.1408	1000
68.1577	1000
68.3661	1000
68.3745	1000
68.5244	1000
68.5497	1000
68.7497	1000
68.7665	1000
68.975	1000
68.9834	1000
69.959	1000
70.5678	14000
70.5763	1000
70.7931	1000
70.8016	1000
70.81	1000
70.8184	1000
70.8268	1000
70.9767	1000
71.1851	1000
71.1936	1000
71.202	1000
71.2104	1000
71.2188	1000
71.2273	1000
71.3936	1000
71.4188	1000
71.4357	1000
71.594	1000
72.4028	9000
72.4113	1000
72.4197	1000
72.4281	1000
72.4366	1000
72.6366	1000
72.645	1000
72.6534	1000
72.8033	1000
72.8117	1000
73.0201	1000
73.037	1000
73.0539	1000
73.0623	1000
73.2623	1000
73.2707	1000
73.4206	1000
73.629	1000
73.6459	1000
73.6627	1000
73.6712	1000
73.688	1000
73.8627	1000
73.888	1000
74.021	1000
74.2379	1000
74.2547	1000
74.2632	1000
74.28	1000
74.2969	1000
74.3053	1000
74.48	1000
74.4885	1000
74.6383	1000
74.6467	1000
74.8383	1000
74.8636	1000
74.8805	1000
74.8889	1000
74.9142	1000
75.0889	1000
75.1058	1000
75.1142	1000
75.2387	1000
75.264	1000
75.4725	1000
75.4893	1000
75.4978	1000
76.3151	2000
76.9239	10000
77.5328	8000
77.5412	1000
77.5496	1000
77.5581	1000
77.5665	1000
77.5749	1000
77.9416	1000
78.1838	1000
78.3922	1000
79.2011	4000
79.2095	1000
79.9851	8000
79.9935	1000
