0.909792	1000
1.51866	1000
1.52709	1000
2.13595	1000
2.14438	1000
2.15282	1000
2.75325	1000
2.76168	1000
2.77011	1000
2.96168	1000
2.97011	1000
3.37054	1000
3.37898	1000
3.38741	1000
3.57054	1000
3.57898	1000
3.58741	1000
3.77898	1000
3.78741	1000
3.98784	1000
4.80514	8000
5.414	10000
5.42243	1000
5.83973	1000
6.006	1000
6.01443	1000
6.02286	1000
6.0313	1000
6.03973	1000
6.2313	1000
6.61486	1000
6.6233	1000
6.63173	1000
6.64016	1000
6.64859	1000
6.65702	1000
6.66546	1000
7.04016	1000
7.23216	1000
7.24059	1000
7.24902	1000
7.25746	1000
7.26589	1000
7.27432	1000
7.28275	1000
7.47432	1000
7.84102	1000
7.84946	1000
7.85789	1000
7.86632	1000
7.87475	1000
7.88318	1000
7.89162	1000
7.90005	1000
7.90848	1000
8.28318	1000
8.45832	1000
8.46675	1000
8.47518	1000
8.48362	1000
8.49205	1000
8.50048	1000
8.50891	1000
8.51734	1000
8.52578	1000
8.71734	1000
9.06718	1000
9.07562	1000
9.08405	1000
9.09248	1000
9.10091	1000
9.10934	1000
9.11778	1000
9.12621	1000
9.13464	1000
9.14307	1000
9.1515	1000
9.52621	1000
9.68448	1000
9.69291	1000
9.70134	1000
9.70978	1000
9.71821	1000
9.72664	1000
9.73507	1000
9.7435	1000
9.75194	1000
9.76037	1000
9.7688	1000
9.96037	1000
10.2933	1000
10.3018	1000
10.3102	1000
10.3186	1000
10.3271	1000
10.3355	1000
10.3439	1000
10.3524	1000
10.3608	1000
10.3692	1000
10.3777	1000
10.3861	1000
10.3945	1000
10.7692	1000
10.9106	1000
10.9191	1000
10.9275	1000
10.9359	1000
10.9444	1000
10.9528	1000
10.9612	1000
10.9697	1000
10.9781	1000
10.9865	1000
10.995	1000
11.0034	1000
11.0118	1000
11.2034	1000
11.5195	1000
11.5279	1000
11.5364	1000
11.5448	1000
11.5532	1000
11.5617	1000
11.5701	1000
11.5785	1000
11.587	1000
11.5954	1000
11.6038	1000
11.6123	1000
11.6207	1000
11.6291	1000
12.7541	19000
12.83	1000
12.8384	1000
12.8468	1000
12.8553	1000
12.8637	1000
13.23	1000
13.481	1000
13.4894	1000
13.6726	1000
13.8473	1000
13.9718	1000
13.9803	1000
14.5891	4000
14.5976	1000
14.606	1000
14.665	1000
14.6903	1000
14.7156	1000
15.065	1000
15.0734	1000
15.2064	1000
15.2233	1000
15.3076	1000
15.316	1000
15.3245	1000
15.5329	1000
15.6907	1000
15.6992	1000
15.8068	1000
15.8321	1000
15.9165	1000
15.9249	1000
15.9418	1000
16.1418	1000
16.2996	1000
16.3165	1000
16.3249	1000
16.441	1000
16.5253	1000
16.5422	1000
16.5506	1000
16.7506	1000
16.7591	1000
16.9085	1000
16.9253	1000
16.9422	1000
17.0414	1000
17.1342	1000
17.1511	1000
17.1679	1000
17.1764	1000
17.3511	1000
17.3764	1000
18.1346	10000
18.1431	1000
18.1515	1000
18.1599	1000
18.3688	1000
18.3772	1000
18.3856	1000
18.3941	1000
18.4025	1000
18.4109	1000
18.5856	1000
18.5941	1000
18.7519	1000
18.7688	1000
18.7856	1000
18.9945	1000
19.0029	1000
19.0198	1000
19.0367	1000
19.0451	1000
19.2114	1000
19.3524	1000
19.3776	1000
19.3945	1000
19.6029	1000
19.6114	1000
19.6198	1000
19.6367	1000
19.6451	1000
19.662	1000
19.6788	1000
19.8118	1000
19.9696	1000
19.9781	1000
19.9865	1000
20.0034	1000
20.2118	1000
20.2287	1000
20.2455	1000
20.2624	1000
20.2708	1000
20.2877	1000
20.2961	1000
20.4291	1000
20.5954	1000
20.6122	1000
20.8207	1000
20.8375	1000
20.8544	1000
20.8713	1000
20.8797	1000
20.8966	1000
20.905	1000
20.9219	1000
21.0295	1000
21.2042	1000
21.2211	1000
21.4295	1000
21.4464	1000
21.4633	1000
21.4801	1000
21.4886	1000
21.5054	1000
21.5139	1000
21.5307	1000
21.5392	1000
21.6468	1000
21.8047	1000
21.83	1000
22.0384	1000
22.0553	1000
22.0721	1000
22.089	1000
22.0974	1000
22.1143	1000
22.1227	1000
22.1396	1000
22.148	1000
22.1649	1000
22.2473	1000
22.422	1000
22.4304	1000
22.6473	1000
22.6641	1000
22.681	1000
22.6979	1000
22.7063	1000
22.7232	1000
22.7316	1000
22.7484	1000
22.7569	1000
22.7737	1000
22.7822	1000
22.8646	1000
23.0224	1000
23.0477	1000
23.2477	1000
23.273	1000
23.2899	1000
23.3067	1000
23.3152	1000
23.332	1000
23.3404	1000
23.3573	1000
23.3657	1000
23.3826	1000
23.391	1000
23.4079	1000
23.465	1000
23.6397	1000
23.6481	1000
23.865	1000
23.8734	1000
23.8987	1000
23.9156	1000
23.924	1000
23.9409	1000
23.9493	1000
23.9662	1000
23.9746	1000
23.9915	1000
23.9999	1000
24.0168	1000
24.0252	1000
24.0823	1000
24.2401	1000
24.2654	1000
24.4654	1000
24.4907	1000
24.4992	1000
24.5244	1000
24.5329	1000
24.5497	1000
24.5582	1000
24.575	1000
24.5835	1000
24.6003	1000
24.6088	1000
24.6256	1000
24.6341	1000
24.6509	1000
24.6827	1000
24.8574	1000
25.6663	18000
25.6747	1000
25.6832	1000
25.6916	1000
25.7843	1000
25.7928	1000
26.4016	1000
28.0105	5000
28.6194	43000
29.2282	1000
29.2367	1000
29.2451	1000
29.2535	1000
29.262	1000
29.2704	1000
29.8708	1000
29.8792	1000
29.8877	1000
29.8961	1000
30.4544	1000
30.4965	1000
30.5134	1000
31.0885	1000
31.097	1000
31.1223	1000
31.1307	1000
31.3307	1000
31.689	1000
31.7143	1000
31.7227	1000
31.7311	1000
31.748	1000
31.9311	1000
32.148	1000
32.3231	1000
32.3316	1000
32.3484	1000
32.3653	1000
32.5484	1000
32.5569	1000
32.7484	1000
32.932	1000
32.9489	1000
32.9573	1000
32.9742	1000
33.1573	1000
33.1657	1000
33.1826	1000
33.5409	1000
33.5577	1000
33.5662	1000
33.5746	1000
33.7662	1000
33.7746	1000
33.783	1000
33.7915	1000
33.9999	1000
34.1413	1000
34.1666	1000
34.1835	1000
34.375	1000
34.3835	1000
34.3919	1000
34.4003	1000
34.4088	1000
34.6003	1000
34.7502	1000
34.767	1000
34.7923	1000
34.9839	1000
34.9923	1000
35.818	12000
36.2016	1000
36.21	1000
36.2269	1000
36.2353	1000
36.4353	1000
36.4438	1000
36.4522	1000
36.4606	1000
36.8189	1000
36.8273	1000
36.8442	1000
36.8526	1000
37.6868	11000
38.0788	1000
38.2704	1000
38.2872	1000
38.2957	1000
38.3041	1000
38.3125	1000
38.321	1000
38.8792	1000
38.8877	1000
38.9045	1000
38.913	1000
38.9214	1000
38.9298	1000
38.9383	1000
39.1298	1000
39.4965	1000
39.505	1000
39.5218	1000
39.5303	1000
39.5387	1000
39.5471	1000
39.7387	1000
39.7471	1000
39.7556	1000
40.1138	1000
40.1223	1000
40.1391	1000
40.1476	1000
40.156	1000
40.1644	1000
40.356	1000
40.3644	1000
40.3728	1000
40.5644	1000
40.7311	1000
40.7396	1000
40.7564	1000
40.7648	1000
40.7733	1000
40.7817	1000
40.9733	1000
40.9817	1000
41.1733	1000
41.1817	1000
41.1901	1000
41.3484	1000
41.3568	1000
41.3737	1000
41.3821	1000
41.3906	1000
41.399	1000
41.5906	1000
41.599	1000
41.7906	1000
41.799	1000
41.8074	1000
41.9573	1000
41.9657	1000
41.9826	1000
41.991	1000
41.9994	1000
42.0079	1000
42.1994	1000
42.2079	1000
42.3994	1000
42.4079	1000
42.4163	1000
42.4247	1000
42.4332	1000
42.5746	1000
42.583	1000
42.5999	1000
42.6083	1000
42.6167	1000
42.6252	1000
42.8167	1000
42.8252	1000
43.0167	1000
43.0252	1000
43.0336	1000
43.042	1000
43.1834	1000
43.1919	1000
43.2003	1000
43.2087	1000
43.2172	1000
43.2256	1000
43.234	1000
43.4256	1000
43.434	1000
43.6256	1000
43.634	1000
43.6425	1000
43.6509	1000
43.7923	1000
43.8007	1000
43.8092	1000
43.8176	1000
43.826	1000
43.8345	1000
43.8429	1000
43.8513	1000
43.8598	1000
44.0429	1000
44.0513	1000
44.2429	1000
44.2513	1000
44.2598	1000
44.2682	1000
44.4096	1000
45.0522	18000
45.4775	1000
45.4859	1000
45.6273	1000
45.6358	1000
45.6442	1000
46.2952	12000
46.8872	1000
46.8956	1000
46.9041	1000
46.9125	1000
46.9209	1000
46.9294	1000
46.9378	1000
47.5045	1000
47.5129	1000
47.5214	1000
47.5298	1000
47.5382	1000
47.5467	1000
47.5551	1000
47.7467	1000
48.1218	1000
48.1302	1000
48.1387	1000
48.1471	1000
48.1555	1000
48.164	1000
48.1724	1000
48.3555	1000
48.364	1000
48.7391	1000
48.7475	1000
48.756	1000
48.7644	1000
48.7728	1000
48.7813	1000
48.7897	1000
48.9644	1000
48.9728	1000
49.1728	1000
49.3564	1000
49.3648	1000
49.3733	1000
49.3817	1000
49.3901	1000
49.3986	1000
49.407	1000
49.5733	1000
49.5817	1000
49.7817	1000
49.7901	1000
49.9737	1000
49.9821	1000
49.9906	1000
49.999	1000
50.0074	1000
50.0159	1000
50.0243	1000
50.1821	1000
50.1906	1000
50.3906	1000
50.399	1000
50.5826	1000
50.591	1000
50.5994	1000
50.6079	1000
50.6163	1000
50.6247	1000
50.6332	1000
50.6416	1000
50.65	1000
50.7994	1000
50.8079	1000
51.0079	1000
51.0163	1000
51.1999	1000
51.2083	1000
51.2167	1000
51.2252	1000
51.2336	1000
51.242	1000
51.2504	1000
51.2589	1000
51.2673	1000
51.4083	1000
51.4167	1000
52.426	10000
53.0349	11000
53.6437	1000
53.6522	1000
53.6606	1000
54.261	1000
54.2695	1000
54.4695	1000
54.8783	1000
54.8868	1000
55.2783	1000
55.2868	1000
55.4956	1000
55.5041	1000
55.8956	1000
55.9041	1000
55.9125	1000
56.1129	1000
56.1214	1000
56.5129	1000
56.5214	1000
56.5298	1000
56.7214	1000
56.7302	1000
56.7387	1000
57.1302	1000
57.1387	1000
57.3302	1000
57.3387	1000
57.3471	1000
57.3555	1000
57.364	1000
57.7475	1000
57.756	1000
57.9475	1000
57.956	1000
57.9644	1000
57.9728	1000
57.9812	1000
58.1728	1000
58.3648	1000
58.3732	1000
58.5648	1000
58.5732	1000
58.5817	1000
58.5901	1000
58.5985	1000
58.7817	1000
58.7901	1000
58.9821	1000
58.9905	1000
59.1821	1000
59.1905	1000
59.199	1000
59.2074	1000
59.2158	1000
59.3905	1000
59.399	1000
59.591	1000
59.5994	1000
59.791	1000
59.7994	1000
59.8078	1000
59.8163	1000
59.8247	1000
59.8331	1000
59.8416	1000
60.0078	1000
60.0163	1000
60.2083	1000
60.2167	1000
60.4083	1000
60.4167	1000
60.4251	1000
60.4336	1000
60.442	1000
60.4504	1000
60.6167	1000
60.6251	1000
60.6336	1000
60.8171	1000
60.8256	1000
61.0171	1000
61.0256	1000
61.034	1000
61.0424	1000
61.0509	1000
61.0593	1000
61.2256	1000
61.234	1000
61.2424	1000
61.2509	1000
61.2593	1000
61.4344	1000
61.4429	1000
61.6344	1000
61.6429	1000
61.6513	1000
61.6597	1000
61.6682	1000
61.6766	1000
61.8429	1000
61.8513	1000
61.8597	1000
61.8682	1000
61.8766	1000
62.0433	1000
62.0517	1000
62.2433	1000
62.2517	1000
62.2602	1000
62.2686	1000
62.277	1000
62.2855	1000
62.4517	1000
63.1028	17000
63.5032	1000
63.5116	1000
63.6863	1000
63.6948	1000
63.7032	1000
63.7116	1000
63.72	1000
63.7285	1000
63.7369	1000
63.7453	1000
64.1205	1000
64.1289	1000
64.3036	1000
64.312	1000
64.3205	1000
64.3289	1000
64.3373	1000
64.3458	1000
64.3542	1000
64.3626	1000
64.3711	1000
64.7378	1000
64.7462	1000
64.9209	1000
64.9293	1000
64.9378	1000
64.9462	1000
64.9546	1000
64.9631	1000
64.9715	1000
64.9799	1000
64.9884	1000
65.1799	1000
65.3551	1000
65.3635	1000
65.5382	1000
65.5466	1000
65.5551	1000
65.5635	1000
65.5719	1000
65.5804	1000
65.5888	1000
65.5972	1000
65.7888	1000
65.7972	1000
65.8057	1000
65.9724	1000
65.9808	1000
66.1555	1000
66.1639	1000
66.1724	1000
66.1808	1000
66.1892	1000
66.1977	1000
66.2061	1000
66.2145	1000
66.4061	1000
66.4145	1000
66.423	1000
66.5812	1000
66.5897	1000
66.7644	1000
66.7728	1000
66.7812	1000
66.7897	1000
66.7981	1000
66.8065	1000
66.815	1000
66.8234	1000
67.015	1000
67.0234	1000
67.0318	1000
67.0403	1000
67.0487	1000
67.1985	1000
67.207	1000
67.3817	1000
67.3901	1000
67.3985	1000
67.407	1000
67.4154	1000
67.4238	1000
67.4323	1000
67.4407	1000
67.6323	1000
67.6407	1000
67.6491	1000
67.6576	1000
67.8074	1000
67.8158	1000
67.8243	1000
67.9905	1000
67.999	1000
68.0074	1000
68.0158	1000
68.0243	1000
68.0327	1000
68.0411	1000
68.0496	1000
