0.11292	1000
0.21156	1000
1.5102	3000
1.60884	2000
1.77748	1000
1.8618	1000
1.94612	1000
3.2134	5000
3.31204	1000
3.39636	1000
3.48068	1000
3.565	1000
4.15524	3000
5.25388	9000
6.35252	6000
6.45116	1000
6.7498	1000
8.04844	1000
9.34708	2000
9.44572	1000
12.7444	3000
12.843	1000
12.9273	1000
13.0116	1000
13.096	1000
13.1803	1000
13.2646	1000
13.3489	1000
14.6162	6000
14.7148	1000
15.3051	5000
15.4037	1000
15.488	1000
15.5867	1000
15.671	1000
15.7553	1000
15.8396	1000
15.924	1000
16.0083	1000
17.1069	6000
17.2056	1000
17.2899	1000
17.9788	1000
18.0774	3000
18.176	1000
18.2747	2000
18.359	1000
18.4433	1000
18.9492	4000
19.0479	1000
19.1322	1000
19.2308	1000
19.3152	1000
19.3995	1000
20.6668	3000
21.7654	3000
22.864	1000
23.1627	1000
23.4613	1000
23.5456	1000
24.1088	1000
24.2075	4000
24.7977	5000
25.8964	9000
26.995	6000
27.0936	1000
27.3923	1000
30.6909	1000
31.9896	2000
32.0882	1000
33.3868	1000
33.6855	1000
33.7698	1000
33.8684	1000
33.9528	1000
34.0371	1000
34.716	1000
34.8146	1000
34.9132	4000
34.9976	1000
35.0819	1000
38.1805	1000
39.2792	5000
39.3778	1000
39.6764	1000
40.341	2000
40.4396	3000
40.524	1000
41.1715	2000
41.2701	4000
41.3688	1000
41.4531	1000
41.5374	1000
42.1706	2000
42.2692	4000
42.3679	1000
42.4522	1000
42.5365	1000
43.2111	1000
43.3097	2000
43.4084	4000
43.4927	1000
43.577	1000
44.6756	1000
44.7743	2000
44.9429	2000
46.0416	1000
46.1402	2000
47.2388	3000
47.3375	1000
48.6048	3000
48.7034	1000
51.9707	5000
53.0693	1000
54.368	1000
54.6666	1000
55.9652	2000
56.0639	1000
57.3312	2000
60.4298	2000
63.5284	1000
63.8271	1000
64.1257	1000
64.21	1000
64.3087	1000
64.393	1000
64.4773	1000
64.5616	1000
65.6603	9000
65.7589	1000
66.5178	2000
81.6164	2000
84.7151	4000
84.8137	1000
85.1124	1000
86.411	1000
87.7096	2000
87.8083	1000
88.1069	1000
88.7572	3000
88.8558	2000
88.9401	1000
89.0244	1000
89.1088	1000
89.7133	6000
90.4022	2000
90.5008	1000
90.5995	3000
91.5008	2000
91.5995	1000
91.6838	1000
92.2327	2000
92.3313	3000
93.43	1000
93.5286	2000
93.6972	1000
94.9959	1000
95.0945	3000
95.2632	1000
95.882	3000
96.9807	3000
98.0793	1000
98.378	1000
98.6766	1000
98.7609	1000
98.8596	1000
98.9439	1000
99.0282	1000
100.295	2000
107.394	2000
107.493	1000
107.577	1000
107.661	1000
107.746	1000
108.336	5000
111.435	1000
111.733	1000
111.818	1000
112.916	3000
113.015	1000
113.099	1000
113.689	1000
113.788	5000
114.887	1000
117.985	5000
118.084	1000
118.383	1000
118.467	1000
118.566	1000
118.65	1000
119.749	2000
126.847	2000
126.946	1000
127.03	1000
128.129	1000
128.427	1000
128.512	1000
128.61	1000
128.695	1000
128.793	1000
132.061	3000
133.159	2000
133.258	1000
133.342	1000
133.427	1000
133.511	1000
133.595	1000
133.679	1000
134.778	3000
134.877	1000
134.961	1000
135.045	1000
135.13	1000
135.214	1000
135.847	1000
135.946	1000
136.045	4000
137.143	1000
140.242	2000
140.34	1000
140.425	1000
140.509	1000
140.593	1000
140.678	1000
140.762	1000
141.861	3000
142.959	3000
143.058	1000
