0.024792	1000
0.043656	1000
0.319112	2000
0.337976	3000
1.35684	1000
2.3757	2000
2.39457	1000
2.403	1000
3.42186	2000
4.44073	2000
5.45959	1000
5.67846	1000
5.89732	1000
6.15391	4000
9.17278	2000
9.19164	1000
9.20007	1000
9.21894	1000
12.4378	1000
12.4567	4000
13.4755	2000
16.4944	3000
17.5133	1000
17.7321	1000
17.951	1000
17.9594	1000
17.9783	1000
21.014	2000
22.0329	1000
23.2517	2000
23.2706	1000
24.4895	1000
24.7083	1000
24.7168	1000
24.7818	5000
24.7902	1000
24.8597	7000
24.8785	1000
27.9143	3000
27.9331	1000
27.9416	1000
27.95	1000
28.9877	6000
29.0066	1000
29.2254	1000
29.2339	1000
29.2527	1000
29.2612	1000
29.2696	1000
29.28	1000
29.2885	1000
29.2969	1000
29.3644	3000
29.3832	2000
30.3832	5000
33.4021	4000
33.421	1000
33.6398	1000
36.8587	3000
37.8775	1000
44.8964	2000
44.9153	1000
45.1341	1000
45.1426	1000
45.1614	1000
45.1699	1000
45.1783	1000
45.2433	6000
46.2622	1000
46.281	2000
46.2999	1000
46.3083	2000
47.3272	3000
47.3461	1000
47.6215	1000
47.6404	4000
47.6488	1000
47.6593	1000
47.6677	1000
47.6761	1000
47.6846	1000
47.693	1000
47.7014	1000
48.7371	3000
49.756	4000
52.7749	1000
52.9937	1000
53.2126	1000
54.4315	10000
54.4503	1000
55.4945	1000
55.5134	2000
55.5322	1000
55.5406	2000
55.5575	1000
55.5659	1000
55.5744	1000
55.5828	1000
55.5912	1000
55.5997	1000
55.6081	1000
55.6165	1000
55.625	1000
55.6334	1000
55.7093	6000
55.7282	1000
55.947	1000
55.9554	1000
55.9743	1000
55.9827	1000
55.9912	1000
56.0016	1000
56.01	1000
56.0185	1000
56.0269	1000
56.0353	1000
56.0438	1000
56.0522	1000
56.0606	1000
56.0691	1000
56.145	1000
56.1638	4000
56.1827	1000
56.2015	2000
56.2854	1000
57.3043	5000
57.3232	1000
57.4155	2000
57.4343	4000
58.4532	2000
58.4721	1000
58.4805	1000
61.4994	1000
61.5182	2000
61.5371	1000
61.5455	1000
61.554	1000
62.7728	1000
63.9917	1000
65.2106	1000
65.4294	1000
65.4378	1000
65.4567	1000
65.4651	1000
65.484	1000
72.7029	1000
72.7217	2000
75.7406	3000
75.7595	1000
75.9783	1000
75.9868	1000
76.0056	1000
76.2811	1000
77.2999	14000
78.3188	3000
81.3377	5000
84.3565	1000
84.5754	1000
84.7943	1000
84.8027	1000
84.8216	1000
84.83	1000
84.8384	1000
87.8846	1000
87.9034	2000
87.9223	1000
87.9307	1000
87.9392	1000
90.9853	1000
91.0042	2000
92.0231	1000
92.0419	2000
92.0608	1000
92.0692	1000
92.0881	1000
93.1238	2000
93.1427	1000
93.1511	1000
93.1595	1000
94.1973	4000
97.2161	4000
97.235	1000
97.5189	4000
98.5378	1000
99.5566	1000
100.575	2000
103.594	2000
103.613	1000
103.832	1000
103.841	1000
103.933	1000
103.952	4000
103.96	1000
103.971	1000
103.979	1000
105.015	3000
105.034	2000
105.052	1000
105.061	1000
105.069	1000
105.08	1000
105.088	1000
105.099	1000
105.107	1000
105.117	1000
105.18	1000
120.199	6000
120.218	1000
120.227	1000
120.235	1000
120.244	1000
120.252	1000
120.328	6000
120.347	2000
120.366	1000
120.374	1000
120.382	1000
120.393	1000
120.401	1000
121.439	2000
121.458	1000
122.677	1000
122.696	2000
122.761	2000
122.779	3000
122.788	1000
122.796	1000
122.813	1000
122.822	1000
122.83	1000
123.866	2000
123.885	5000
123.904	1000
123.912	1000
123.969	4000
126.987	2000
130.006	1000
131.025	2000
131.044	1000
131.263	1000
132.482	1000
133.701	2000
134.719	1000
135.938	1000
137.157	1000
140.376	1000
140.595	1000
140.814	1000
140.822	1000
140.841	1000
142.06	1000
142.079	1000
157.098	3000
157.117	1000
157.125	1000
157.133	1000
158.171	4000
158.19	1000
158.198	1000
158.207	1000
158.217	1000
158.226	1000
158.236	1000
158.245	1000
158.253	1000
161.272	6000
162.291	1000
162.31	2000
162.328	1000
162.337	1000
165.356	1000
165.375	3000
165.394	1000
165.402	1000
165.41	1000
165.421	1000
165.486	1000
165.505	4000
166.505	2000
166.524	1000
166.532	1000
169.551	1000
170.57	3000
170.589	1000
171.624	4000
178.643	3000
178.662	1000
178.881	1000
182.1	2000
185.119	3000
185.137	1000
186.356	2000
186.375	1000
186.384	1000
186.392	1000
186.403	1000
186.411	1000
186.476	5000
186.495	1000
186.503	1000
186.522	1000
187.558	3000
187.577	1000
187.585	1000
187.594	1000
188.812	1000
188.831	2000
188.85	1000
188.859	1000
188.924	3000
188.943	2000
191.961	3000
