2.70936	1000
3.31822	1000
9.33246	1000
15.3467	1000
16.1556	1000
16.9644	1000
17.7733	1000
23.1325	1000
23.9414	1000
24.7502	1000
25.5591	1000
46.1752	1000
56.2275	1000
140.227	1000
141.036	1000
141.845	1000
143.866	1000
144.675	1000
146.65	1000
148.626	1000
149.435	1000
150.243	1000
152.14	1000
152.949	1000
153.757	1000
161.739	1000
163.573	1000
164.382	1000
165.191	1000
168.999	1000
169.808	1000
170.617	1000
178.426	1000
182.235	1000
184.044	1000
185.853	1000
186.662	1000
250.47	1000
252.279	1000
254.088	1000
255.897	1000
256.706	1000
257.515	1000
258.324	1000
290.132	1000
291.941	1000
293.75	1000
294.559	1000
302.368	1000
304.177	1000
304.986	1000
306.794	1000
307.603	1000
308.412	1000
310.221	1000
311.03	1000
311.839	1000
313.648	1000
314.457	1000
315.265	1000
316.074	1000
316.883	1000
332.692	1000
334.501	1000
350.31	1000
351.119	1000
351.927	1000
359.736	1000
361.545	1000
362.354	1000
363.163	1000
363.972	1000
371.781	1000
373.589	1000
377.398	1000
378.207	1000
379.016	1000
379.825	1000
381.634	1000
389.443	1000
390.252	1000
394.06	1000
394.869	1000
395.678	1000
411.487	1000
412.296	1000
413.105	1000
413.914	1000
414.722	1000
415.531	1000
416.34	1000
418.149	1000
418.958	1000
420.767	1000
421.576	1000
422.384	1000
423.193	1000
424.002	1000
424.811	1000
432.62	1000
464.429	1000
465.238	1000
469.047	1000
469.855	1000
470.664	1000
472.473	1000
473.282	1000
474.091	1000
474.9	1000
475.709	1000
476.517	1000
477.326	1000
481.135	1000
484.944	1000
485.753	1000
487.562	1000
