0.0 0
0.264713 3400
0.535602 3740
0.560818 4080
0.573426 4420
0.586034 4760
0.792338 5100
0.837147 2380
1.10717 3060
1.37089 3400
1.65353 3740
1.92986 4080
2.21249 4420
2.50143 4760
2.78406 5100
3.06039 5440
3.29259 2550
3.56261 3230
3.82003 3570
4.09006 3910
4.37899 4250
4.66163 4590
4.93796 4930
5.22059 5270
5.50953 5610
5.79216 5950
6.06849 6290
6.28808 2890
6.55811 3570
6.64006 3910
6.91639 4250
7.19902 4590
7.63821 4930
7.92084 5270
8.19717 5610
8.49241 2550
8.76244 3570
9.02616 3910
9.31509 4250
9.59142 4590
9.86775 4930
10.1504 5270
10.4393 5610
10.6715 2550
11.1668 3570
11.4683 3910
11.7572 4250
12.0462 1870
12.3162 2890
12.5925 3230
12.8689 3570
13.1452 3910
13.4341 4250
13.7168 4590
13.9931 4930
14.2757 5270
14.7205 5610
15.0032 5950
15.0732 2720
15.3432 3400
15.588 3740
15.8644 4080
16.1533 4420
16.4296 4760
16.7123 5100
17.0012 5440
17.2838 5780
17.5602 6120
17.8428 6460
18.1317 6800
18.4144 7140
18.6907 7480
18.9859 7820
19.2623 8160
19.5197 3910
19.7897 4590
19.9904 4930
20.2604 5270
20.5493 5610
20.832 5950
21.1083 6290
21.4036 2890
21.6736 3910
21.9436 4250
22.2199 4590
22.5089 4930
22.7789 2210
23.0489 3230
23.3189 3570
23.6079 3910
23.8842 4250
24.1668 4590
24.6243 4930
24.9069 5270
25.1832 5610
25.4659 5950
25.7555 6290
26.0507 2890
26.3207 3910
26.5782 4250
26.8671 4590
27.1434 4930
27.4261 5270
27.715 5610
27.9976 5950
28.274 6290
28.5566 6630
28.9888 6970
29.2588 7310
29.5478 7650
29.8304 7990
29.8878 3740
30.1578 4420
30.4152 4760
30.6916 5100
30.9805 5440
31.2631 5780
31.5395 6120
31.8221 6460
32.1237 6800
32.3937 7140
32.6826 7480
32.9652 7820
33.2416 8160
33.5242 8500
33.9186 8840
34.2012 9180
34.4775 9520
34.7602 9860
35.0491 10200
35.0743 4930
35.6207 5270
35.834 2380
36.104 3060
36.2616 3400
36.5442 3740
36.8206 4080
37.1032 4420
37.4604 4760
37.6369 2210
38.177 2550
38.2957 2890
38.5784 3230
38.9808 3570
39.2634 3910
39.5397 4250
39.8224 4590
40.1113 4930
40.3939 5270
40.6703 5610
40.9529 5950
41.3101 6290
41.5928 6630
41.7756 3060
42.3156 3400
42.5415 1530
42.8116 1870
43.1257 2210
43.3957 2550
43.691 2890
43.961 1190
44.231 2210
44.4821 2550
44.79 1020
45.06 2040
45.33 2380
45.6064 2720
45.8953 3060
46.1716 3400
46.4543 3740
46.7306 4080
47.0132 4420
47.3022 4760
47.5848 5100
47.8611 5440
48.1438 5780
48.5634 6120
48.846 6460
49.1223 6800
49.1986 3230
49.4813 3910
49.7261 4250
50.015 4590
50.2914 4930
50.5866 5270
50.8755 5610
51.1456 5950
51.4345 6290
51.7297 6630
52.0061 6970
52.2887 7310
52.6957 7650
52.9783 7990
53.2546 8330
53.5373 8670
53.8262 9010
54.1088 9350
54.3852 9690
54.6678 10030
54.9567 10370
55.2394 10710
55.5157 11050
55.7983 11390
56.0873 11730
56.3699 12070
56.6462 12410
56.8028 5950
57.0728 6630
57.2619 6970
57.5446 7310
57.8209 7650
58.1035 7990
58.4229 8330
58.693 8670
58.9819 9010
59.2645 9350
59.5409 9690
59.8235 10030
60.1124 10370
60.3951 10710
60.6714 11050
60.954 11390
61.1925 5440
61.4626 6120
61.6265 6460
61.7263 3060
62.2663 3400
62.4555 3740
62.7444 4080
63.027 4420
63.3034 4760
63.6039 5100
63.8928 5440
64.1754 5780
64.4518 6120
64.7344 6460
65.0233 6800
65.3186 7140
65.5192 3400
65.7893 4080
66.0036 4420
66.2925 4760
66.5752 5100
66.8515 5440
67.1467 2550
67.6868 3230
67.9442 3570
68.2268 3910
68.5032 4250
68.7606 1870
69.2747 2890
69.5637 3230
69.8526 3570
70.129 3910
70.4179 4250
70.6879 4590
70.9769 4930
71.2595 5270
71.5484 5610
71.7428 2550
72.0128 3230
72.1011 3570
72.3837 3910
72.797 4250
73.0796 4590
73.356 4930
73.626 2210
74.166 2890
74.2865 3230
74.6935 3570
74.9761 3910
75.2524 4250
75.5351 4590
75.824 4930
76.1066 5270
76.383 5610
76.6656 5950
76.9419 6290
77.2246 6630
77.5646 6970
77.8473 3230
78.3873 3910
78.6447 4250
78.9274 4590
79.2037 4930
79.4863 5270
79.7753 5610
