0.0 0
0.454356 3400
0.914888 3740
0.927496 4080
0.940104 4420
0.952712 4760
0.96532 5100
1.17162 5440
1.38086 5780
1.39347 6120
1.40608 6460
1.41868 6800
1.43129 7140
1.4439 7480
1.45651 7820
1.6376 8160
1.84683 8500
1.85944 8840
1.87205 9180
1.88466 9520
1.89726 9860
1.90987 10200
1.92248 10540
1.93509 10880
1.9477 11220
1.9603 11560
2.09726 11900
2.10987 12240
2.3128 12580
2.32541 12920
2.33802 13260
2.35063 13600
2.36324 13940
2.37584 14280
2.38845 14620
2.40106 14960
2.41367 15300
2.42628 15640
2.43888 15980
2.45149 16320
2.4641 16660
2.47671 17000
2.48932 17340
2.56324 17680
2.57584 18020
2.58845 18360
2.77878 18700
2.79138 19040
2.80399 19380
2.8166 19720
2.82921 20060
2.84182 20400
2.85442 20740
2.86703 21080
2.87964 21420
2.89225 21760
2.90486 22100
2.91746 22440
2.93007 22780
2.94268 23120
2.95529 23460
2.9679 23800
2.9805 24140
2.99311 24480
3.00572 24820
3.01833 25160
3.03094 25500
3.05615 12580
3.6482 13260
4.06374 6460
4.52341 7140
4.87591 7480
5.35449 7820
5.82046 8160
6.29274 8500
6.77132 8840
7.2436 9180
7.70957 9520
7.76 4590
8.21967 5270
8.66673 5610
9.1327 5950
9.61128 6290
10.0836 6630
10.5495 6970
11.0218 7310
11.5004 7650
11.9727 7990
12.4512 8330
12.9235 8670
13.5201 9010
13.9924 9350
14.4584 9690
14.9307 10030
15.3966 10370
15.8689 10710
16.4874 11050
16.9597 11390
17.4256 11730
17.8979 12070
18.3765 12410
18.8488 12750
19.3147 13090
19.787 13430
20.2656 13770
20.7379 14110
21.2038 14450
21.6761 14790
22.1547 15130
22.627 15470
23.0929 15810
23.5652 16150
24.0438 16490
24.5161 16830
24.9821 17170
25.4543 17510
25.9329 17850
26.4052 18190
26.8712 18530
27.3434 18870
27.822 19210
28.2943 19550
28.7603 19890
29.2325 20230
29.7111 20570
30.1834 20910
30.6494 21250
31.1216 21590
31.6002 21930
32.0725 22270
32.5385 22610
33.0107 22950
33.5019 23290
33.9742 23630
34.4402 23970
34.9125 24310
35.391 24650
35.8633 24990
36.3293 25330
36.8016 25670
37.2681 26010
37.7472 26350
38.2389 26690
38.7306 27030
39.2223 27370
39.7266 27710
40.2435 28050
40.7605 28390
41.2774 28730
41.8069 29070
42.1978 14280
42.7273 14960
43.0042 15300
43.4701 15640
43.9424 15980
44.421 16320
44.8933 16660
45.3592 17000
45.8315 17340
46.3101 17680
46.7824 18020
47.2484 18360
47.7206 18700
48.1992 19040
48.6715 19380
49.1375 19720
49.6097 20060
50.0883 20400
50.5606 20740
51.0266 21080
51.4988 21420
51.9774 21760
52.4497 22100
52.9157 22440
53.3879 22780
53.8665 23120
54.3388 23460
54.8048 23800
55.277 24140
55.7556 24480
56.2279 24820
56.6939 25160
57.1661 25500
57.6453 25840
58.1244 26180
58.6035 12920
59.0826 13940
59.5548 14280
60.2208 14620
60.6868 14960
61.1591 15300
61.6376 15640
62.1162 15980
62.5948 16320
63.0671 16660
63.533 17000
64.0053 17340
64.4839 17680
64.9562 18020
65.4348 18360
65.907 18700
66.3856 19040
66.8579 19380
67.3239 19720
