0.0 0
0.348999 3400
0.704174 3740
0.716782 4080
0.72939 4420
0.741998 4760
0.754606 5100
0.96091 5440
1.06479 5780
1.0774 6120
1.09 6460
1.10261 6800
1.11522 7140
1.12783 7480
1.14044 7820
1.32152 8160
1.4254 8500
1.43801 8840
1.45062 9180
1.46323 9520
1.47584 9860
1.48844 10200
1.50105 10540
1.51366 10880
1.52627 11220
1.53888 11560
1.67584 11900
1.68844 12240
1.78602 12580
1.79863 12920
1.81123 13260
1.82384 13600
1.83645 13940
1.84906 14280
1.86167 14620
1.87427 14960
1.88688 15300
1.89949 15640
1.9121 15980
1.92471 16320
1.93731 16660
1.94992 17000
1.96253 17340
2.03645 17680
2.04906 18020
2.06167 18360
2.14663 18700
2.15924 19040
2.17185 19380
2.18446 19720
2.19707 20060
2.20967 20400
2.22228 20740
2.23489 21080
2.2475 21420
2.26011 21760
2.27271 22100
2.28532 22440
2.29793 22780
2.31054 23120
2.32315 23460
2.33575 23800
2.34836 24140
2.36097 24480
2.37358 24820
2.39249 25160
2.4114 12410
2.88549 13090
3.25241 6290
3.96103 7310
4.21448 7650
4.58139 7990
4.94201 8330
5.31523 8670
5.67585 9010
6.04277 9350
6.33102 4420
6.68533 5100
6.81443 5440
7.18135 5780
7.55457 6120
7.92149 6460
8.2821 6800
8.64902 7140
9.00964 7480
9.37656 7820
9.76239 8160
10.1293 8500
10.4899 8840
10.8568 9180
11.3292 9520
11.6961 9860
12.0567 10200
12.4237 10540
12.7969 10880
13.1638 11220
13.3496 5440
14.0582 6120
14.3558 6460
14.729 6800
15.096 7140
15.4566 7480
15.8235 7820
16.0487 3740
16.403 4420
16.5699 4760
16.9369 5100
17.4723 5440
17.8392 5780
18.1998 6120
18.3667 2890
18.721 3910
19.2942 4250
19.6549 4590
20.113 4930
20.4737 5270
20.8469 5610
21.2138 5950
21.5744 6290
21.9413 6630
22.2893 3060
22.6437 3740
22.8689 4080
23.2295 4420
23.5964 4760
23.9696 5100
24.3302 5440
24.7035 5780
25.0263 2720
25.3806 3400
25.5034 3740
25.864 4080
26.4246 4420
26.7852 4760
27.1521 5100
27.5253 5440
27.8797 5780
28.2403 2720
28.5946 3740
29.078 4080
29.4323 4420
29.8055 4760
30.1724 5100
30.5331 5440
30.9 5780
31.4228 6120
31.7897 6460
32.1503 6800
32.5172 7140
32.8967 7480
33.2637 7820
33.5802 3740
33.9345 4420
34.0951 4760
34.2888 2210
34.6431 2890
34.8226 3230
34.9974 1360
35.3517 2040
35.6934 2380
36.054 2720
36.4209 1190
36.7753 2210
37.1233 2550
37.4839 1020
37.8382 2040
38.2051 2380
38.5783 2720
38.9389 3060
39.2996 3400
39.6665 3740
40.2082 4080
40.5751 4420
40.9357 4760
41.3026 5100
41.7734 5440
42.1403 5780
42.501 6120
42.8679 6460
43.0805 3060
43.4348 3740
43.7765 4080
44.1308 4420
44.504 4760
44.871 5100
45.2316 5440
45.5985 5780
45.9717 6120
46.3386 6460
46.6992 6800
46.9905 3230
47.3448 3910
47.5496 4250
47.9165 4590
48.2771 4930
48.644 5270
49.0046 5610
49.3716 5950
49.8439 6290
50.2108 6630
50.5714 6970
50.9384 7310
51.3116 7650
51.6785 7990
51.9887 3740
52.343 4420
52.5541 4760
52.5856 2210
52.9525 2890
53.2942 3230
53.6548 3570
53.68 1530
54.0406 2550
54.7367 1020
55.091 2040
55.1225 2380
55.6894 2720
56.05 3060
56.5271 3400
56.8877 3740
57.2547 4080
57.6216 4420
57.9948 4760
58.3617 5100
58.7223 5440
59.0892 5780
59.4625 6120
59.8294 6460
60.2026 6800
60.5695 7140
61.0545 7480
61.4214 7820
61.782 8160
62.1489 8500
62.5096 8840
62.8891 4250
63.2434 5270
63.6166 5610
63.9835 5950
64.3442 6290
64.7111 6630
65.1945 6970
65.5614 7310
65.922 7650
66.2889 7990
66.6748 8330
67.0417 8670
67.4023 9010
67.7692 9350
68.2038 9690
68.5707 10030
68.9313 10370
69.2982 10710
69.6714 11050
70.051 11390
70.4116 11730
70.7785 12070
71.1391 12410
71.506 12750
71.8666 6120
72.2209 7140
72.7674 7480
73.1343 7820
73.4949 8160
73.8618 8500
74.2351 8840
74.602 9180
74.9626 9520
75.3295 9860
75.7027 10200
76.0697 10540
76.4303 10880
76.7972 11220
77.1704 11560
77.5373 11900
77.8538 5780
78.5624 6800
78.8537 7140
78.9294 3400
79.2837 4080
79.6254 4420
79.986 4760
80.3592 5100
80.7198 5440
81.0868 5780
81.4158 2720
81.7702 3400
82.0143 3740
82.3749 4080
82.7418 4420
83.1748 4760
83.5291 5100
83.9023 5440
84.2692 5780
84.6299 6120
84.9968 6460
85.37 6800
85.7369 7140
86.1101 7480
86.4771 7820
86.8503 8160
87.2172 8500
87.5778 8840
87.9447 9180
88.318 9520
88.6849 9860
89.0455 10200
89.4124 10540
89.8785 10880
90.2454 11220
90.606 11560
90.9729 11900
91.3335 12240
91.7005 12580
92.0737 12920
92.2469 6290
92.9555 6630
93.209 6970
93.5759 7310
93.9365 7650
94.3097 7990
94.6766 8330
95.0436 8670
95.4042 9010
95.7774 9350
96.138 9690
96.5049 10030
96.8655 4760
97.5742 5780
97.9285 6120
