0.0 0
0.264713 3400
0.535602 3740
0.54821 4080
0.560818 4420
0.573426 4760
0.586034 5100
0.792338 5440
0.811931 5780
0.824539 6120
0.837147 6460
0.849755 6800
0.862363 7140
0.874971 7480
0.887579 7820
1.06867 8160
1.08826 8500
1.10087 8840
1.11348 9180
1.12608 9520
1.13869 9860
1.1513 10200
1.16391 10540
1.17652 10880
1.18912 11220
1.20173 11560
1.33869 11900
1.3513 12240
1.36459 12580
1.3772 12920
1.38981 13260
1.40241 13600
1.41502 13940
1.42763 14280
1.44024 14620
1.45285 14960
1.46545 15300
1.47806 15640
1.49067 15980
1.50328 16320
1.51589 16660
1.52849 17000
1.5411 17340
1.61502 17680
1.62763 18020
1.64024 18360
1.65285 18700
1.66545 19040
1.67806 19380
1.69067 19720
1.70328 20060
1.71589 20400
1.72849 20740
1.7411 21080
1.75371 21420
1.76632 21760
1.77893 22100
1.79153 22440
1.80414 22780
1.81675 23120
1.82936 23460
1.84197 23800
1.85457 24140
1.86718 24480
1.87979 24820
1.8924 25160
1.90501 25500
1.91761 25840
1.93022 26180
1.94283 26520
1.95544 26860
1.96805 27200
1.98065 27540
1.99326 27880
2.00587 28220
2.01848 28560
2.03109 28900
2.04369 29240
2.0563 29580
2.06891 29920
2.08152 30260
2.09413 30600
2.10673 30940
2.11934 31280
2.13195 31620
2.14456 31960
2.15717 32300
2.16977 32640
2.18238 32980
2.19499 33320
2.2076 33660
2.22021 34000
2.23281 34340
2.24542 34680
2.25803 35020
2.27064 35360
2.28325 35700
2.29585 36040
2.30846 36380
2.32107 36720
2.33368 37060
2.34629 37400
2.35889 37740
2.3715 38080
2.38411 38420
2.39672 38760
2.40933 39100
2.42193 39440
2.43454 39780
2.44715 40120
2.45976 40460
2.47237 40800
2.48497 41140
2.49758 41480
2.51019 41820
2.5228 42160
2.53541 42500
2.54801 42840
2.56062 43180
2.57323 43520
2.58584 43860
2.59845 44200
2.61105 44540
2.62366 44880
2.63627 45220
2.64888 45560
2.66149 45900
2.67409 46240
2.6867 46580
2.69931 46920
2.71192 47260
2.72453 47600
2.73713 47940
2.74974 48280
2.76235 48620
2.77496 48960
2.78757 49300
2.80017 49640
2.81278 49980
2.82539 50320
2.838 50660
2.85061 51000
2.86321 51340
2.87582 51680
2.88843 52020
2.90104 52360
2.91365 52700
2.92625 53040
2.93886 53380
2.95147 53720
2.96408 54060
2.97669 54400
2.98929 54740
3.0019 55080
3.01451 55420
3.02712 55760
3.03973 56100
3.05233 56440
3.06494 56780
3.07755 57120
3.09016 57460
3.10277 57800
3.11537 58140
3.12798 58480
3.14059 58820
3.1532 59160
3.16581 59500
3.17841 59840
3.19102 60180
3.20363 60520
3.21624 60860
3.22885 61200
3.24145 61540
3.25406 61880
3.26667 62220
3.27928 62560
3.29189 62900
3.30449 63240
3.3171 63580
3.32971 63920
3.34232 64260
3.35493 64600
3.36753 64940
3.38014 65280
3.39275 65620
3.40536 65960
3.41797 66300
3.43057 66640
3.44318 66980
3.45579 67320
3.4684 67660
3.48101 68000
3.49361 68340
3.50622 68680
3.51883 69020
3.53144 69360
3.54405 69700
3.55665 70040
3.56926 70380
3.58187 70720
3.59448 71060
3.60709 71400
3.61969 71740
3.6323 72080
3.64491 72420
3.65752 72760
3.67013 73100
3.68273 73440
3.69534 73780
3.70795 74120
3.72056 74460
3.73317 74800
3.74577 75140
3.75838 75480
3.77099 75820
3.7836 76160
3.79621 76500
3.80881 76840
3.82142 77180
3.84033 38420
4.88232 340
4.99397 680
5.33438 1020
5.60441 1360
5.87443 1700
6.14446 2040
6.41448 2380
6.68451 2720
6.95453 3060
6.99866 3400
7.25608 3740
7.2939 4080
7.53871 4420
7.57023 4760
7.60805 5100
7.83395 5440
7.86547 5780
7.89699 6120
8.10398 6460
8.1355 6800
8.16071 7140
8.19223 7480
8.374 7820
8.40552 8160
8.43074 8500
8.45595 8840
8.48117 9180
8.64403 9520
8.66924 9860
8.69446 10200
8.71968 10540
8.73859 10880
8.7638 11220
8.78902 11560
8.91405 11900
8.93927 12240
8.95818 12580
8.9834 12920
9.00861 13260
9.02752 13600
9.05274 13940
9.07165 14280
9.09687 14620
9.11578 14960
9.20929 7310
9.89013 7650
10.1675 7990
10.4386 8330
10.7159 8670
11.0248 9010
11.3274 9350
11.6552 9690
11.9894 10030
12.3298 10370
12.6828 10710
13.0358 11050
13.4015 11390
13.7797 11730
14.1579 12070
14.5677 12410
14.9901 12750
15.4124 13090
15.8474 13430
16.3076 13770
