0.0 0
0.0630208 3400
0.129123 3740
0.135427 4420
0.141731 5100
0.148035 5780
0.154339 6460
0.195066 7140
0.20137 7820
0.207674 8500
0.213978 9180
0.220282 9860
0.226586 10540
0.23289 11220
0.239194 11900
0.245498 12580
0.261008 13260
0.267312 13940
0.273616 14620
0.27992 15300
0.286224 15980
0.292528 16660
0.298832 17340
0.305136 18020
0.31144 18700
0.317744 19380
0.324048 20060
0.330352 20740
0.336656 21420
0.34296 22100
0.349264 22780
0.355568 23460
0.361872 24140
0.368176 24820
0.37448 25500
0.380784 26180
0.387088 26860
0.393392 27540
0.399696 28220
0.406 28900
0.412304 29580
0.418608 30260
0.424912 30940
0.431216 31620
0.43752 32300
0.443824 32980
0.450128 33660
0.456432 34340
0.462736 35020
0.46904 35700
0.475344 36380
0.481648 37060
0.487952 37740
0.494256 38420
0.50056 39100
0.506864 39780
0.513168 40460
0.525776 41820
0.53208 42500
0.538384 43180
0.544688 43860
0.550992 44540
0.557296 45220
0.5636 45900
0.569904 46580
0.576208 47260
0.582512 47940
0.588816 48620
0.59512 49300
0.601424 49980
0.607728 50660
0.614032 51340
0.620336 52020
0.62664 52700
0.632944 53380
0.639248 54060
0.645552 54740
0.651856 55420
0.714896 55760
0.777936 56100
0.840976 56440
0.904016 56780
0.979664 39440
2.41464 340
2.5273 680
2.70381 1700
2.76975 2040
2.7729 3060
2.78236 3400
2.83569 4420
2.84515 4760
2.8483 5780
2.85776 6120
2.86091 7140
2.90479 7480
2.90794 8500
2.9174 8840
2.92055 9860
2.93 10200
2.93316 11220
2.94261 11560
2.94576 12580
2.95522 12920
2.95837 20060
3.02456 27200
3.09076 34340
3.15695 34680
3.22314 35020
3.35237 35360
3.68648 24480
4.83148 340
4.90316 680
5.2152 14960
5.28115 89760
5.42929 62560
6.49233 340
6.65857 1020
6.73107 1360
6.73422 1700
6.73737 2040
6.79701 2380
6.80016 2720
6.80331 3060
6.80646 3400
6.80962 3740
6.81277 4080
6.86295 4420
6.8661 4760
6.86925 5100
6.87241 5440
6.87556 5780
6.87871 6120
6.88186 6460
6.88501 6800
6.88817 7140
6.89132 7480
6.89447 7820
6.89762 8160
6.92889 8500
6.93204 8840
6.9352 9180
6.93835 9520
6.9415 9860
6.94465 10200
6.9478 10540
6.95096 10880
6.95411 11220
6.95726 11560
6.96041 11900
6.96356 12240
6.96672 12580
6.96987 12920
6.97302 13260
6.97617 13600
6.97932 13940
6.98248 14280
6.98563 14620
7.98563 340
8.05157 14960
8.11751 15300
8.12067 15640
8.12382 15980
8.12697 16320
8.13012 16660
8.13327 17000
8.13643 17340
8.13958 17680
8.18686 18020
8.2499 18360
8.31294 18700
8.34131 12920
8.68487 13260
8.71009 13600
8.74161 13940
8.77313 14280
8.83617 14620
8.92443 14960
9.00953 15300
9.09463 15640
9.18604 15980
9.31843 16320
