0.909792	1000
1.51866	1000
1.52709	1000
2.13595	1000
2.14438	1000
2.15282	1000
2.16125	1000
2.75325	1000
2.76168	1000
2.77011	1000
2.77854	1000
2.78698	1000
2.79541	1000
2.80384	1000
2.81227	1000
3.37054	1000
3.37898	1000
3.38741	1000
3.39584	1000
3.40427	1000
3.4127	1000
3.42114	1000
3.42957	1000
3.438	1000
3.44643	1000
3.45486	1000
3.4633	1000
3.47173	1000
3.48016	1000
3.48859	1000
3.49702	1000
3.98784	1000
3.99627	1000
4.0047	1000
4.01314	1000
4.02157	1000
4.03	1000
4.03843	1000
4.04686	1000
4.0553	1000
4.06373	1000
4.07216	1000
4.08059	1000
4.08902	1000
4.09746	1000
4.10589	1000
4.11432	1000
4.12275	1000
4.13118	1000
4.13962	1000
4.14805	1000
4.15648	1000
4.16491	1000
4.17334	1000
4.18178	1000
4.19021	1000
4.19864	1000
4.20707	1000
4.2155	1000
4.22394	1000
4.23237	1000
4.2408	1000
4.24923	1000
4.60514	1000
4.61357	1000
4.622	1000
4.63043	1000
4.63886	1000
4.6473	1000
4.65573	1000
4.66416	1000
4.67259	1000
4.68102	1000
4.68946	1000
4.69789	1000
4.70632	1000
4.71475	1000
4.72318	1000
4.73162	1000
4.74005	1000
4.74848	1000
4.75691	1000
4.76534	1000
4.77378	1000
4.78221	1000
4.79064	1000
4.79907	1000
4.8075	1000
4.81594	1000
4.82437	1000
4.8328	1000
4.84123	1000
4.84966	1000
4.8581	1000
4.86653	1000
4.87496	1000
4.88339	1000
4.89182	1000
4.90026	1000
4.90869	1000
4.91712	1000
4.92555	1000
4.93398	1000
4.94242	1000
4.95085	1000
4.95928	1000
4.96771	1000
4.97614	1000
4.98458	1000
4.99301	1000
5.00144	1000
5.00987	1000
5.0183	1000
5.02674	1000
5.03517	1000
5.0436	1000
5.05203	1000
5.06046	1000
5.0689	1000
5.07733	1000
5.08576	1000
5.09419	1000
5.10262	1000
5.11106	1000
5.11949	1000
5.12792	1000
5.13635	1000
5.22243	1000
5.23086	1000
5.2393	1000
5.24773	1000
5.25616	1000
5.26459	1000
5.27302	1000
5.28146	1000
5.28989	1000
5.29832	1000
5.30675	1000
5.31518	1000
5.32362	1000
5.33205	1000
5.34048	1000
5.34891	1000
5.35734	1000
5.36578	1000
5.37421	1000
5.38264	1000
5.39107	1000
5.3995	1000
5.40794	1000
5.41637	1000
5.4248	1000
6.74019	155000
6.74862	1000
6.75706	1000
6.76549	1000
6.77392	1000
6.78235	1000
6.79078	1000
6.79922	1000
6.80765	1000
6.81608	1000
6.82451	1000
6.83294	1000
6.84138	1000
6.84981	1000
6.85824	1000
6.86667	1000
6.8751	1000
6.88354	1000
6.89197	1000
6.9004	1000
6.90883	1000
6.91726	1000
6.9257	1000
6.93413	1000
6.94256	1000
6.95099	1000
6.95942	1000
6.96786	1000
6.97629	1000
6.98472	1000
6.99315	1000
7.00158	1000
7.01002	1000
7.01845	1000
7.02688	1000
7.03531	1000
7.04374	1000
7.05218	1000
7.06061	1000
7.06904	1000
7.07747	1000
7.0859	1000
7.09434	1000
7.10277	1000
7.1112	1000
7.11963	1000
7.12806	1000
7.1365	1000
7.14493	1000
7.15336	1000
7.16179	1000
7.17022	1000
7.17866	1000
7.18709	1000
7.19552	1000
7.20395	1000
7.21238	1000
7.22082	1000
7.22925	1000
7.23768	1000
7.24611	1000
7.25454	1000
7.26298	1000
7.27141	1000
7.27984	1000
7.28827	1000
7.2967	1000
7.30514	1000
7.31357	1000
7.322	1000
7.33043	1000
7.9393	1000
7.94773	1000
7.95616	1000
7.96459	1000
7.97302	1000
7.98146	1000
7.98989	1000
7.99832	1000
8.00675	1000
8.01518	1000
8.02362	1000
8.03205	1000
8.04048	1000
8.04891	1000
8.05734	1000
8.06578	1000
8.07421	1000
8.08264	1000
8.09107	1000
8.0995	1000
8.10794	1000
8.11637	1000
8.1248	1000
8.13323	1000
8.14166	1000
8.1501	1000
8.15853	1000
8.16696	1000
8.17539	1000
8.18382	1000
8.19226	1000
8.20069	1000
8.20912	1000
8.21755	1000
8.22598	1000
8.23442	1000
8.24285	1000
8.25128	1000
8.25971	1000
8.26814	1000
8.27658	1000
8.28501	1000
8.29344	1000
9.64256	13000
10.3087	7000
10.3677	8000
10.926	7000
10.985	6000
11.0356	6000
11.0862	5000
11.1284	5000
11.5348	5000
11.577	5000
11.6192	5000
11.6613	4000
11.6951	4000
11.7288	4000
11.7625	5000
11.8047	4000
11.8384	3000
11.8637	4000
11.8974	4000
11.9312	4000
11.9649	3000
11.9902	4000
12.1437	122000
12.8098	1000
12.8183	1000
12.8267	1000
12.8351	1000
12.8436	1000
12.852	1000
12.8604	1000
12.8689	1000
12.8773	1000
12.8857	1000
12.8942	1000
12.9026	1000
12.911	1000
12.9195	1000
12.9279	1000
12.9363	1000
12.9448	1000
12.9532	1000
12.9616	1000
12.97	1000
12.9785	1000
12.9869	1000
12.9953	1000
13.0038	1000
13.0122	1000
13.0206	1000
13.0291	1000
13.0375	1000
13.0459	1000
13.0544	1000
13.0628	1000
13.0712	1000
13.0797	1000
13.0881	1000
13.0965	1000
13.105	1000
13.1134	1000
13.1218	1000
13.1303	1000
13.1387	1000
13.1471	1000
13.1556	1000
13.164	1000
13.1724	1000
13.1808	1000
13.1893	1000
13.1977	1000
13.2061	1000
13.2146	1000
13.223	1000
13.2314	1000
13.2399	1000
13.2483	1000
13.2567	1000
13.2652	1000
13.2736	1000
13.282	1000
13.2905	1000
13.2989	1000
13.3073	1000
13.3158	1000
13.3242	1000
13.3326	1000
13.3411	1000
13.3495	1000
13.3579	1000
13.3664	1000
13.3748	1000
13.3832	1000
13.3916	1000
13.4001	1000
13.4085	1000
13.4169	1000
13.4254	1000
13.4338	1000
13.4422	1000
13.4507	1000
13.4591	1000
13.4675	1000
13.476	1000
13.4844	1000
13.5013	1000
13.5097	1000
13.5181	1000
13.5266	1000
13.535	1000
13.5434	1000
13.5519	1000
13.5603	1000
13.5687	1000
13.5772	1000
13.5856	1000
13.594	1000
13.6024	1000
13.6109	1000
13.6193	1000
13.6277	1000
13.6362	1000
14.7998	88000
14.8082	1000
14.8167	1000
14.8251	1000
14.842	1000
14.8504	1000
14.8588	1000
14.8672	1000
14.8757	1000
14.8841	1000
14.8925	1000
14.901	1000
14.9094	1000
14.9178	1000
14.9263	1000
14.9347	1000
14.9431	1000
14.9516	1000
14.96	1000
14.9684	1000
14.9769	1000
14.9853	1000
14.9937	1000
15.0022	1000
15.0106	1000
15.019	1000
15.0275	1000
15.0359	1000
15.0443	1000
15.0528	1000
15.0612	1000
15.0696	1000
15.078	1000
15.0865	1000
15.0949	1000
15.1033	1000
15.1118	1000
15.1202	1000
15.1286	1000
15.1371	1000
15.1455	1000
15.1539	1000
15.1624	1000
15.1708	1000
15.1792	1000
15.1877	1000
15.1961	1000
15.2045	1000
15.213	1000
15.2214	1000
15.2298	1000
15.2383	1000
15.2467	1000
15.2551	1000
15.2636	1000
15.272	1000
15.2804	1000
15.2888	1000
15.2973	1000
15.3057	1000
15.3141	1000
15.3226	1000
15.331	1000
15.3394	1000
15.3479	1000
15.3563	1000
15.3647	1000
15.3732	1000
15.3816	1000
15.39	1000
15.3985	1000
15.4069	1000
15.4153	1000
15.4238	1000
15.4322	1000
15.4406	1000
15.4491	1000
15.4575	1000
15.4659	1000
15.4744	1000
15.4828	1000
15.4912	1000
15.4996	1000
15.5081	1000
15.5165	1000
15.5249	1000
15.5334	1000
15.5418	1000
15.5502	1000
15.5587	1000
15.5671	1000
15.5755	1000
15.584	1000
15.5924	1000
15.6008	1000
15.6093	1000
15.6177	1000
15.6261	1000
15.6346	1000
15.643	1000
15.6514	1000
15.6599	1000
17.1608	8000
17.9112	7000
17.9702	6000
18.5538	6000
18.6044	5000
18.6465	5000
18.6887	5000
18.7309	5000
19.1964	5000
19.2385	4000
19.2723	4000
19.306	4000
19.3397	5000
19.3819	4000
19.4156	3000
19.4409	4000
19.4746	4000
19.5084	4000
19.5421	95000
20.1678	1000
20.1763	1000
20.1847	1000
20.1931	1000
20.2016	1000
20.21	1000
20.2184	1000
20.2268	1000
20.2353	1000
20.2437	1000
20.2521	1000
20.2606	1000
20.269	1000
20.2774	1000
20.2859	1000
20.2943	1000
20.3027	1000
20.3112	1000
20.3196	1000
20.328	1000
20.3365	1000
20.3449	1000
20.3533	1000
20.3618	1000
20.3702	1000
20.3786	1000
20.3871	1000
20.3955	1000
20.4039	1000
20.4124	1000
20.4208	1000
20.4292	1000
20.4376	1000
20.4461	1000
20.4545	1000
20.4629	1000
20.4714	1000
20.4798	1000
20.4882	1000
20.4967	1000
20.5051	1000
20.5135	1000
20.522	1000
20.5304	1000
20.5388	1000
20.5473	1000
20.5557	1000
20.5641	1000
20.5726	1000
20.581	1000
20.5894	1000
20.5979	1000
20.6147	1000
20.6232	1000
20.6316	1000
20.64	1000
20.6484	1000
20.6569	1000
20.6653	1000
20.6737	1000
20.6822	1000
20.6906	1000
20.699	1000
20.7075	1000
20.7159	1000
20.7243	1000
20.7328	1000
20.7412	1000
20.7496	1000
20.7581	1000
20.7665	1000
20.7749	1000
20.7834	1000
20.7918	1000
20.8002	1000
20.8087	1000
20.8171	1000
20.8255	1000
20.834	1000
20.8424	1000
20.8508	1000
20.8592	1000
20.8677	1000
20.8761	1000
20.893	1000
20.9098	1000
20.9267	1000
20.9436	1000
20.9604	1000
20.9773	1000
20.9942	1000
21.011	1000
21.0279	1000
21.0448	1000
21.0616	1000
21.0785	1000
21.0953	1000
21.1122	1000
21.1291	1000
21.1459	1000
21.1628	1000
21.1797	1000
21.1965	1000
21.2134	1000
21.2303	1000
21.2471	1000
21.264	1000
21.2808	1000
21.2977	1000
21.3146	1000
21.323	1000
21.3314	1000
21.3483	1000
21.3567	1000
21.3736	1000
21.3905	1000
21.4073	1000
21.4158	1000
21.4326	1000
21.4495	1000
21.4664	1000
21.4748	1000
21.4916	1000
21.5085	1000
21.5254	1000
21.5338	1000
21.5507	1000
21.5675	1000
21.5844	1000
21.6013	1000
21.6097	1000
21.6266	1000
21.6434	1000
21.6519	1000
21.6687	1000
21.6856	1000
21.7024	1000
21.7109	1000
21.7277	1000
21.7446	1000
21.7615	1000
21.7783	1000
21.7952	1000
21.8121	1000
21.8289	1000
21.8458	1000
21.8627	1000
21.8711	1000
21.888	1000
21.9048	1000
21.9217	1000
21.9385	1000
21.9554	1000
21.9723	1000
21.9891	1000
22.006	1000
22.0229	1000
22.0313	1000
22.0482	1000
22.065	1000
22.0819	1000
22.0988	1000
22.1156	1000
22.1325	1000
22.1493	1000
22.1578	1000
22.1746	1000
22.1915	1000
22.1999	1000
22.2168	1000
22.2252	1000
22.2421	1000
22.259	1000
22.2758	1000
22.2843	1000
22.3011	1000
22.318	1000
22.3348	1000
22.3433	1000
22.3601	1000
22.3686	1000
22.3854	1000
22.4023	1000
22.4192	1000
22.4276	1000
22.4445	1000
22.4613	1000
22.4698	1000
22.4866	1000
22.5035	1000
22.5204	1000
22.5288	1000
22.5456	1000
22.5625	1000
22.5794	1000
22.5962	1000
22.6047	1000
22.6215	1000
22.6384	1000
22.6553	1000
22.6721	1000
22.689	1000
22.6974	1000
22.7143	1000
22.7312	1000
22.748	1000
22.7649	1000
22.7817	1000
22.7986	1000
22.8155	1000
22.8323	1000
22.8492	1000
22.8576	1000
22.8661	1000
22.8829	1000
22.8998	1000
22.9167	1000
22.9335	1000
22.9504	1000
22.9672	1000
22.9841	1000
22.9925	1000
23.0094	1000
23.0263	1000
23.0347	1000
23.0516	1000
23.06	1000
23.0769	1000
23.0937	1000
23.1106	1000
23.119	1000
23.1359	1000
23.1528	1000
23.1696	1000
23.178	1000
23.1949	1000
23.2033	1000
23.2118	1000
23.2286	1000
23.2455	1000
23.2624	1000
23.2708	1000
23.2877	1000
23.3045	1000
23.313	1000
23.3298	1000
23.3467	1000
23.3636	1000
23.372	1000
23.3888	1000
23.4057	1000
23.4226	1000
23.4394	1000
23.4479	1000
23.4647	1000
23.4816	1000
23.4985	1000
23.5153	1000
23.5322	1000
23.5406	1000
23.5575	1000
23.5744	1000
23.5912	1000
23.6081	1000
23.6249	1000
23.6418	1000
23.6587	1000
23.6755	1000
23.6924	1000
23.7093	1000
23.7261	1000
23.743	1000
23.7599	1000
23.7767	1000
23.7936	1000
23.8104	1000
23.8273	1000
23.8357	1000
23.8526	1000
23.8695	1000
23.8779	1000
23.8948	1000
23.9032	1000
23.9201	1000
23.9369	1000
23.9538	1000
23.9622	1000
23.9707	1000
23.9875	1000
24.0044	1000
24.0212	1000
24.0297	1000
24.0465	1000
24.0634	1000
24.0803	1000
24.0971	1000
24.114	1000
24.1224	1000
24.1393	1000
24.1562	1000
24.1646	1000
24.1815	1000
24.1983	1000
24.2152	1000
24.2236	1000
24.2405	1000
24.2573	1000
24.2742	1000
24.2911	1000
24.2995	1000
24.3164	1000
24.3332	1000
24.3501	1000
24.367	1000
24.3838	1000
