0.0 0
0.104086 3400
0.21126 3740
0.223868 4080
0.318002 1870
0.638227 2210
0.751273 2550
0.961605 1020
1.06835 2040
1.17509 2380
1.28498 2720
1.39803 3060
1.51738 3400
1.63042 3740
1.74347 1700
1.95695 2720
2.0763 3060
2.28348 1360
3.27088 340
5.37762 680
5.37762 1020
5.7073 1360
5.81404 1700
5.82035 2040
6.03383 850
6.14057 2210
6.25046 2550
6.36036 2890
6.4734 3230
6.5896 3570
6.69634 1530
6.80939 2550
7.03863 1020
7.93189 340
8.03863 680
8.03863 1020
8.25842 680
8.36516 1360
8.46875 1700
8.5755 2040
8.79528 850
9.00877 2210
9.22855 850
10.125 340
12.5384 680
12.6483 1020
12.7582 1360
12.8713 1700
12.9812 2040
13.2041 850
14.1947 340
14.3014 680
14.3014 1360
14.5149 1700
14.6248 2040
14.8414 850
15.0549 1870
15.1648 2210
15.2778 2550
15.4882 1020
15.5949 2040
15.7048 2380
15.8147 1020
16.7048 340
17.1183 680
17.5484 1360
17.7619 680
17.9754 1360
18.0884 1700
18.3145 680
19.4213 340
19.528 680
19.528 1360
19.7446 1700
19.9644 680
20.0712 2040
20.2973 850
20.5107 1530
20.6269 1870
20.7431 680
20.8499 2040
20.9724 850
21.3827 2550
21.5993 2890
21.7124 3230
21.9259 1360
22.8191 340
22.9259 680
23.0326 850
24.0326 340
24.1394 680
25.1394 340
25.5528 680
25.983 1360
26.096 1700
26.2059 2040
26.3189 2380
26.632 2720
26.8486 1190
26.9554 2210
27.0653 2550
27.1752 1020
27.4954 1700
27.5017 2040
27.6179 2380
27.8219 2720
27.935 3060
28.0449 3400
28.1579 3740
28.2615 1700
28.3682 2720
28.588 1190
29.6948 340
30.1082 680
30.2181 1020
30.5312 1360
30.6411 1700
30.8546 680
30.9613 1700
31.0712 2040
31.1906 2380
31.3067 1020
31.4135 2040
31.5171 2380
31.6333 1020
31.74 2040
31.8531 2380
31.9693 2720
32.0855 1190
32.1922 2210
32.3084 2550
32.4309 1020
32.5376 2040
32.6444 2380
32.7543 2720
32.8705 1190
32.9772 2210
33.0934 850
